gene_name,logFC,logCPM,F,PValue
LINC02615,-0.14228473295089963,-1.1314303054546713,0.6509034726690754,0.4243996981575533
LINC02649,-0.7312966974405212,-0.30279384239968504,14.826549103917927,4.015382882740662e-4
LINC02668,0.20547403592715718,0.7533241091200633,2.0726263086045797,0.1574808064071683
LINC02669,-0.007845257315290101,-1.3925694953902907,0.0012115261346244807,0.9724009036175315
LINC02687,0.06602221427928918,-1.4574537759149198,0.1524604330463844,0.6981966590518836
LINC02688,-0.08471174384256516,-0.8632619116618091,0.10829976581453037,0.7437469548084634
LINC02691,-0.03128140690019993,-1.6142120521805123,0.022396358114349618,0.8817640549257861
LINC02693,0.12225247634692898,5.4466551786128345,2.498714036600989,0.12154871325035702
LINC02696,0.04562736227364904,-1.1877745740458119,0.06622398348267564,0.7981906971291044
LINC02701,-0.12655734920821415,-0.6347692525964347,0.5915490828105808,0.44618581144869973
LINC02714,0.2760144265490922,1.6154998939102176,1.0549793299600037,0.3103259371202456
LINC02716,0.0809909347793562,-1.3255286746671537,0.09346111526053384,0.7613540241084853
LINC02724,0.18677760277219368,1.226853056810336,2.929088135238321,0.09447856765816738
LINC02731,0.10580329786508186,2.797445297456489,0.7192925442949686,0.40125211946599904
LINC02762,0.12016089161551406,2.850737729357448,1.0340547985225859,0.31511320177993707
LINC02774,-0.1252253951031131,-0.05061305478520744,1.2501841486660599,0.269962383358587
LINC02777,0.002839376168465912,0.034816322357900824,4.180611763920192e-4,0.9837853640846345
LINC02798,0.12561986940566755,2.2557750008667514,1.9274527268835864,0.17246154386144671
LINC02857,0.12633477130375134,-1.0929762610953262,0.5032493837012076,0.48205143754742397
LINC02861,0.26993935550192,-1.2097265016066006,3.4288681188911143,0.07120549617219502
LINC02872,-0.11180720899416034,-1.1827714737415838,0.356560931429781,0.5536737568936458
LINC02882,-0.5167772678098927,-1.3152211930349555,3.0782285863553995,0.08674499198827629
LINCR-0001,-0.22884707143938351,1.4291225333881397,2.7199651177338664,0.1066674248981745
LINCR-0003,0.1007777388577592,1.7506555081909427,0.6976264728306582,0.4083758799926249
LINGO1,0.15499871950426086,9.151014306707543,1.6059509471450788,0.21214281754810602
LINGO1-AS1,-0.46108204552316046,-1.6809017888986884,6.250417326071214,0.016466985415681264
LINGO2,0.07379342623835711,3.6799807374754527,0.4046122983829945,0.5282172744057131
LINGO3,0.02661483031615346,3.320747751490776,0.023833384588953056,0.8780596239751509
LINGO4,0.23954129060407958,-1.5008601010129528,0.963034915144639,0.3321226528289173
LINS1,-0.10608908722127867,2.893813654585672,2.0036846832572297,0.16439501980676033
LIPA,-0.21314283846064813,5.381863375193766,3.1768718279567367,0.0820209837223451
LIPC,0.027563435777896717,-0.16096774032144562,0.04656609503882319,0.8302095227334287
LIPE,-0.46562990783022007,5.252101109067677,3.5155904994044955,0.06785851745891361
LIPE-AS1,0.015907444719891393,0.30241800146486164,0.02655247346110291,0.8713510163913059
LIPG,-0.08647966691595964,-0.43591908887839387,0.15201662950565395,0.6986139341147444
LIPH,-0.05319200558941356,0.47266873569784684,0.1649231732438418,0.6867548709283275
LIPI,-0.08315863741244336,-1.1584663424430395,0.13629008432938622,0.7138785269776204
LIPT1,-0.09758561522377873,0.6348166301637674,0.7605965417782357,0.38817090685878086
LIPT2,0.16807203468317325,-0.7906564736983003,1.8964398397584261,0.17587684599414694
LITAF,-0.3018457752799343,4.524264161136656,3.1859709152744022,0.08159994807105628
LIX1,-0.17380524541423725,4.018235338548986,2.001085131506135,0.1646626481532325
LIX1L-AS1,-0.004680324899323748,-0.3081766991651099,0.001007817591750744,0.9748270255214058
LKAAEAR1,0.1696632913168194,-0.0036812169297537616,0.7801483885565298,0.3821951789191156
LLCFC1,-0.7734455533119697,-1.5319901878403066,4.975878437065356,0.031179814750995866
LLGL1,-0.31899235929396724,6.758411814904943,3.856505465243445,0.05629111659988781
LLGL2,-0.36575467099773934,3.52623379056645,4.4770399142953154,0.04041029948664702
LLPH,0.060059213400447384,1.977889929178592,0.786327849194214,0.3803342279501062
LLPH-DT,0.30354638393975364,-1.5127541265639928,0.4674452867533524,0.49797314448187824
LMAN1,-0.1606465576412885,4.717140365164727,4.734402696415127,0.03532396399834786
LMAN2,0.029596296104595504,4.306298368784332,0.30578804308068325,0.5832496799401469
LMAN2L,-0.007444363830057176,3.2965453704054086,0.018045043049872592,0.8937909882246607
LMBR1,0.07079342760765536,5.634173363940689,0.957045633703056,0.3336135651884038
LMBR1L,-0.026852350776712868,4.9006623487837775,0.17836513357924508,0.6749669559344147
LMBRD1,-0.1020087373950395,5.590895551971692,2.7666810220040134,0.10379728683074022
LMBRD2,-0.04847942522247526,6.43417783298304,0.23039645206440354,0.6337559411895322
LMCD1,0.054773636643970454,2.320466466561029,0.6815670457263707,0.41377888530956297
LMCD1-AS1,-0.18665218544465342,1.1361834879666106,2.0507687777130794,0.15963521515630175
LMF1,-0.09209440294922823,5.099766649472608,1.2705614317441793,0.2661510345388214
LMF1-AS1,-0.3030383290580107,-1.1716228874063428,1.6355178003624955,0.2080625505540043
LMF2,-0.08907369715495063,6.183196929472435,0.5341755541808662,0.46897226559559657
LMLN,-0.01833556056990911,4.3468638057271605,0.06670054570902414,0.7974821768687222
LMNA,-0.26447780756547407,5.02430719865316,3.4641187706691308,0.06982340243785459
LMNB1,-0.09402836624294506,1.6068464357093568,0.6885103818312662,0.4114297882556238
LMNB2,0.03814180071933943,5.188158176609613,0.26212041488538745,0.6113870309213694
LMNTD2,-0.2629784536247598,-0.044714908667965146,1.4027219340176904,0.24302221617864708
LMNTD2-AS1,-0.2674469433791622,-1.6388817121210975,1.2701347548997555,0.26623013127138234
LMO1,0.06908676696928119,0.6399143554903937,0.22724792820284045,0.6360781498060339
LMO2,0.21334105915653462,3.8866924347277036,3.247515404475815,0.07881478058037616
LMO3,0.06662229046443865,7.854610190171491,0.8748965853183497,0.3550264118595844
LMO4,0.14158359650500515,8.621159869795088,3.5085654212796333,0.06812304073094913
LMO7,0.06515484256715247,6.3195040902317965,1.2293304446832956,0.2739356501874466
LMOD1,-0.21173615123641185,3.3052997051349897,1.1043195142314195,0.29941454880394697
LMOD3,0.13204673586709875,0.16617498132982447,0.8404409504059488,0.364579400465211
LMTK2,0.025305602882680654,7.526346374102894,0.07031774601808258,0.7921903821904938
LMTK3,0.08391704740407148,7.856992221001092,0.29403932612993233,0.590550110893856
LNCOC1,-0.05658976610684486,1.5689978289080337,0.18516896244481423,0.6691996800692682
LNP1,0.09195922337272003,2.968146508506609,1.2800244012026376,0.26440449586764275
LNPEP,-0.07408526350835004,6.163678981329933,0.43964832605619475,0.5109667123603288
LNPK,0.020951841374185768,5.869571502367235,0.06571860660638969,0.7989450372431935
LNX1,0.0680659585391285,5.438180508766021,0.673162301174401,0.41664955819486926
LNX1-AS1,-0.1438269821038286,-1.4377163033608285,0.5923280610704257,0.44588866853282083
LNX2,-0.03706928688991038,2.786087593654189,0.22382577402863693,0.6386247537938725
LOC100127892,-0.5332269113699305,-1.7204378395743185,5.857318566265455,0.019983077100984577
LOC100128006,-0.051478186226730324,-1.7829746699071267,0.0783691860883495,0.7809134836963934
LOC100128007,-0.3339703728179657,-1.0733356926682667,3.815175279277602,0.05756993697000239
LOC100128164,-0.007376768407416646,-1.36703517717685,0.002063807075227735,0.9639836370870096
LOC100128398,-0.15330062551969706,4.120245147446109,2.7536248801607073,0.10459051183740811
LOC100128494,-0.28289242849952256,-0.9856754301676948,2.8664682380073634,0.09795482568924156
LOC100128568,0.18436653478979378,-1.2819099541353371,0.6994844005378933,0.40775763588493863
LOC100128770,-0.07754979416488719,-1.0252255376587025,0.16121285000679977,0.6901070701210053
LOC100128882,-0.24073945549537853,-0.1904560576736903,2.5002909134535907,0.12143457728846262
LOC100129129,0.0636268555693527,0.888228826945701,0.3365129554735315,0.564992442100452
LOC100129215,-0.25365729251565416,1.129094765826311,2.474182669100281,0.12334025893212852
LOC100129434,0.06654495308346693,0.8528652540882012,0.32176892612269586,0.5736091064702677
LOC100129484,0.06725837751744222,1.010471903467443,0.264644944012028,0.6096817810225494
LOC100129534,0.04422835357925084,1.6597791745643955,0.13781424687217014,0.7123564045949282
LOC100129540,-0.5405454114418355,-0.8637681797158455,8.702517820432572,0.005208520438928588
LOC100129620,0.08296223786771494,-0.6406733560886148,0.36975454241175426,0.5464590874742009
LOC100129697,0.06148816229799939,0.11573705025166686,0.27352549368045065,0.6037640877170104
LOC100129878,-0.02637061043474068,-0.9849680038121607,0.020492214774749672,0.8868652625060838
LOC100129917,-0.24855063637185942,1.5822766475338736,4.408628605090101,0.04189303854947769
LOC100129931,-0.25608595007017815,-1.7832532256177418,1.8286137387494397,0.1836309246250867
LOC100130111,0.13615634982931446,1.8282484402281252,1.6650870526441117,0.20407715075016858
LOC100130331,0.3219214555754693,-1.2109222994319357,1.0714571614959165,0.3066240932338084
LOC100130357,-0.09901494302804548,1.14155663542018,0.6155848225801671,0.43715853169131136
LOC100130370,-0.4726767608333302,3.0923840619697716,3.6161964593181986,0.06419257348332597
LOC100130449,-0.14245908950735434,3.354077856326695,0.6509015893020699,0.4244003631797051
LOC100130548,-0.17302957348035924,-1.0867980198994112,0.8888927668777332,0.3512460841813544
LOC100130587,-0.01192232240479286,2.503755936523032,0.007329875100836665,0.9321853548816097
LOC100130691,-0.08389048662091354,1.3656219958957068,0.7269648969278306,0.3987736583892628
LOC100130881,-0.1564758374176782,-0.24181328348395295,1.1488500622264304,0.289997479285752
LOC100130950,-0.15145895539838444,1.1346780710847086,2.400603983755782,0.1288984306302745
LOC100131315,0.14949449501991852,0.22766304946779672,0.6800810900484926,0.4142842427511335
LOC100131465,-0.0685917287416936,-1.0256726709988637,0.08143091391374359,0.7767901314381906
LOC100131471,0.100237989968857,0.563534103062936,1.1143280494042425,0.297263378536458
LOC100131496,-0.3245693292177348,-0.6464263134216633,2.946228350713887,0.09355145991692373
LOC100132215,-0.11756284083851272,-0.9402651622758648,0.6634235584403763,0.42001371626005835
LOC100133077,-0.21012348493275748,0.9621103560716852,1.3724272500263166,0.24809231324902406
LOC100133091,-0.02352412977952581,1.4282648064648904,0.04873519055395864,0.8263638649070983
LOC100133286,-0.04451015465123187,-1.4129472420673448,0.07860319432902092,0.7805952949582041
LOC100133315,-0.09057658388836921,-0.3941466625959219,0.5694126082069376,0.45476280710618644
LOC100144595,-0.1318680345285584,-0.7590987473392904,0.9195039626059467,0.34317105144656723
LOC100268168,0.07114327068027973,-0.20198029550028684,0.4817413232875621,0.49151042646849696
LOC100287015,-0.07547723030010252,1.1087468670310736,0.3147923675660737,0.5777779957644511
LOC100287036,-0.22359448062694934,-1.617611419392365,1.1748210847043372,0.28468378600184363
LOC100287042,-0.045264242755484144,-0.04309595247566504,0.085989139101411,0.7708040809903542
LOC100287896,-0.06064894683294353,2.8509578581233117,0.8610799440528096,0.3588143461981733
LOC100288001,-0.06959903682923506,-2.046496773058415,0.12399497872815064,0.7265272431515568
LOC100288123,-0.2824548388634897,1.440302694854824,4.039542856094533,0.05099150108864292
LOC100288175,0.2779361448695448,2.173054225784744,5.560689203687416,0.023169602003532942
LOC100288637,3.6073258063187157,2.7392624728533295,24.752593931087276,1.1892245464641766e-5
LOC100288846,-0.004600246928585951,-1.6810502879183604,5.998044037412979e-4,0.980578684849603
LOC100289473,-0.16337839714085803,1.0721804203167944,1.0163654478863389,0.3192377928260786
LOC100289518,0.0264384114028646,0.6476725605768435,0.07635890999360075,0.7836683150576388
LOC100418723,-0.025039597028443702,-0.1797482663289337,0.019802277492278385,0.8887730355134394
LOC100418874,-0.28899249866521365,-0.8574964285462683,1.5996621798668398,0.21302323621409244
LOC100419170,-0.449929884713352,-1.0971771606281793,1.9376525378546452,0.17135552943446378
LOC100419436,0.008876291507220099,0.403277494103129,0.006576375559647489,0.9357572226527162
LOC100419574,0.19262522980737012,-1.6773607387632072,0.8397215735949694,0.36478269570245025
LOC100419755,0.019208220447973375,-1.2391082714620931,0.008048551797496046,0.9289472544998891
LOC100419831,-0.09549976059080548,0.37827910541594145,0.5157809020375064,0.4766798218295456
LOC100419928,0.12041524412320713,-0.37956939834206527,0.3761230961851983,0.5430396996703484
LOC100420053,-0.17046626432080542,-1.920220288679349,0.4957304758095706,0.48532308472985497
LOC100420423,-0.18395260457498783,0.26177848093929207,1.1470253283741467,0.2903756709341616
LOC100420680,-0.4320644549196425,-1.7686715301511382,6.8489630883364,0.01232804976695361
LOC100420800,-0.2955437493481561,-0.5539913809361381,2.3764196052757174,0.13078788563386
LOC100420981,-0.37708665288027865,-0.4287050745520646,8.177555851148613,0.0066152718413810254
LOC100421094,-0.5076963875985027,-0.6467291393084748,2.2559318737178193,0.14069152588787276
LOC100421100,-0.3646512505119616,-0.4309181746374495,4.119483515866754,0.04885105146439419
LOC100421173,-0.1889855840603905,-0.14128961090073242,0.9635357401836333,0.3319983948289472
LOC100421273,0.03777553623291695,-0.8138719941741196,0.06480815018042313,0.8003118620293685
LOC100421402,0.20228147051783293,-1.8805605835377828,0.8935966898536898,0.34998817724470277
LOC100421511,-0.18261878268315854,-2.0155711603443596,0.5868153755864517,0.44799823877281675
LOC100421664,-0.11891520146581985,-0.31907580857908874,0.45699736405306346,0.5027890542720201
LOC100422225,-0.16667341096925822,-1.5176143249301892,1.005658613950647,0.32176962504299855
LOC100422317,-0.16627724067950317,-0.9673098800015419,0.7448394530880247,0.3930863602904259
LOC100422382,-0.09390399019497396,-1.7368467043076725,0.24367296170990344,0.624174024906863
LOC100422627,-0.17769743494137538,0.1238517588315733,1.8975012026533937,0.1757586425739182
LOC100422687,0.33026665016103823,-1.366827275852548,3.8730714257197434,0.05578735434204648
LOC100505501,0.07909152654023763,1.7985596668681383,0.9121262681228718,0.3450935099473398
LOC100505549,-0.1645321293850884,-1.6731344380439959,1.1001758818257805,0.30031116338981795
LOC100505588,0.07196903608196666,0.37814342783688376,0.2886198018771047,0.5939817421311663
LOC100505715,-0.08220145889878465,1.2640850025160628,0.8851145211128667,0.35226101725460635
LOC100505716,-0.3396405432984489,-0.26327938590338273,4.454853447429316,0.04088479240539243
LOC100505774,0.010462414902992753,-1.6596364527974214,0.002341537851857851,0.9616385234343677
LOC100505797,0.049692941341661155,0.26626303109822685,0.22386962294504262,0.6385919727247289
LOC100505915,-0.6385319702524453,-1.1554330604914012,9.75350939013685,0.003261475225435698
LOC100506083,-0.01554575960218275,-1.4088968944906817,0.008365695363335408,0.9275648215848296
LOC100506100,-0.004357040221308208,-0.3880962272181733,9.042951664542054e-4,0.976154504798274
LOC100506258,-0.2810794973031879,0.7031971039463837,5.792958534089952,0.0206320102050547
LOC100506271,0.037381154997611146,-0.593859831981952,0.05691406190768459,0.8126183397853477
LOC100506274,-0.3039001339788933,-1.069672308196559,3.4049127763576483,0.0721620739940534
LOC100506281,-0.49361341225379407,-1.442707445083209,9.735743393136831,0.0032870207800521044
LOC100506282,-0.24231549518363335,0.41951927738665196,3.1670279074790253,0.08247922371988019
LOC100506302,-0.09108063656969137,0.6210437302934602,0.717286719589968,0.4019038377652011
LOC100506321,-0.4798163223012257,-1.5883055102510557,5.440814420206618,0.02460931476205265
LOC100506411,0.07835293646270113,2.2338675661082124,0.7234670939629642,0.3999007644115937
LOC100506474,-0.15385273682950196,-0.14470168355295335,1.2409989584319656,0.27170325285903524
LOC100506497,0.16962099093701688,1.3373013097101576,0.7090394816763179,0.4046000519431636
LOC100506551,-0.06663123470858996,-0.7266551173349267,0.2039373243953325,0.6539178709698532
LOC100506606,-0.14829880781995347,0.07836734222378346,1.4658287339524965,0.23287031788838664
LOC100506688,0.07024613765365101,-0.9672186364214987,0.0875178852609345,0.7688352358801869
LOC100506691,-0.31556809740727043,-1.2942009932006158,2.4405348410293515,0.1258471122991121
LOC100506725,-0.041605083895400394,2.3530639907357527,0.039279574358532146,0.8438656470774956
LOC100507053,-0.2483623061423148,-1.474843315652351,1.3434509888573585,0.25306691563458633
LOC100507071,-0.09263360074778697,-0.03453006096169876,0.5190120935306322,0.4753108691420941
LOC100507156,-0.2275228956471991,0.11059290527288444,4.137829060458144,0.04837387191153722
LOC100507283,-0.06333959655547487,1.6708388093149815,0.1652630034680764,0.6864500508125072
LOC100507291,-0.018738075515296444,0.18560646202637276,0.03762645238321824,0.8471436255488494
LOC100507336,-0.6903298095116219,-0.14196400123363906,3.51551960250656,0.06786118132207444
LOC100507373,-0.19211495133302817,1.904347377723158,2.6037095157123833,0.11421000772418256
LOC100507437,0.1597061628658027,3.1857910580499733,3.1719715928557184,0.08224873533649242
LOC100507516,-0.06587849926349035,-0.5823312506624722,0.12960372811579374,0.7206730262421835
LOC100507551,-0.3698834713465282,1.3275243046050953,7.033972537625579,0.011286348981582931
LOC100507564,0.10822235782051738,-1.9523506977055176,0.26704548003281553,0.6080698341529707
LOC100507642,0.201057792559608,0.8840452696774527,3.746167937992543,0.059777136560484216
LOC100887072,-0.3154355838101136,-1.295058723793926,2.3919694597549177,0.12956938709278315
LOC100996318,-0.24196553569203175,-1.9364932501863554,1.7544054046969364,0.19258805383358205
LOC100996333,0.12601218020661212,-0.11681641863608364,0.5974308497806851,0.4439498901616118
LOC100996385,-0.23688513445251508,1.6174014757335926,2.838091163273472,0.09957752312007179
LOC100996419,-0.1734969930568573,-0.315418773800868,2.4569139389010353,0.12461958775657266
LOC100996842,-0.06698563580653272,1.4700575382232992,0.2919509737268786,0.5918675560990152
LOC101926913,0.03759206500095396,-1.0145016540216374,0.06273850196871,0.8034574981911418
LOC101926933,-0.25465845448119456,-1.5288739984374022,1.5838666160211112,0.21525438103890007
LOC101926943,-0.34979747415063756,-0.061483511633873965,3.6309696154025004,0.06367297290268085
LOC101926964,-0.5451027698911249,-1.200534943732453,5.425594663208158,0.02479890962984047
LOC101926977,-0.3354597482045212,-1.0976765839871236,3.9444232777566217,0.053673593690124886
LOC101927040,-0.12446223483359362,-1.3775848719779729,0.4737449281194997,0.4951075300343477
LOC101927060,-0.07221580944446825,3.463354594480221,0.5837374276010914,0.4491829718385749
LOC101927124,-0.34678961991652046,-0.018606914772790962,7.032215561402477,0.011295786526412107
LOC101927143,-0.3040595399584481,-0.9015336141191866,3.64463877379593,0.0631963448351383
LOC101927151,0.04210415094806793,2.5366179368147703,0.1988698886074013,0.6579577742127547
LOC101927164,-0.0884036901563041,-1.9206742497481715,0.24489069788508988,0.6233115831808022
LOC101927237,-0.12940913505216256,-1.5937255872517544,0.3715184622628248,0.5455079708085595
LOC101927314,0.03722714962755505,0.11394142641822584,0.05229107003544883,0.8202491530258693
LOC101927359,-0.12957003651135315,2.265661421814118,2.7237972612747994,0.10642862357423055
LOC101927377,-0.3398429323638721,-1.5160047289493732,2.450511798830451,0.12509774829798928
LOC101927402,-0.06213731309439772,0.22066564294534236,0.29526133913180197,0.5897820152816406
LOC101927420,-0.04797028800094413,-1.4680241177706312,0.10482712970530719,0.7526002882686013
LOC101927468,0.23393305540352102,-0.8420944537083792,1.4921509003786826,0.2287921765189036
LOC101927502,-0.1723170159640764,-1.888842408625812,0.679041707759385,0.41463827875985515
LOC101927531,-0.1325021617749236,-0.5926432547261941,0.18947141743850449,0.6656174288582839
LOC101927533,0.07832458551564483,-0.6562719024097091,0.24522802090997023,0.6230731535624221
LOC101927556,-0.1513378215011361,-1.577641423004682,0.9723897125196261,0.3298120917460108
LOC101927560,-0.17081978071875575,-1.3267194192430143,0.685914302001397,0.4123057505817499
LOC101927588,0.22440426761160487,-1.2090126198870181,1.3297003777555347,0.2554716697715367
LOC101927620,-0.20964253039528916,-1.7050823439533827,1.277183273005425,0.26492732844666894
LOC101927636,-0.14625616558716478,-1.2563673547448333,0.5156723811335142,0.47672591187387203
LOC101927692,-0.19540966938962306,0.5846377901755481,1.956042198484491,0.16938261486887213
LOC101927727,-0.13244972964353768,-1.8882143230785546,0.23131179148003356,0.6330845053741059
LOC101927745,-0.08400800351959133,0.04025189038472903,0.14027813015947496,0.7099159951634042
LOC101927751,0.026897804406573564,3.377093586238567,0.07579700633957373,0.7844453095395589
LOC101927752,0.08241444622905549,2.835068437543181,0.49432293644655967,0.48593967671482075
LOC101927760,-0.17611441493354574,-1.5615006709866017,0.49013772085475604,0.487780877241657
LOC101927793,-0.03328959198264906,-0.3745654862584417,0.03480340418019224,0.8529192239059142
LOC101927811,0.04573541726693048,-1.5428828238166765,0.050915321056745184,0.822588152989619
LOC101927815,-0.4536662821987165,-1.6304168675371704,2.8592745726455067,0.09836333788090076
LOC101927837,-0.0582007517538523,1.5736627139765376,0.2879117772048666,0.5944331348198341
LOC101927911,-0.2775628924508402,-0.9320331512559009,3.1034892399054606,0.08550686925009965
LOC101927974,0.08962535647691881,-0.5096891416029745,0.4388797225782424,0.5113343786940229
LOC101927989,0.0902738452632495,-1.8327794326545923,0.19395549907256182,0.6619352323509826
LOC101928002,-0.008046120160235608,-1.6066626019856567,0.0019106367999783852,0.9653450141717919
LOC101928053,-0.008043720298688278,0.6251383625734841,0.005389993541744335,0.9418281340357418
LOC101928058,-0.3668946059401506,1.1542115112369893,3.69719772176926,0.06140008527741721
LOC101928063,0.029166647172530487,-0.6754715253253432,0.075209213819469,0.8749135394554699
LOC101928069,0.1459423225649896,1.037638636187157,3.6081134149910543,0.0644788550363475
LOC101928118,-0.2007907401753423,-0.37294374946994796,1.4925122932267167,0.22873680402310956
LOC101928174,-0.001629812558620382,0.46691358270565797,1.5417931583361995e-4,0.9901526380714896
LOC101928251,-0.21259298313922298,0.2959167315544164,0.8556511145348172,0.36031824260080325
LOC101928266,-0.09565220902268355,-0.615796470463824,0.4849904682379198,0.4900614997635614
LOC101928295,0.2876335213123653,-0.497000541700133,2.863748747792908,0.09810903370554323
LOC101928304,-0.46618025841334815,-0.7639059659444243,3.849707069301362,0.05649930077410676
LOC101928335,0.16148214433976613,1.4611563978811688,2.404328545254615,0.12861024508796812
LOC101928386,-0.21364231488236385,-1.8942692210473944,1.2724352797972578,0.2658040187895644
LOC101928414,0.0020108156952338197,-0.6021108411510832,6.580907058448813e-5,0.9935663671596533
LOC101928416,0.014207658855236279,2.039314448636642,0.013187704814441117,0.9091288040528629
LOC101928438,0.1737245912730481,-1.9110672938915483,0.9129843485945052,0.3448691495147437
LOC101928441,0.08317634906220542,-1.420340674698973,0.2489651331010439,0.6204452712253281
LOC101928489,-0.11557034081798796,0.07112676653893522,0.6356130994843607,0.4298518820183316
LOC101928590,-0.026683321447515344,0.5882006832776137,0.03236366280971856,0.8581093337059663
LOC101928651,-0.4266575044663326,-0.8857692100948837,2.8857806588719765,0.09686756138940891
LOC101928725,-0.05406563226644794,-0.25544713279967296,0.2551018683665226,0.616183148410913
LOC101928728,0.14014117117890001,-1.9017583493420773,0.6728476087850858,0.4167576264655768
LOC101928731,-0.27467923989031645,-1.7678591617089732,1.9402716909745565,0.17107288035962703
LOC101928847,-0.34771048605818283,-0.5955902475999554,4.751299237238497,0.035015321276108076
LOC101928855,-0.2747782544932924,-0.9776973827430655,1.8790354996923246,0.17782871505942927
LOC101928909,-0.23571577015480927,-1.5264027610302149,0.9283229601703658,0.3408923752593209
LOC101928988,-0.4351555398114547,-1.1022584244115092,3.680344699077538,0.061969831933558005
LOC101929054,-0.008076719804321812,-1.6199088153826309,0.0013952006821053135,0.9703835366243863
LOC101929066,-0.20398012230276935,-0.30647047607287486,3.9143972767772457,0.05455216096908858
LOC101929162,-0.23366490245889224,-1.3424454460771942,2.137870974793516,0.15124983603212208
LOC101929227,-0.04505400347254859,-1.0815984764693287,0.048897446583005905,0.8260798397354282
LOC101929237,0.07118560710884805,1.762728701476447,0.09225894658215857,0.7628458342480416
LOC101929240,-0.05510005349367718,1.7128137006058706,0.24821911323303616,0.6209678787888999
LOC101929290,-0.30820003028795107,-0.6983670232660085,3.6339912033927018,0.06356727212770723
LOC101929295,-0.10516541363355492,0.23754931745074032,1.0826392625833925,0.30414534073437094
LOC101929340,0.2753745140492895,-0.2960634581979025,4.551484600787316,0.038861561524378335
LOC101929439,-0.21554068820979722,-0.9951617661265009,1.676612815504778,0.2025488467633761
LOC101929452,0.009995160311660136,-1.6265488660770486,0.002300160344371769,0.9619787101493623
LOC101929457,-0.1743774799223817,-0.8624698061928001,1.01281438756301,0.3200745228439847
LOC101929473,0.040586718142950534,0.9613947224981255,0.0793592980079461,0.7795706794227357
LOC101929532,-0.020579782792207433,-1.4816176859001937,0.012616165915916666,0.9111110826026043
LOC101929538,0.4252831089648286,-1.8933216582165895,2.742089382582834,0.10529707498804197
LOC101929552,0.05837098170233467,-0.727231607459651,0.12147536449423348,0.7292057278908006
LOC101929577,-0.02490331931397024,-1.9261708555305035,0.011133887080649343,0.9164748984714741
LOC101929586,-0.2553050084210534,-0.6553812612990964,1.4436405801105072,0.2363783121446022
LOC101929653,-0.004854635320311828,0.5622746531539489,0.00111253934783836,0.973551959808199
LOC101929705,0.020315854067277837,0.45932742939535065,0.022972710077667227,0.8802641057004733
LOC101929709,-0.21965069213897542,0.5130830828345724,4.858795076675463,0.033119096610621575
LOC101929719,-0.17679734957790694,-0.004337127366190616,1.4388940145006213,0.2371372785821987
LOC101930085,-0.052603052967512595,3.8878794022792964,0.5400855694632,0.46653919733114535
LOC101930275,-0.4561794318034036,-0.7423871766757232,4.2554034217040035,0.045434340612031617
LOC101930370,-0.12161301412187299,0.3421948001089166,1.2180730583196067,0.2761118248843204
LOC101930421,-0.4158014013693431,2.117227739369872,2.881631088567832,0.09710002248913241
LOC102546294,-0.1567339694238685,-0.9867922245159947,1.705442736708058,0.23208217929027827
LOC102546299,0.10214909332121451,-1.009699297075584,0.28624216410030773,0.595500424645277
LOC102606465,0.0194982548927938,0.8303756511522025,0.014996331610720602,0.9031275321951623
LOC102723313,-0.07121367172150884,-0.893601286600766,0.24757127750144342,0.6214225043540824
LOC102723566,-0.23982401489671087,1.978449736731869,2.964567085124648,0.09257085674292694
LOC102723701,-0.005216824992384454,-1.1336726007275821,0.0013879342412091275,0.9704607244474355
LOC102723809,-0.5804582936870691,-1.4369987003859248,9.428795274995034,0.0037635717170461684
LOC102724057,-0.2703126436710284,-1.84161276178656,1.8584007304481671,0.18017639868081148
LOC102724064,-0.09454960241686494,0.801813321548262,0.5751072253754711,0.4525314765651359
LOC102724163,0.13419661486365111,-0.8659227299313914,0.8297142542545058,0.3676274969515334
LOC102724265,0.26976495212523427,-1.2447627463282216,1.3777280963496017,0.24719564260833188
LOC102724301,0.2698002694521549,-0.9133128886498557,3.0798866705333445,0.08666310903523443
LOC102724330,-0.09356281370606181,0.6294825914217711,1.4073293150949648,0.24226255596671112
LOC102724532,0.10503061561287218,1.4265594517326123,0.9270859432823436,0.34121073847175787
LOC102724593,0.09854518695821755,3.9114739843810975,0.4791771263217492,0.49265904840982633
LOC102724776,-0.22938148532920322,-1.9091440989775785,0.7157253175443928,0.40241224461927994
LOC102724814,-0.03620184125529096,-1.869503696679563,0.027826112383051903,0.8683302209939323
LOC102724934,-0.21727583601012754,-0.40577688225430014,3.2565315908455132,0.0784157481791302
LOC103344931,0.0619091203122762,4.952809561342405,0.7175835669937235,0.401807289318718
LOC105369147,-0.27568151048964146,1.2543385085487742,4.312754740055787,0.04407191464838014
LOC105369201,-0.29568284140146534,0.07913295620087733,2.1075549223873344,0.15410844546203717
LOC105369203,0.17922401075675953,0.5209087550467721,1.0674188727666085,0.3075258592635343
LOC105369306,-0.43008016959797185,0.28338538186717604,5.76356097983961,0.020935941439127578
LOC105369391,-0.24267389697825462,-0.27110849842264717,3.608299802651053,0.06447223774573832
LOC105369438,0.22932705110440377,-0.883341521938954,2.8106827611297875,0.10117374164439334
LOC105369748,-0.0756025699902822,0.15621701689337603,0.350446944960431,0.5570789230192927
LOC105369779,0.011756580355939527,2.3814454464340815,0.01236860282863756,0.9119838109735073
