gene_name,logFC,logCPM,F,PValue
MIER3,0.23940960320259083,3.4106999767999744,0.7895080591506852,0.39023646721639693
MIF,-0.5069164214194598,-0.650025467623987,1.0373404638108175,0.3268412098832545
MIF4GD,-0.0831813238984034,3.566503022753271,0.14325622221812168,0.711114128224113
MIF4GD-DT,-0.07905435545962396,1.2965833850351691,0.029321250256287547,0.8666501053381129
MIGA1,0.4341348809073539,5.6575577447378995,1.5247355169066743,0.2385455837009702
MIGA2,-0.2185944623193737,5.998111064925118,0.37395311771160755,0.5512987128082074
MIIP,-0.5158689918640285,5.048984181168963,1.8098769195111442,0.20129744440814176
MILIP,0.3064837164774378,3.436790786949598,0.48047753412845046,0.500284095066319
MILR1,-0.227846910441447,-0.5205449831155697,0.15825580865200517,0.6971596851870676
MIMT1,0.6478398105911821,0.38302833180403995,1.840370168846145,0.19777480577147286
MINAR1,0.6246615357717967,1.1699046285792039,3.1975328431849253,0.09683698991441689
MINCR,0.5190608998834256,0.8732794265796434,2.495370511440924,0.13796132504400016
MINDY1,-0.04040412760124076,4.719985992981457,0.022698415806852626,0.8825338961840126
MINDY2,0.24715920355150578,7.067366372718018,0.5725254180299889,0.46261856230485177
MINDY2-DT,0.10326782621297362,0.3359579790590905,0.049048942428782605,0.8281336301290944
MINDY3,0.4243918767168484,4.403500163942773,2.265356423651526,0.1559672199109941
MINDY4,-0.45896681825639996,0.5027244268874304,1.1594839635439538,0.30095948751177937
MINDY4B,0.8410995120881678,1.130319915609194,1.8721995138106187,0.19418202953090544
MINK1,-0.15843652900293959,9.194715578078112,0.11279839526969312,0.7422866073148666
MINPP1,0.26755386364009215,2.1895977338665906,0.9629831373764339,0.3441729578234144
MIOS,0.3001940521332587,4.0607548645698435,1.1323073214440147,0.3064619517378203
MIOX,-2.678889043832531,-2.2355993723516514,3.2219281199811887,0.09570017517452513
MIP,-0.32806978609915616,-1.6420386738189066,0.2558391303789822,0.6213778220310646
MIPEP,0.22872343353687954,2.55026454582142,0.5430416230590935,0.4741372718252489
MIPEPP3,0.25480350154874426,-0.06263099456194444,0.37087190170714385,0.5529206887758036
MIPOL1,-0.1616321658480982,2.4587031964717276,0.17679023874390315,0.6809460970003783
MIR100HG,0.012234259189895926,5.613738112885186,7.973451234790673e-4,0.9778975629918731
MIR1180,-2.525630744980182,-1.6557746518583518,4.827524796266668,0.04654542442522542
MIR124-1HG,-0.32588541745079347,5.693002107527193,0.3503810020517784,0.563951363813493
MIR124-2HG,0.046345621636776066,3.3245025475959626,0.01835382103845217,0.8942902250546716
MIR1249,0.07094562131252974,-0.4896251865723923,0.01865379754696039,0.8934355749142486
MIR1250,-0.3219227545511367,-0.8398539926387595,0.3220053514642684,0.5799782873917121
MIR126,-1.777666504940592,-1.543255104729811,2.120540273773022,0.16882836540414564
MIR1301,-0.5958323642743367,-0.9197657030311492,0.34700012931801144,0.5658136175983398
MIR133A1HG,-0.8367981847916357,-0.47784707067041404,1.2749463764173936,0.2790480931504484
MIR137HG,-0.08257389081172684,2.155958809629192,0.03920628075730481,0.8460732030260043
MIR149,-0.4925540369002224,-0.26431149298535667,0.34287841353651144,0.5681007524626622
MIR155HG,-0.7009264510855928,-1.0432393893433072,0.8324127223219441,0.3780231124445407
MIR181A2HG,-0.7760205244590952,-1.0343644383620003,1.6021082466265428,0.22760322627767268
MIR186,-0.35384024084849686,-1.7685345417119236,0.2419323155415717,0.6309345931269148
MIR1915HG,0.38699793752283074,2.961500251225405,2.090643686350338,0.1716482606506824
MIR193BHG,0.15497396822791712,0.7158851969146691,0.15157155600079875,0.7032789077816871
MIR1972-1,-0.7274551653387592,-1.827545985003183,0.7620977995942619,0.3983568527020027
MIR2052HG,-1.045264963697567,-1.8575641288877414,2.6883985313319636,0.1248077329055568
MIR208B,1.0112564380287563,-1.8703019050747038,1.2183280456925316,0.28950719868235186
MIR210HG,-0.3352240374630901,1.3656422859586725,0.35805991276302807,0.5597668884712079
MIR22HG,-0.5148229847030908,2.8422359184083597,0.8252600928561716,0.38001866438202625
MIR2681,-0.1565013024110799,-2.1931796274867725,0.0479191901287165,0.8300903619724427
MIR302CHG,-0.4451319983198299,-2.623463618666989,0.17662108564513723,0.6810894100568267
MIR3117,-0.9473869812457082,-0.8703016405104104,2.4480013543616987,0.14144833600688983
MIR3149,-0.08609495364260825,-1.6637508010924706,0.023950911890313824,0.8793635126986747
MIR3150BHG,-0.8198261745824112,-1.687461296760819,1.160548400696288,0.3007467855726527
MIR3151,-0.43555951849778407,-2.332905283615144,0.21488521469636657,0.6505556373971635
MIR3155A,-0.8882876883450951,-1.774361961355521,0.6665469822200245,0.42882196559065255
MIR3176,-0.9016326788320795,-1.7848551210658847,1.5495123693458637,0.23496738848656956
MIR3177,0.2275923382684071,-1.1574692553577035,0.15410124924208796,0.7009449209771359
MIR3183,-0.4664413379600312,-1.9743242537039971,0.288148159195533,0.6003876238942835
MIR3186,-0.3930550626612566,-1.7060272696239756,0.26512493287888755,0.6151787637617073
MIR3188,-0.17922406995404908,-1.647998362293663,0.042091957873401094,0.840590972260707
MIR3622B,-1.0802538020855723,-1.1441760636062654,1.26860409926796,0.28019366199395046
MIR3648-2,-3.516076564917128,2.0506617585434457,2.8782503393929106,0.11334745847150267
MIR3667HG,-1.6275780204819124,0.5542297008186984,2.3793945072759235,0.14669557556466936
MIR3671,1.3548383283956849,-2.238327757473879,2.5586552318853086,0.13346762364702208
MIR3677,-0.9737545214256359,-1.7069362230569578,2.160359784925933,0.16516282981358515
MIR3677HG,-0.634633848959622,0.19621074832879143,2.47709409080979,0.1392939148511264
MIR3680-1,-0.824037109437854,-1.8118903183232187,0.7575873490099062,0.39971795869830085
MIR3681HG,-0.238134909772112,-1.4912244108695416,0.1671641756793166,0.6892347320327659
MIR3682,0.24050179314519785,1.4646836572109723,0.6536630882775651,0.43321124962131907
MIR3685,0.033389113697486865,-1.315444202884143,0.003049056272642226,0.9567959582745612
MIR374B,-0.6464365673563108,-1.5197034535349072,0.9705735673967413,0.3423437531352119
MIR378A,-1.0522867365107578,-2.227435605685538,1.5596931945953862,0.23351767226987497
MIR378B,-1.0787524402676503,-2.053893446166768,2.822677311261794,0.11656306325037126
MIR378D2HG,-3.476231995127169,-1.6717382614708973,3.5201342026435682,0.08303079053592531
MIR378H,-0.09838691129553935,-0.5252679156825377,0.035646802728867874,0.853133747764443
MIR381HG,-0.4808241983378012,2.9680161746663605,1.1000080847580893,0.3131865995115961
MIR3936,-0.5467777288173893,-0.14946245774081224,1.8295001238679411,0.19902135171453136
MIR3936HG,-0.24656452141691093,3.0265673024783006,0.852968127672635,0.372375133844447
MIR3939,0.9706877614547209,-1.8226674714283708,0.9381580353443467,0.35025577422514154
MIR421,-1.1268703765910753,-1.6468556194565287,3.2952765064520775,0.09237843655674405
MIR4290HG,-1.1975885075080437,-2.390875393087247,1.4397702285493716,0.25137967600319705
MIR4292,-0.37530783292340253,0.4440406241875745,0.38248034925632785,0.5468579116852583
MIR4300HG,-1.639533225823477,-1.9992019747329872,3.8963572889692455,0.06981153492852954
MIR4435-2HG,-0.19024656102455556,1.9917557451347783,0.1463405899757178,0.7081779108730637
MIR4451,-1.1352690019654663,-1.7088378736558472,1.3077980555677862,0.2732155031602206
MIR4453HG,0.13396380715768771,1.4866071647757153,0.17466509676286468,0.6827525500195446
MIR4458HG,0.6259488340479273,3.1444089925140477,1.813523825556303,0.20087190980090494
MIR4477B,-0.9539153942437889,1.3598590307142713,3.4434731493580815,0.08608330835177908
MIR4482,-0.21063377627487415,-0.5297628596928353,0.2283992403216158,0.640571631708571
MIR4500HG,0.30932346168538827,-0.29932809230309426,0.4009388249168506,0.5374778593157885
MIR4520-1,-0.8477082657270116,-2.120689112491453,1.3933752691328907,0.25877871132345387
MIR4525,-1.0375602429677424,-0.5876294558154647,1.8438694015706967,0.1973756641070168
MIR4664,-0.7571075707593498,-1.0856328177318617,0.5822981875963786,0.458904236276957
MIR4666A,-0.5661624008033618,-2.3293159139929664,0.5134496026511359,0.48619995963065743
MIR4730,-0.26810893415593645,-1.6215982780529636,0.2752879141791391,0.6085513580523523
MIR4740,-0.4310387512131389,-1.6925621805551085,0.560377072986914,0.46730668514152873
MIR4777,-0.9824923277385114,-0.8636829128790513,2.1101531234149102,0.16980140653138437
MIR4786,-0.7177258369683618,-1.5934325682384778,1.0776568082716944,0.317962332985054
MIR497HG,0.18440655456449329,-2.1514934969243567,0.06105832717231024,0.8086525252224652
MIR499A,-1.0335750995748354,-2.580787732665203,1.1877887070607895,0.29537387456514735
MIR5094,-0.6456861904307711,-2.072731082209989,0.6715789390211387,0.42712701576988454
MIR5190,-0.7514889996844891,-1.07289204708602,1.188386157128683,0.2952575317903622
MIR5194,-0.9367904520597661,-1.9816276265230548,1.2687256720367783,0.28017164257165933
MIR548A3,1.196632148946708,-1.6911706493153802,5.11814114374024,0.041265128404390755
MIR548AA2,-1.4504909035378324,-0.6518932820017784,2.716551564164418,0.12302112928898441
MIR548I1,-1.156821437336172,-2.1243484161579342,1.7126435169082894,0.21308609055297506
MIR548V,-0.6565387289885768,-2.093385805498829,0.6393419947778513,0.438175737833151
MIR5585,-1.0605166275392959,-2.182837617024845,1.5418666998346935,0.23606393323981723
MIR5587,-0.8582828545272634,-0.26756048775550517,1.2260246485009374,0.2880540869638217
MIR5695,-0.4486186785683859,-2.4493827384424884,0.4096265963428379,0.5331685209095823
MIR570,-1.187712121713939,0.2402810025375564,8.925080365364014,0.010390144579036666
MIR573,-0.8308949219753983,-1.9951916360234665,1.4650912206675397,0.24746067593624954
MIR590,-2.135854644653824,-2.167997279109633,6.729763152220166,0.02210568885788177
MIR600HG,0.040750376922688826,5.02733614790358,0.012700778296111586,0.9119749820508267
MIR616,-0.7729594906576115,-1.60983014082751,0.7822547999258381,0.3923604113637257
MIR621,0.01280049491772338,-1.1720511972025407,8.173559567446668e-4,0.9776220114247075
MIR635,-0.3036909425277976,-0.7782177106745579,0.39591896446966673,0.5399981232710311
MIR641,-0.05869413166116349,-1.8560477905510335,0.010324775995008547,0.9206008322945342
MIR646HG,0.4310569845493513,0.28872263968099343,0.5509305371808783,0.47100794683825
MIR647,-0.7354280754639444,0.25651993048673627,1.358107730534516,0.2646002750252899
MIR648,-1.2417832582455557,-2.0090873201080166,2.2199651485493592,0.15986143663755134
MIR656,-1.008026914617062,-1.6277368609178577,1.253597523991256,0.2829299807305095
MIR657,0.016015045950847975,0.9109660254850216,0.001045568952081522,0.9746910575950025
MIR659,-0.6408778256130483,-2.1594159471985117,0.6374733810508644,0.43883029378760385
MIR661,-0.33234472667170634,-1.896888148496652,0.17858511329998245,0.6794304026986568
MIR670HG,-1.4047422336005881,-1.1879597840069933,1.474396590883542,0.24604094922396152
MIR7-3HG,0.21914760204851008,1.2873738431173742,0.2291259707600363,0.6400452121197138
MIR7515HG,-5.789374157192219,-2.395082978248798,4.509801419929412,0.054937889757852285
MIR762HG,0.034087668462067726,-1.0640397298869368,0.004331826949186361,0.9485153986050721
MIR770,-0.6268298475161802,4.547149412758749,1.5924025961324806,0.2289390458618546
MIR8485,-1.1038635884537178,-1.9122563753166704,1.3380141903369573,0.26799637083546385
MIR9-1HG,-0.14324499153179218,8.225945454776241,0.23354696695180052,0.6368649428173284
MIR9-3HG,-0.07683868576663473,3.561141288530254,0.07908912470914133,0.7829185997283573
MIR924HG,-0.40301414388898454,-1.6914884016916791,0.2642665631207476,0.6157459294880456
MIR95,-0.28381202407610745,-1.6084512177735717,0.1576664233836203,0.697693119086511
MIR99AHG,0.0731429820527417,3.6137455916822834,0.04647435686871413,0.8326284952915254
MIRLET7BHG,-0.3017584887132081,4.850656306304223,0.27347592173848795,0.6097213160198276
MIS12,-0.10848701212102473,2.896975294251705,0.11768130963993312,0.7369931303612015
MIS18A,0.37065288453589584,1.9904409998675752,1.5443932463661985,0.23570082812662047
MIS18BP1,0.2635365566769972,3.4953031364755773,0.3665450809988715,0.5552142206409596
MISP,-0.7601228764170801,-0.09554658862878344,1.3849806793174222,0.260148617928989
MISP3,-0.4446136934167326,3.0780295551083188,1.4210910496374058,0.25432405854658824
MITD1,-0.10073399839136714,2.7237288228488317,0.07726355836866133,0.7853693688972783
MITF,0.07140524259436161,3.384830222367447,0.062083469999575,0.8070879548733636
MIX23,0.148439597752489,0.9734581945821313,0.2525193259786783,0.6236287628494128
MIXL1,-0.9768414723491677,-2.1720873340236255,1.9389841325015151,0.18691174584207473
MKI67,-1.3045723039691004,0.14671389326073644,1.2302100088977301,0.28726811135396657
MKKS,0.6142606515137349,5.129601019717077,3.1330314497971687,0.09992278181140617
MKLN1,9.725068801514553e-4,5.563593098592589,9.13691659107247e-6,0.9976336541792874
MKLN1-AS,0.142265253195865,2.2245693002151787,0.25691952381642963,0.6206492789839362
MKNK1,-0.16783886649301907,4.2886141444495705,0.4532999574442039,0.5124489851327712
MKNK1-AS1,-0.137675394030699,-0.26058473882971617,0.11226352634000185,0.7428741995277786
MKNK2,-0.9261888200613214,6.382662132040606,1.6065464084384753,0.2269958010672921
MKRN1,0.3200692698471412,6.149324547821655,1.142590306945512,0.3043635502186409
MKRN2,0.2564145126229803,4.866572341479079,1.2198838908885778,0.2892126427450832
MKRN2OS,-0.05867414728532068,1.198955358192126,0.02884403614156406,0.8677284572437747
MKRN3,-0.13037424648882504,1.7223006536472873,0.16364420851990474,0.6923357932209115
MKRN7P,-0.44443672180003924,-0.5062792572401883,0.7619070447640137,0.3984142713932186
MKS1,0.023185800472595046,3.5418641145413234,0.009784933584733979,0.9226969653343632
MKX,0.2915887911884245,1.024352316185137,0.2550122275561657,0.6219367494973704
MLANA,-0.6267574495088702,1.0271033226142359,1.3719364040913296,0.26229675264438884
MLC1,-0.22086247317136812,8.541516571446323,0.41980814540976685,0.5282004965154251
MLEC,0.3013663095402718,7.053737186477981,1.2334028563092911,0.28667050574984826
MLF1,0.24335124783767872,4.623601913574601,0.6046639438587006,0.4505882378726733
MLF2,0.09897166133109792,7.8258328698081145,0.055350806615772075,0.8176305916455535
MLH1,0.0972889686806514,4.523691409932694,0.18599274741502683,0.673269151884464
MLH3,0.0924089119964152,4.926002325894409,0.08498096631828983,0.7752119775941003
MLIP,-1.00661411723104,0.6682217614023127,2.902342463213003,0.11198726594861275
MLKL,-1.5552476953468553,2.0578884771711405,3.1374563268138878,0.09970730597371666
MLLT1,-0.12328762553478183,6.5915586057085624,0.07403807089734944,0.7897773121104771
MLLT10,0.07924004625277624,4.49849361127168,0.11937796637234055,0.735182798042171
MLLT11,0.4598550338407603,5.419266523730865,1.08722754188212,0.31590487809789236
MLLT3,0.41898166790536384,4.948594464220164,2.657490669738865,0.12680615708744908
MLNR,-1.3665632327571915,-2.057731361386272,1.5157086904088208,0.23986713225994402
MLPH,-1.150778342113098,-0.8300795333766896,2.1310001080036702,0.16785562918623906
MLST8,0.24286329791914416,6.074551809979187,0.4676536581434131,0.5059586819938621
MLX,0.1784716881840701,4.077566888614286,0.4912445163283339,0.49560665363710854
MLXIP,-0.39876455853227943,6.688156876362238,1.4280343497188341,0.2532242261805738
MLXIPL,-0.8494107666032895,4.571705539690073,4.691647680985188,0.0492871661114139
MLYCD,0.19743008696460732,2.7446687808641026,0.5798240382997114,0.4598398527356097
MMAA,0.5652591380465374,3.068744503257373,4.7822580509774015,0.04743822449262831
MMAB,-0.05691410978111311,4.357423789504665,0.03936510326346249,0.8457661047376495
MMACHC,0.3826840016812479,2.6985911016408513,1.73246438009481,0.2106117686135392
MMADHC,0.46253705021913505,4.287455662570396,2.477430165549393,0.1392692666166395
MMD,0.5036498528219285,7.111017938873207,1.2238586760244134,0.2884620020838886
MMD2,0.04117628291960037,5.883718986571592,0.027936513025058687,0.8698048472703539
MME,0.5675470142844643,4.717183764985215,0.7191790290151764,0.4116063898409795
MMEL1,-0.7639325886811589,0.2792454305441433,2.4915421160006592,0.13823914916196675
MMGT1,0.4270055538472967,4.750779772584327,1.7641680913176347,0.20673105853124285
MMP11,-0.45655770713031335,-0.8829776451394717,0.7593346819786083,0.3991898207603981
MMP14,-0.5799102820835117,3.643733605239036,1.0716185450869216,0.31927016643435097
MMP15,-0.44929451268349846,3.842891373856126,2.410574458329932,0.14428129409077886
MMP16,0.011040040954669744,3.9023507785481777,9.297413512334776e-4,0.9761335539812142
MMP17,-0.21248183303907645,7.325081735768306,0.16072176562353357,0.6949403262161828
MMP19,-1.1388407132672704,-0.9696497170174848,2.2517792102214145,0.15711942576031007
MMP2,0.038477666796613026,2.496334530697952,0.02456544275310942,0.877839077263776
MMP21,0.1353771639455072,-1.1081672559412898,0.06665096738415147,0.8002792930917337
MMP23B,-0.41588621588237396,-2.094198471973196,0.13064560305712702,0.7235133007681454
MMP24,0.16296764230139804,5.293024740981683,0.15797871651896225,0.6974103277157997
MMP24OS,-0.03799414603524814,4.6089415527828566,0.018446645945613547,0.8940250055521424
MMP25,-0.4476047440414045,1.588762342609097,0.6255116964944939,0.44305827964456035
MMP9,-1.2606483667944728,-0.3987274097991586,2.375916711254794,0.14696797769563572
MMRN1,0.6017535623875139,1.002286925810427,0.8197721128108084,0.38156058092918177
MMRN2,-0.39439694085470317,4.302311255301586,0.4924892873127794,0.49507088964741863
MMS19,0.2569122388289511,6.233150189871317,1.0399105880435184,0.3262647301600293
MMS22L,-0.17197348430957896,2.6140203319085864,0.27976484869367535,0.6056818717980084
MMUT,0.4060380646356945,5.091700519165517,2.329943356576113,0.15062898128933472
MN1,0.10606152845297864,7.315249220580254,0.0640091482041211,0.8041858138448061
MNAT1,0.0783273524420872,3.147216709989764,0.05553050841074253,0.8173406176195255
MND1,-0.3017192998951246,-1.4428439389050731,0.29904497651978995,0.5936540878136178
MNDA,-0.19165564249851258,0.8896196071274755,0.09673487070386551,0.7606663030210835
MNS1,-0.2646766981535795,2.765914771271292,0.5178735463840595,0.4843630770223135
MNT,-0.215863137212465,5.3737274121815055,0.4784222664180597,0.5011858801501219
MOAP1,0.5050878665799204,7.01149934730618,0.9211311065042852,0.35451899305846357
MOB1A,0.13026988746794171,4.938080800791348,0.28399243701055077,0.6029993656513459
MOB1B,0.2843159503081524,4.725496841191477,1.1873035691437834,0.29546839331590125
MOB2,-0.09890336963091614,4.949963280548181,0.06580073999118682,0.8015273536599258
MOB3A,-0.17212150644170024,5.0547905469151075,0.4315137322535872,0.5225947666530338
MOB3B,0.5612707626326959,6.386559691308536,3.113072183282379,0.10090180228528876
MOB3C,-0.1899610822726182,3.980199633740241,0.3543892324662047,0.5617593980973072
MOB4,0.6384869049497414,4.353888820098555,3.842792614060704,0.07153026913758975
MOBP,-1.0601114965645155,9.388692561222147,2.597125141237281,0.13082448851296274
MOCOS,0.14630541741980982,-0.20733917753788234,0.04134507113404465,0.8419905930182076
MOCS1,-0.10519290532689884,4.762946986410827,0.21895344533344732,0.6475103064503777
MOCS2,0.5610031295859624,5.349209455021226,3.7806973816530376,0.07358673063122778
MOCS2-DT,0.37384611827999464,1.8410733278442952,0.9037866708066296,0.35894046286824255
MOCS3,0.3142845246987012,1.9569083732597286,0.5482419841118199,0.4720704622708084
MOG,0.3379266126425322,6.75911949853949,0.6078414615062138,0.44942702474294394
MOGAT1,-0.8786526758253729,-1.9253195783917711,1.3386665401845228,0.26788519033429375
MOGAT2,-2.1302724935529334,-1.4292203672620163,2.399051705849675,0.14516769267672444
MOGS,0.08638887602957052,5.201344083234737,0.08225782361807864,0.7787365191962469
MOK,-0.3507710717726499,4.5105810564663695,1.631959504230016,0.22355832727939345
MON1A,0.15199561343467444,4.811714512164993,0.2782801533891344,0.6066301746062058
MON1B,2.5570051764875517e-4,6.654275956455622,1.192536926980271e-6,0.999145100781933
MON2,0.08162694219892362,5.3741870808998025,0.0904543520112517,0.7683097728642976
MORC1,-0.20057836853984237,-1.8629468169378591,0.06185637023475089,0.8074333594822173
MORC2,0.1039466858159389,4.810489823373767,0.2663268952050782,0.614386541303616
MORC2-AS1,-0.3378089459074802,-1.122014781553147,0.31627554350016246,0.5833288469302484
MORC3,-0.0013906570781532703,4.573337105137083,2.5043960781816543e-5,0.9960823227782076
MORC4,0.04703035211190478,2.798464181792076,0.02388947849699081,0.879517005010948
MORF4L1,0.42058533180737373,6.768084047292565,1.833923696393566,0.19851285107399022
MORF4L1P5,-1.3738192254597423,-2.1999627960144355,1.9960851760131713,0.18096962661511087
MORF4L2,0.3618752531787391,6.731430801266693,1.6127292268311328,0.226153139478056
MORN1,-0.4492689725673311,3.2580573436643263,1.200278434867365,0.29295487286506666
MORN2,0.3206537780435499,2.944385241181407,1.02111842276193,0.33051361950385627
MORN3,-0.24454064083801885,2.258875064703215,0.37375090167157665,0.5514048754773146
MORN4,0.23065435251563968,4.957702080530545,0.5023822254112719,0.49084889017433975
MORN5,-0.5775027121604439,0.38350696342347984,0.6279632549314115,0.4421863575816314
MOSMO,0.47980688554002626,5.256532709890636,2.872140912154778,0.11369559714822833
MOSPD1,0.3762606946468085,1.8144997611962306,1.7841910231102722,0.20432778966856066
MOSPD2,0.40697104979682414,4.4800875605513015,1.044870865974632,0.3251562310119652
MOSPD3,-0.14881708377358296,3.915082521257406,0.29819933993551123,0.5941708255261609
MOV10,-0.5715157178923321,4.969533495762625,3.3553619248985913,0.08976107510200317
MOV10L1,-0.30221416659530664,2.0252220509854837,1.1387093853033718,0.3051531436972462
MOXD1,1.373234690419109,3.237855157186262,13.313121298285347,0.0028998763899373
MPC1,0.40776514013225934,5.145985238528395,3.0349993180605934,0.10484542226230632
MPC2,0.47516154396575183,4.474707927814503,2.0756234883452196,0.17308750372545068
MPDU1,0.2501780240389159,3.9746979272524565,1.1467135692273664,0.30352777637593914
MPDZ,-0.19746552114347782,6.466763556727332,0.4313210429866184,0.5226861491099257
MPEG1,0.6604011138951661,0.9984135415122071,1.457767468797377,0.24858575741937305
MPG,0.06557962056491011,2.831779770541783,0.04187460646845876,0.8409969278430838
MPHOSPH10,0.2496431311944231,4.38313856125298,1.147198545944481,0.3034296837356492
MPHOSPH6,0.17129333395340146,3.2917657824111806,0.5301839417945333,0.4793144022483231
MPHOSPH8,-0.011895955033984103,7.0102115711578294,0.0018227557687970424,0.9665880843458026
MPHOSPH9,-0.25165218993060434,4.273356604920208,0.8699491655796622,0.36780399499733163
MPI,0.03730735460082747,5.708246136982225,0.017520499549777933,0.8967024940146969
MPIG6B,-1.210921982910307,0.38037298361761246,3.0324544967700047,0.10497709998722769
MPL,-0.2028199753628821,0.528869646516132,0.36228927540320865,0.5574884557416734
MPLKIP,-0.08471457517244686,2.9586362033986155,0.13753099257903853,0.7166624242697521
MPND,-0.39953987258481477,3.6169610305726336,0.8812713454399626,0.36480245168078007
MPO,0.1329865132835259,0.3038397989838255,0.1481634209315729,0.7064594164397952
MPP1,0.3220405836449622,5.369983041674976,0.7458824477863526,0.40328382961116005
MPP2,0.13779297867357482,6.310211032908765,0.20911875919434061,0.6549334162165574
MPP3,-0.236210994231597,2.5919848465583692,0.8692582314305862,0.36798835124678186
MPP4,-0.9645980888670361,-0.960770891475866,4.16486006681777,0.06190612800995545
MPP7,0.49495754795959795,3.21353299030418,1.4966000063606326,0.24269689505460518
MPPE1,-0.08759254001674577,2.9253246353309246,0.12164016084728171,0.7327914560999147
MPPED1,-0.05789732502735062,3.867613188670049,0.00788749001271007,0.9305720138912056
MPPED2,0.3650777548833167,5.079820862830603,0.9861945580626776,0.33862331975820426
MPRIP,0.08206379286796164,9.618333064084881,0.07016004138185204,0.795216504507821
MPST,-0.08179537754863017,4.152294697801599,0.058111536893667944,0.8132294329784447
MPV17,0.19882391830271703,5.229495074756254,0.7247525849709238,0.409847304580759
MPV17L,0.3487302259216975,3.6272403081514693,1.2547630316516747,0.28271615182723603
MPV17L2,0.008520973787501175,2.8385136682262453,8.096704736213726e-4,0.9777274377522112
MPZ,-0.18734103387395404,2.0846764835359397,0.1737500256252492,0.683534409798612
MPZL1,-0.14518765750884977,4.988536811030544,0.21289199583774143,0.652060621121854
MPZL2,-2.6867328804423973,1.1742316439179077,4.443482203759668,0.05480689900771932
MPZL3,-0.2251674151256643,1.1850989334868303,0.22266458999173785,0.6447625237275916
MR1,0.06464113602293246,3.7978101323591273,0.037218066563197906,0.8499738130382374
MRAP,-1.0628456305526182,-2.4431023589961627,0.8208423316441125,0.38125914875464895
MRAP2,0.4093765327423392,3.475956363445667,0.4787565028065501,0.5010390307660505
MRAS,0.25989003359240415,7.844594678425552,0.762088092835813,0.39835977420393165
MRC2,-0.30797344451140346,6.414165064442414,0.5791347047971521,0.46010109707532987
MRE11,-0.6110107130087592,2.1955384108221745,3.971614259320821,0.0674796566256295
MREG,0.3894029966352068,0.9830656053394105,1.4953376266760858,0.2428853956399385
MRFAP1,0.2835968711055551,7.605489903241056,0.9498368390752043,0.3473748141401367
MRFAP1L1,0.3872278152312439,6.006385170323464,2.022513363936374,0.17830095198815743
MRGBP,0.10491025833624222,3.123390297897594,0.11426989185870942,0.7406780727190958
MRGPRD,-0.9984529987387958,-2.713513614536727,0.8065134934054038,0.38532504222371144
MRGPRE,-0.654441127214131,-1.7150391165193193,0.9958231946894579,0.3363591088584822
MRGPRF,-0.429735868942452,1.239109232852795,1.2818312468656812,0.2778117560671241
MRI1,0.25381318012214465,3.788616639099984,0.6538120536050542,0.4331600878911658
MRM2,0.24924917067949703,3.6534216920468325,0.8773343054574869,0.3658420317993004
MRM3,0.1890611873428223,2.8069477350952603,0.4847498304851477,0.4984187645960648
MRNIP,-0.42719800343472397,4.575804228416881,2.2123428258890416,0.16052730826389663
MRNIP-DT,0.21434782183064002,0.2783656725991685,0.3093109496184728,0.5874563427618773
MRO,0.05823395121226579,4.031573816520374,0.020455538885869123,0.888443661710056
MROCKI,-0.10316797656657574,0.9763034313722084,0.02836035961988116,0.8688308382644445
MROH1,-0.35903166927670604,4.652959438110396,1.4222259102322108,0.2541438573382479
MROH2A,-1.2365507375850657,-1.154878433897691,2.3607750168095705,0.1481613543839086
MROH2B,-6.071660624558013,-2.188993149347508,5.76747314768616,0.0332226715654327
MROH3P,-1.7252953137254994,-2.1602776181187133,3.8174812705355987,0.07236008592120256
MROH5,-0.8380494610016018,0.36828332842076383,1.4564210146251686,0.24879334332087286
MROH6,-0.0772388903140121,2.8649330512804747,0.012889718500825934,0.9113256549873262
MROH7,-0.893160140779545,2.308283423094616,4.598310954421012,0.051281943780429023
MROH7-TTC4,-0.6863534159942892,-2.302609370386681,0.594415356924558,0.45436753732750246
MROH8,0.06473377128070626,2.5650231842824343,0.06066544403974486,0.809255849386896
MROH9,-1.9451627206901265,-1.0006567103471886,5.203589353786734,0.03984972538221762
MRPL1,0.4472019500526844,3.2144879071918506,2.8846563698851186,0.11298382043864777
MRPL10,0.36188674985399594,4.913789671145518,1.8730618584731635,0.19408586354810883
MRPL11,0.3128078203730026,2.7443691529150698,1.0829263250453665,0.31682719024674255
MRPL12,-0.19099766648261243,0.7101597979706579,0.2358881139379413,0.6351960013142717
MRPL13,0.3809726379182724,2.295742549620549,2.303885042303333,0.15275477379743618
MRPL14,0.18122331094674948,3.0695179896053775,0.35002132957318044,0.5641488938157102
MRPL15,0.48529530082020944,4.087509251244459,2.436348993543542,0.1423228533877929
MRPL16,0.24582316640016874,3.552834425859982,1.1975572792672318,0.29347956045638757
MRPL17,0.13663841948170147,3.2286966465198748,0.2567087099047185,0.6207912843206154
MRPL18,0.154621157708085,3.6571120430569994,0.393506974189023,0.5412171278477711
MRPL19,0.35112919156695027,4.227096480576848,1.6269026688185073,0.22423686482973465
MRPL2,0.29529318084615824,3.421427194372085,1.124718818135654,0.3080235139749067
MRPL20,0.028290280257266365,3.528425129930853,0.010583919376717635,0.9196143095534421
MRPL20-AS1,-0.10289545593814232,4.124239114711564,0.13611012487705285,0.7180598257322937
