GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
330119,0.34703803036413,-1.8255101043044,0.261270945589224,0.61261002161021,1,9508,ADAMTS3
110175,0.0733099944508384,2.51363599659903,0.261249669165849,0.612624436780942,1,79017,GGCT
239839,0.26006883492507,-0.571232185183058,0.261201967045181,0.6126567585539,1,64770,CCDC14
27223,0.0661635759615039,3.49942922657763,0.260557217490749,0.613093992090692,1,7158,TP53BP1
13617,-0.0827095373894605,2.48058798615163,0.260513505438946,0.61312365997751,1,1909,EDNRA
56358,0.0743341757502079,3.78654532646627,0.260483465087896,0.613144050546517,1,51226,COPZ2
66361,-0.0699323142289449,1.96007283692469,0.26037203113348,0.613219701874827,1,79752,ZFAND1
103537,-0.0501969295591863,3.71177482139835,0.260231848974084,0.61331489916961,1,54799,MBTD1
65961,0.0641519278006583,3.70988273236196,0.260181396534568,0.613349169217396,1,57050,UTP3
637079,0.362809003862931,-2.5839455949418,0.262754771172362,0.613429495338103,1,80726,IQCN
75266,0.38589065970553,-2.57436071984227,0.267868087807459,0.613429495961049,1,387990,TOMM20L
68870,0.383877486774854,-2.58255547580581,0.280365290368264,0.61342949713937,1,158067,AK8
12777,0.386061427019534,-2.57970803874789,0.29158306439343,0.613429497458192,1,2826,CCR10
78465,0.388596511445893,-2.58371335207657,0.285434855207071,0.613429497733821,1,339512,CCDC190
243914,0.406365681507321,-2.58008235718425,0.293233572518524,0.613429499772077,1,163175,LGI4
20730,0.450743094166205,-2.57735673723833,0.353629663716991,0.613429505096507,1,6690,SPINK1
12723,0.470328520200943,-2.58055254588736,0.363031151786268,0.613429506344508,1,1180,CLCN1
16508,0.473999589501517,-2.5739486210745,0.362450456881893,0.613429506519574,1,3751,KCND2
74276,0.502448355172013,-2.57390025043066,0.366019338283087,0.613429510631816,1,125875,CLDND2
75328,0.517101726490035,-2.57726275807339,0.402619632540882,0.613429513553142,1,101928147,C21orf140
69706,0.555894429770723,-2.57593495752593,0.411950819777561,0.613429516475389,1,122769,LRR1
75540,-0.0622758347563062,3.62855619627431,0.259928660691187,0.613520904519964,1,8790,FPGT
13829,0.382781857608925,-1.9397150944073,0.259836188072696,0.613583766544049,1,2039,DMTN
67865,0.218632892246531,-0.170054767744709,0.259753131221168,0.613640239886242,1,6001,RGS10
237877,-0.144729698638201,1.18244207167528,0.25941130803108,0.613872778115079,1,79915,ATAD5
71059,-0.23169952746542,-0.777987100632183,0.259321334447319,0.613934018290064,1,124790,HEXIM2
98999,-0.0654163703213137,3.78049278745903,0.259316429650721,0.613937357107342,1,57169,ZNFX1
98682,0.0697503059466442,2.86175222265896,0.259269787572498,0.613969109528528,1,54842,MFSD6
12293,0.192670853999982,-0.328225516172505,0.259136744573273,0.614059700762427,1,781,CACNA2D1
78593,-0.3260971920079,-1.55550819460741,0.259123849478645,0.614068482814532,1,56675,NRIP3
52575,-0.0811975155031423,3.33729084806453,0.259108853421327,0.614078696050103,1,54931,TRMT10C
243846,0.130770614589423,0.701142475536803,0.259108079712526,0.614079223003431,1,26093,CCDC9
15235,-0.0399378180016062,4.6376676240366,0.259070782652689,0.614104626259763,1,4485,MST1
71900,-0.0503654346839787,7.48257273824242,0.259045829083629,0.614121623580102,1,54664,TMEM106B
74229,-0.291558648698902,-0.739780590831118,0.259003700907953,0.614150321868905,1,85315,PAQR8
56543,0.337634815689525,-1.88404202330782,0.258796569002382,0.614291465902374,1,3752,KCND3
114604,-0.120401859815198,1.44114268073527,0.258660063705655,0.614384522529961,1,63977,PRDM15
108829,0.0720681122042013,5.61101754674459,0.258688551124008,0.614397663242515,1,221037,JMJD1C
328967,0.172597744289337,1.36925027306519,0.259138167107287,0.614398689544075,1,389337,ARHGEF37
60596,-0.0835159900583346,2.68034963342164,0.258565751274431,0.614448834118848,1,2982,GUCY1A1
329972,0.392336712257525,-2.57470074444607,0.258448826102522,0.614528585912504,1,374955,SPATA21
68695,-0.19071223154825,-0.938478014603232,0.258289804150552,0.614637087495631,1,374659,HDDC3
68581,0.059297371184361,3.63196494454251,0.258093393014022,0.61477115822174,1,10972,TMED10
192198,-0.266635370618729,1.05366270955799,0.259657348452097,0.614805115468288,1,64101,LRRC4
72611,-0.0521311200178584,4.60093907187542,0.257832760993696,0.614949165854941,1,79027,ZNF655
241308,-0.18346784147774,0.528421512317004,0.257810084861129,0.614964658677172,1,9649,RALGPS1
19651,0.0583355858649377,4.45882127778322,0.257524904795577,0.615159573370848,1,5934,RBL2
66980,-0.0447745827535217,4.61828429851366,0.257193118145928,0.61538651434807,1,64429,ZDHHC6
72776,-0.119171228067741,0.741479433329868,0.256980377296415,0.615532125674254,1,163786,SASS6
328162,0.115290674273606,1.57354756704572,0.256952482821929,0.615551223802004,1,115708,TRMT61A
53413,-0.0567512664008652,2.73567141083626,0.256854504761081,0.61561831547327,1,23265,EXOC7
21985,-0.0800825576683783,2.21269979254266,0.256591365519406,0.61579858326887,1,7163,TPD52
211064,-0.0968879650688396,2.44816818820835,0.256516011032832,0.615850227568851,1,8846,ALKBH1
18201,0.0593876142803972,2.78068686426612,0.256346237091265,0.615966617465567,1,8439,NSMAF
20215,0.387891765297962,-2.26011850191044,0.256190417315913,0.616073483786132,1,6295,SAG
269701,0.230626730289839,-1.40771736766443,0.256133092155578,0.616112809582968,1,144406,CFAP251
74126,0.0646528322781007,4.57867467017973,0.256076575520732,0.616151586157216,1,84447,SYVN1
67418,0.0574054124955507,3.27122830298497,0.256030712351649,0.616183057260813,1,85313,PPIL4
110058,0.36488210290565,-2.49828428452501,0.25575836330906,0.616370015267174,1,51760,SYT17
64424,0.111316846232154,0.711623461637906,0.255742824912349,0.616380685613916,1,64425,POLR1E
14186,-0.0958036909939451,3.00809863568985,0.255842736131091,0.616383529358657,1,2264,FGFR4
27261,-0.320797082200894,-1.78985451695913,0.255430278183071,0.616595400940254,1,79930,DOK3
102545,-0.18917183789462,0.0432437152266626,0.255016276469427,0.61688006964909,1,112616,CMTM7
74513,0.194646117588201,-0.537866268837883,0.254824823994987,0.617011811406008,1,81831,NETO2
213006,-0.0735337901743109,3.15498692711553,0.254774435429433,0.617046495018064,1,148808,MFSD4A
68276,-0.15840685400041,0.227712407677794,0.254766093763046,0.617052237196525,1,114034,TOE1
14066,0.157350995162974,0.191480216537565,0.25460917170768,0.617160280198924,1,2152,F3
68050,0.0715800246712718,2.7094124760833,0.254579721724564,0.61718056159511,1,79647,AKIRIN1
67864,-0.0817494686249479,2.86118886585869,0.254481500305917,0.617248214683222,1,84272,YIPF4
56356,-0.105860702951404,1.36445224737181,0.254427877452748,0.617285156051023,1,51228,GLTP
103841,-0.260937809186448,-1.31878551184177,0.254200498689153,0.617441854279103,1,404093,CUEDC1
52592,-0.126653944479862,1.44055550529057,0.254090480542864,0.617517705056079,1,84312,BRMS1L
574418,0.282262676277368,-1.56822455263435,0.253934884410982,0.617625014387865,1,619189,SERINC4
67266,-0.0854002599748324,2.29952713573258,0.253418906289959,0.617981163459811,1,388650,DIPK1A
233912,-0.135074043645243,0.497873479948054,0.25324842311658,0.618098938206761,1,79798,ARMC5
545389,-0.0686934405926978,3.04092598343117,0.252844960674726,0.618377860754975,1,9859,CEP170
50524,-0.150169613818483,0.452253660238316,0.252633524344632,0.618524143240059,1,6297,SALL2
69815,-0.396790781752416,-2.06995454008822,0.252605861143204,0.61854328775733,1,200634,KRTCAP3
13107,0.0570773280422862,8.6210321439137,0.252600120616176,0.618547260695547,1,1572,CYP2F1
15233,-0.048923299144507,7.73342866398808,0.252599382840482,0.618547771303872,1,3081,HGD
242584,0.285899203715882,-1.45144959016519,0.252564602063624,0.618571843850493,1,79819,DNAI4
71733,-0.16743038213821,-0.232496526530598,0.252358521862735,0.618714519326357,1,56241,SUSD2
20296,-0.218901491025106,-0.609869780097354,0.252337662453214,0.618728965002258,1,6347,CCL2
51810,-0.0555610504262457,5.79759074953031,0.252244420374762,0.618793546716112,1,3192,HNRNPU
242109,0.218336043770404,-0.416544736328274,0.252200189782981,0.618824187141863,1,90874,ZNF697
68955,-0.119460783332869,1.6544773563352,0.252148581686898,0.618859942553255,1,84530,SRRM4
15200,0.275596924762144,-1.59513468479582,0.252060128606587,0.618921235818953,1,1839,HBEGF
218503,-0.0413308277669254,4.50249030899706,0.251979469387693,0.618977140146015,1,115548,FCHO2
53857,0.228095590250732,-0.825132790114695,0.251854047915797,0.619064091225964,1,51807,TUBA8
83984,0.341678438525667,-2.57658700214867,0.251722758009484,0.6191551398917,1,83983,TSSK6
17165,0.0645894085952886,3.00064865746911,0.251680820680882,0.619184229437625,1,8550,MAPKAPK5
16412,0.0458119156186771,5.78385905024336,0.251677274408795,0.619186689425132,1,3688,ITGB1
78394,0.0556255971932456,3.11827730401312,0.251581835776483,0.619252901736595,1,11056,DDX52
14756,0.0395552503509775,5.87727748000137,0.25093156255817,0.619704461546367,1,2822,GPLD1
78052,-0.348104301199764,-1.90225644660123,0.250926534771781,0.61970795578217,1,147744,TMEM190
68970,0.0590455375144418,3.44021929736306,0.250830248459383,0.61977488180767,1,25853,DCAF12
75597,-0.0943609846786922,2.51912388160614,0.250320516894604,0.620129451623852,1,91942,NDUFAF2
60345,-0.286977025828464,-1.4979238184365,0.250032509009719,0.620329990715158,1,83714,NRIP2
17283,0.071302091504251,2.39207528554712,0.25001544246077,0.620341878656522,1,4221,MEN1
71678,0.0616283377618511,2.4010090895306,0.24982917369012,0.620471659886719,1,148362,BROX
213332,-0.275949228287756,-1.44921657427783,0.249308784340769,0.62083455903091,1,91749,MFSD4B
71131,-0.177601692420643,-0.436493387101366,0.24926065244964,0.620868148332703,1,115509,ZNF689
235567,-0.0627966379463147,4.6989824616023,0.249165700933883,0.620934423092696,1,23317,DNAJC13
17686,0.0701745674252912,2.586052527537,0.24915899518181,0.62093910420789,1,4437,MSH3
213956,-0.18718677614825,-0.61913546689436,0.249146115743293,0.620948095238465,1,113828,FAM83F
11555,0.225171552170226,-0.924566059989145,0.248915986850496,0.621108795506455,1,154,ADRB2
52174,0.0903008269123893,2.58240997811902,0.248908986045469,0.621113685667389,1,84065,TMEM222
76863,-0.0781009897997283,3.42356173307753,0.248881941448927,0.621132577509445,1,84259,DCUN1D5
12467,0.205880403159222,-0.821589483698174,0.248784422797365,0.621200709277455,1,10693,CCT6B
69253,-0.394739567217767,-2.3813239226854,0.328445650697591,0.621201604900234,1,3316,HSPB2
271981,0.076731925819603,3.27433973034585,0.248771740137878,0.621209571295356,1,93627,TBCK
380709,-0.0927209118177198,1.52603163793023,0.248675369162986,0.621276919845255,1,84690,SPATA22
216233,0.232707086362764,2.68086272800352,0.250679225211332,0.621386618952795,1,8835,SOCS2
76260,0.100519733352293,1.10198915193255,0.248485927293445,0.621409358420223,1,123016,TTC8
11749,0.0549882344671857,4.72838581194443,0.248291377508102,0.62154543384207706,1,309,ANXA6
72090,-0.0568452798403235,3.762436480215,0.248262682218366,0.621565510060994,1,377841,ENTPD8
70316,-0.0642761683946689,3.74589321380506,0.248240242196986,0.621581210891085,1,4706,NDUFAB1
58875,0.0454560094969941,6.14893815672768,0.248080692612181,0.621692870175783,1,11112,HIBADH
319618,0.154185968876135,0.0147942904574927,0.248065052516783,0.621703818172574,1,196513,DCP1B
56771,0.0729278726901653,2.76136297394555,0.247911605124248,0.621811253612955,1,9477,MED20
17344,-0.0636464473724711,3.9673612169598,0.247785191319044,0.621899792933498,1,9063,PIAS2
225876,0.0566041281918644,4.94299666979846,0.247707398912375,0.621954292246318,1,22992,KDM2A
71777,-0.0911261438077926,2.04482405062198,0.247704434767434,0.621956369060359,1,54556,ING3
16909,-0.157475121491325,1.23878859814924,0.247874771135872,0.621966954264554,1,4005,LMO2
228012,-0.0344416657767746,5.31816542817213,0.247679853906837,0.621973592123374,1,9874,TLK1
13722,-0.102459330396415,1.94169363209871,0.247582901436409,0.622041534222189,1,9255,AIMP1
57377,0.0581297842319142,2.67899235741017,0.247065802045612,0.622404187603351,1,7841,MOGS
67581,0.0663593996267136,2.17761322381926,0.246906782452135,0.622515807173294,1,55773,TBC1D23
20912,0.0663396331585334,2.95760389052657,0.246729527852927,0.622640279389486,1,6814,STXBP3
64899,-0.22680666572175,-0.570288826417615,0.246654373548516,0.622693071356243,1,64900,LPIN3
269878,-0.114505159091682,1.09204837994765,0.246399830640063,0.622871949282804,1,1954,MEGF8
14745,-0.191432564047959,0.0838600000666346,0.24612795703229,0.62306313401273,1,1902,LPAR1
107515,0.0553607663885124,4.88601039779325,0.246079269747638,0.623097385437879,1,55366,LGR4
208449,-0.0576936236547085,2.95640316602881,0.245960442964412,0.623180997694709,1,259230,SGMS1
67788,-0.0440778205127548,3.83344792270919,0.245905493403048,0.623219671403914,1,119392,SFR1
22027,-0.0559287222173001,8.64204541794027,0.245505993297835,0.623501003774561,1,7184,HSP90B1
22235,-0.0573412798766961,5.70800494840232,0.245470635938897,0.623525916606436,1,7358,UGDH
67454,0.144072813083523,0.0144178443161705,0.245398746053026,0.623576577216853,1,121457,IKBIP
20908,0.0847057179919949,2.86200071961426,0.245177074349101,0.623732847135419,1,6809,STX3
68089,-0.0521732093560433,4.38968329840311,0.244757883479445,0.624028602051206,1,10093,ARPC4
20568,0.226710691839068,0.96042345172818,0.245669307979272,0.624111488365073,1,6590,SLPI
11810,-0.0643246538756124,4.11168278655999,0.244591475966411,0.624146096610531,1,339,APOBEC1
66815,0.389770599542597,-2.50519190624351,0.244334603375342,0.624327563544955,1,55013,MCUB
218460,0.0641012283381898,2.56550385163801,0.244309525766535,0.62434528593949,1,55255,WDR41
110379,-0.0674720852109161,2.65338020117008,0.24422695015938,0.624403650315969,1,6396,SEC13
14793,-0.235314574687493,-0.588894156009407,0.244067694305811,0.62451624706386,1,83461,CDCA3
58230,0.114098315846887,1.52219187759779,0.243855141518127,0.624666597238616,1,9025,RNF8
71820,-0.17521741461874701,0.19458062421333,0.243762708380959,0.624732005777428,1,89891,DYNC2I2
71753,-0.052575675645262,6.13279260006772,0.243685793857097,0.624786444676859,1,164656,TMPRSS6
15473,0.0508579314980337,8.15028254663701,0.243656983155818,0.624806839204412,1,10247,RIDA
52653,0.0787366977767455,2.77216933409631,0.243605747996267,0.624843111285075,1,134492,NUDCD2
71887,0.36955131070745,-2.32667378787588,0.243495369644431,0.624921270152769,1,333926,PPM1J
320080,0.103036576181282,2.44193925624157,0.243363164785693,0.625014913487632,1,9880,ZBTB39
213393,0.150369747192166,4.81005979930791,0.24512822482276,0.625170350126895,1,11067,DEPP1
83767,-0.151308066532522,-0.0625764884679946,0.242990557339549,0.625279009796417,1,8936,WASF1
78754,0.186816392770945,-0.216771005042685,0.242794623954434,0.625417984681569,1,117248,GALNT15
56812,0.0863914893471401,3.51999003194271,0.24285352342009,0.625473887412953,1,3300,DNAJB2
26568,-0.351829349840078,-1.82097023944954,0.242631787962331,0.625533536967865,1,11000,SLC27A3
109145,-0.0727843220374418,2.99384337724243,0.242592892853576,0.625561145020668,1,84296,GINS4
19243,-0.0533854955801729,4.11208914168208,0.242388542278744,0.625706240055257,1,7803,PTP4A1
14912,0.360086406468777,-2.57853829239331,0.242326215795447,0.625750508915528,1,84504,NKX6-2
12418,-0.0957682143609268,1.88351802426484,0.242308656376549,0.625762982191069,1,8535,CBX4
11423,0.365249272616219,-2.27121547377725,0.242237890412449,0.625813256277862,1,43,ACHE
20344,-0.198956669737332,-0.389665468072602,0.242230122270533,0.625818775537552,1,6403,SELP
52717,-0.0506858120520177,3.83763094292845,0.242199520865453,0.625840518889924,1,119504,ANAPC16
13857,0.194375291089052,-0.95420540701707,0.242017034539981,0.625970217304276,1,2057,EPOR
109305,-0.076676078008757,2.01278249751573,0.241717121953256,0.626183506592038,1,84876,ORAI1
69134,0.152825827812972,2.93480745791886,0.242470964319406,0.626724238732723,1,643161,FAM25A
12874,0.0615467123367974,4.38624260558489,0.24087233676186,0.626785182140803,1,1362,CPD
68035,-0.0743926405291841,2.22237478146609,0.240868355476892,0.626788020815448,1,79171,RBM42
18751,0.0899084732283735,1.83951395206742,0.240787148015278,0.626845928493686,1,5579,PRKCB
72344,0.0799003427933531,2.42226689528263,0.240589295562179,0.626987064717706,1,57602,USP36
58809,-0.059809581541239,8.36284737624454,0.240578193331324,0.62699498653416,1,6038,RNASE4
226016,-0.0655829310024427,3.47462236142716,0.240501973982591,0.62704937776204706,1,51104,ABHD17B
24116,-0.0565391793427326,3.37953489205565,0.240255799957717,0.627225124484123,1,7469,NELFA
225471,0.223776992966322,-0.752800766652887,0.240110757026614,0.627328724965746,1,353376,TICAM2
78925,0.05355632716431,5.08527460719109,0.239977156482226,0.627424186929957,1,6715,SRD5A1
70546,0.230497784898687,-1.15716564662725,0.239336372921895,0.627882508322538,1,51201,ZDHHC2
74840,-0.119069888698841,4.54410300986638,0.240677874688919,0.627976829450041,1,7873,MANF
103425,-0.0676535497640885,2.82260903162685,0.239101213046425,0.628050898340225,1,56926,NCLN
71148,-0.049697308896219,4.75447591281481,0.238936049874267,0.628169227708414,1,57708,MIER1
76582,0.0536887168639802,3.84708022444117,0.238655774943631,0.628370144155034,1,51194,IPO11
71947,0.0592233706962197,3.20172545351303,0.238540934979692,0.628452510132243,1,9772,TMEM94
83493,0.047076247605429,5.01904921246226,0.238539661510555,0.628453423633111,1,22908,SACM1L
18591,0.249437700752264,-1.24495974468561,0.238522641892696,0.628465632650214,1,5155,PDGFB
17161,-0.0653523855100111,2.53871527513392,0.238504823917792,0.62847841494904,1,4128,MAOA
241547,0.0877295393377515,2.34960002242781,0.238494174190027,0.628486055158224,1,283254,HARBI1
11966,-0.0608919383805322,2.83782872227999,0.23842860672222,0.628533098516619,1,526,ATP6V1B2
94224,-0.224437839211063,-0.823103954917995,0.238410578863776,0.628546034557858,1,6716,SRD5A2
66559,-0.0513455900122532,3.11978045219277,0.238390182875916,0.628560670603719,1,254042,METAP1D
20442,0.0429741220361827,5.95908078706813,0.238040067360811,0.628812033025797,1,6482,ST3GAL1
67229,0.0464263470169247,3.56330209376986,0.237894525401828,0.628916591261284,1,8559,PRPF18
320181,-0.381026794561473,-2.31162822960538,0.237889454898022,0.628920234659051,1,163479,FNDC7
69745,0.1427055464474,0.454864824802826,0.237859046912971,0.628942085253186,1,57804,POLD4
17955,-0.056064213099303,3.37529261116212,0.237798236689387,0.62898578752113,1,4676,NAP1L4
66910,-0.224117254393988,-0.707917271600547,0.237771295093028,0.629005151763381,1,84314,TMEM107
20901,0.0415571663598673,5.32234008694025,0.237747402968101,0.629022325342496,1,11171,STRAP
13423,0.161086873251167,-0.0309835904515005,0.237608168394806,0.629122428032791,1,1777,DNASE2
74270,0.127660210999747,0.421472034784345,0.237149469549147,0.629452467644759,1,10868,USP20
105638,-0.112018714754419,3.45872199924002,0.238048268683965,0.629471908961307,1,285381,DPH3
109815,-0.0882354917812213,3.09972048951272,0.237025218325927,0.629564047196777,1,55829,SELENOS
14871,0.0551911218394635,7.1022859154803,0.236805775258266,0.629700020032654,1,2952,GSTT1
195727,0.355397187051938,-1.91499535036674,0.236589775184627,0.62985571243074,1,4810,NHS
269338,0.0794285318075383,2.7255472430619,0.236491852906266,0.629926323682299,1,23339,VPS39
268445,0.232775519065041,-1.1290285186883,0.236491715572934,0.629926422725406,1,124930,ANKRD13B
20174,0.0752941479671053,1.94328345581199,0.236398226540665,0.629993854152468,1,10856,RUVBL2
26409,0.0477964205991673,4.94663561736141,0.236341644772691,0.630034673286229,1,6885,MAP3K7
68916,0.0796094732499913,2.22362667536355,0.236304412225686,0.630061536844052,1,54901,CDKAL1
78801,0.341893474309873,-1.75004599687937,0.236212446388924,0.630127902138269,1,122481,AK7
20620,-0.0844903326840376,2.39390440847279,0.236095933747836,0.630212004176906,1,10769,PLK2
381410,0.186818921665672,1.36151308501001,0.23689118148296,0.630254982948518,1,79797,ZNF408
66308,0.0699755204445378,2.70327820996909,0.235895076307335,0.630357049126349,1,136647,MPLKIP
26940,0.0529396673323529,3.34796567993345,0.235718465316295,0.630484648356931,1,51295,ECSIT
13120,0.0666915901489329,3.09721963367576,0.235390185524736,0.630721984104187,1,1580,CYP4B1
20446,0.222742448959386,-0.554151266319471,0.235156244458042,0.630891241317162,1,10610,ST6GALNAC2
170765,-0.162242600336848,-0.123304938871582,0.235144448425901,0.630899778554796,1,53820,RIPPLY3
14619,0.0408092626492677,6.72799835974304,0.234967684561613,0.631027741119718,1,2706,GJB2
26922,-0.0767406949090167,2.35856475113916,0.234743680349619,0.631189987619957,1,51102,MECR
67838,-0.0687870744050138,5.49120841755839,0.234602672588485,0.631324694302906,1,51726,DNAJB11
22412,0.351708906413653,-2.11933485204165,0.234520657785951,0.63135161850633,1,7484,WNT9B
67623,-0.040256744152517,4.96206691140592,0.234510411930481,0.631359046262421,1,51768,TM7SF3
77596,-0.223438919094806,-0.51137817026138,0.234092482657624,0.631662196644661,1,266977,ADGRF1
11630,0.050560025100611,3.32485673669181,0.233882598337794,0.63181456547024,1,202,CRYBG1
235320,-0.18398334327302,2.58137998670757,0.235587285291125,0.631842232916315,1,7704,ZBTB16
381218,0.1753768061157,-0.160682500641754,0.233818472030024,0.631861135869277,1,55064,SPATA6L
11910,0.153010488949755,0.311119830253283,0.233744785226242,0.631914659151931,1,467,ATF3
70673,-0.247774998853612,-1.37354928635585,0.233718252958685,0.631933933738311,1,63976,PRDM16
269470,0.0814506323285918,1.94372667513461,0.233478516302238,0.632108153915542,1,10885,WDR3
72486,-0.121265350948051,0.564870038489218,0.233316833367149,0.632225713871336,1,79596,OBI1
19819,0.162955176983476,0.511214808361131,0.233152732813592,0.632345083283925,1,246243,RNASEH1
235682,-0.0579138352474865,5.38905208952638,0.233023238388429,0.632439316366507,1,353274,ZNF445
319817,-0.0533356589938719,4.66384516247523,0.232955139951957,0.632488884602634,1,54542,RC3H2
66077,-0.0586555039733901,4.40692439496143,0.232800016869356,0.632601830794264,1,54998,AURKAIP1
105513,-0.071945187581886,3.19879691562105,0.232622550259665,0.632731102616747,1,91782,CHMP7
57908,0.0604141366624381,4.03584402369125,0.231964483325261,0.633210991147324,1,24149,ZNF318
620246,0.270497203695542,-1.357379513472,0.2319579768443,0.633215740134324,1,9293,GPR52
12846,-0.0419679164093077,8.09879719499194,0.231790834025979,0.633337763535444,1,1312,COMT
53609,0.20452178012048,-0.584414353736611,0.231253515446129,0.633730404568559,1,11129,CLASRP
94066,0.34383945062623,-2.45605134972322,0.244332935752732,0.633798771217662,1,64979,MRPL36
21916,0.366478464626012,-2.44808177948754,0.245110397854789,0.633798773264576,1,7111,TMOD1
234542,0.385256156725341,-2.44952465669083,0.253980698264967,0.633798774628847,1,83546,RTBDN
20605,0.391615181912027,-2.44943831739121,0.261108160651789,0.633798775040328,1,6751,SSTR1
59308,-0.113373988231199,0.89898054430286,0.231073236699941,0.633862268115308,1,51705,EMCN
209354,-0.0534154381039042,3.21633999502609,0.230974642283005,0.633934411170789,1,1967,EIF2B1
75099,0.115310639533934,1.36977724643729,0.230954326054621,0.633949279233681,1,145748,LYSMD4
228139,-0.272537846874228,-0.906215127340166,0.230849496145596,0.634026009949752,1,5024,P2RX3
26914,0.0534282544587765,3.86141384492444,0.230703085200181,0.634133212140785,1,9555,MACROH2A1
544717,-0.0911435213106168,1.31175819694315,0.23066592342663,0.634160428705849,1,728568,C12orf73
56772,-0.216516143303184,-0.659096606891653,0.230564881849605,0.634234443307113,1,10962,MLLT11
66172,-0.120095242653296,1.33923382156539,0.2304468544003,0.634320925720771,1,400569,MED11
629147,-0.425114639868274,-2.47163817363653,0.230333910203489,0.634403709104244,1,613212,CTXN3
27973,-0.0716410280423025,6.02023565655936,0.230515890381888,0.634419870483272,1,79001,VKORC1
110829,-0.0741344033454245,3.91596164242098,0.230092434987597,0.634580784522739,1,3987,LIMS1
75422,0.0878492255494547,1.85161217330248,0.230049237923076,0.634612473326603,1,29081,METTL5
73724,0.0617652297779586,4.54944084406504,0.230028893546034,0.63462739896968,1,84693,MCEE
225164,-0.055221535155527,4.07860925257196,0.229940235014565,0.634692452781714,1,57534,MIB1
14615,-0.340123368433488,-1.59268283731771,0.229760431561308,0.634824432392581,1,10052,GJC1
22123,-0.0694408192856935,3.05255040011615,0.229754365916254,0.634828885818751,1,5709,PSMD3
71810,-0.0841289184512826,2.08378991807738,0.229699166962848,0.634869416496438,1,8498,RANBP3
227720,-0.069104247154964,3.47869287516913,0.229588687817911,0.634950555570296,1,8021,NUP214
12417,0.0933240925288001,1.63413370286608,0.229274905381002,0.63518113799308,1,11335,CBX3
66349,0.116119944793782,2.22455201706464,0.229257719467642,0.635363893238081,1,55101,DMAC2
214048,0.0643179491300773,4.76546102615164,0.229015588423815,0.635371843616578,1,55132,LARP1B
56095,-0.0877873852422614,2.63640821823049,0.229001464820643,0.635382234154655,1,117246,FTSJ3
97287,0.0636174322894687,2.71370339058987,0.228917887723912,0.63544372875597,1,64419,MTMR14
14528,0.0442574038878665,5.36589892919609,0.228829099190031,0.635509073022842,1,2643,GCH1
20974,0.370416997850754,-2.3864505590339,0.228817741221645,0.635517433092454,1,9143,SYNGR3
106039,-0.160358249768211,0.279396482553883,0.22871161588343,0.635595559369311,1,26088,GGA1
59079,-0.0416468662089935,6.19595823944049,0.228685471010738,0.635614809870689,1,55914,ERBIN
240665,0.147223986250467,0.809541926739638,0.22838749049143,0.635834309273722,1,54619,CCNJ
17761,-0.0695126080884925,3.7981196282442,0.228280416785777,0.635913225405017,1,9053,MAP7
76108,-0.0611076143093517,4.51346972004272,0.228274328218312,0.63591771352498,1,5911,RAP2A
67542,0.0817212026074682,2.00591503253875,0.228255581264505,0.635931533097664,1,57511,COG6
217201,0.11810023121939,0.734045184782722,0.228070041814359,0.63606834379604,1,146923,RUNDC1
382406,0.0787963899697985,2.35683803087118,0.227977743976101,0.636136426755582,1,282809,POC1B
53312,0.0543585098847894,2.57584371655074,0.227911706224132,0.636185149547518,1,51667,NUB1
171506,0.410469618448577,-2.56645529791857,0.227815867000389,0.636255875413194,1,132243,H1-8
244650,-0.119613874811086,1.24224866105375,0.227794720782414,0.636271483024054,1,23035,PHLPP2
67758,-0.0489980442998971,7.59693207997676,0.227623431374887,0.636397941326762,1,13,AADAC
234724,-0.0793937221899595,7.95089783036005,0.227924891466031,0.63655016919179,1,6898,TAT
15159,0.0548022005834312,2.96794440297165,0.22719023833739,0.636718017915466,1,3052,HCCS
269198,-0.0527389747981208,5.30102507089395,0.22685552940774,0.636965584454824,1,65065,NBEAL1
68539,-0.0789192210313914,1.93009422180041,0.226809370025917,0.636999743767702,1,79073,TMEM109
18451,-0.0951774360492967,2.55340339227541,0.226783220216823,0.637019097303022,1,5033,P4HA1
21843,0.0588766057094151,4.33038569127233,0.226649523869293,0.637118067771313,1,7073,TIAL1
23805,-0.324016983805357,-1.84848744862752,0.226598557777373,0.637155805553485,1,10297,APC2
217337,-0.0460335417806383,3.79936482398853,0.226571686147486,0.637175704724703,1,6730,SRP68
56844,-0.0914305937911143,1.09143177196678,0.226463653071473,0.63725572082125,1,10078,TSSC4
73344,-0.226887845653922,-0.429532063774432,0.226335452586907,0.63735070467504,1,728858,C12orf71
22419,0.115288311431547,0.626366290942798,0.226184165366556,0.637462836136458,1,81029,WNT5B
114601,0.12032617284250301,1.17538520516123,0.226092460824823,0.637530828431806,1,254102,EHBP1L1
320051,0.0757928564159293,4.83266421124158,0.226176271147378,0.637659109633721,1,23086,EXPH5
433667,0.050517468207036,3.06028768953209,0.225863258939024,0.637700839356772,1,81573,ANKRD13C
77938,0.0996860001384591,1.9283275910473,0.225350104366278,0.638081858095726,1,9679,FAM53B
94175,0.0530320687310044,9.03229891058021,0.225264038927162,0.638145814194713,1,3273,HRG
