GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
12672,0.125615964064648,-0.133914118919459,0.744890003867219,0.651941042014657,0.949576994901039,1132,CHRM4
380785,0.127148926008569,-0.133978115796419,0.790636698135525,0.651941052096725,0.949576994901039,57596,BEGAIN
242915,0.126477454946316,-0.133980966858803,0.786997779334836,0.651941053009642,0.949576994901039,150946,GAREM2
12458,0.126539025710904,-0.134044356308854,0.794756680842227,0.65194105336194,0.949576994901039,1235,CCR6
104245,0.127599786760945,-0.133960176559667,0.756788772412828,0.651941055301128,0.949576994901039,9152,SLC6A5
76484,0.127935154439962,-0.133925033891619,0.753830238051701,0.651941058018666,0.949576994901039,85442,KNDC1
319154,0.127984347993007,-0.133653837496585,0.747637839655746,0.65194107906866,0.949576994901039,653604,H3C13
16470,0.129296073510806,-0.133888457305397,0.781551549517239,0.65194108410366,0.949576994901039,124590,USH1G
72400,-0.0531310240390273,1.35945092767661,0.203634320221028,0.652309202826731,0.950011350531976,54984,PINX1
66637,-0.0539904476429986,1.51024350036863,0.203467315147114,0.652442351112332,0.950154351437715,116461,TSEN15
68598,-0.0260048656059591,3.11548498235425,0.203416936142994,0.652482529746027,0.950161952205705,22826,DNAJC8
12295,-0.105898357157559,0.41644976509285,0.203090512502262,0.652743006814359,0.950439418311768,782,CACNB1
20304,0.0720820210327862,0.988241955898342,0.202976994388645,0.652833650199958,0.950520478854912,6352,CCL5
54525,-0.0589538310167038,1.15276046657686,0.202439292986086,0.653263415895914,0.950834600116331,9066,SYT7
68758,-0.0237483312211628,3.23804042593378,0.202420735543425,0.653278260457808,0.950834600116331,83451,ABHD11
381246,0.131155025434654,-0.0248547640206684,0.279972280214106,0.653294210694819,0.950834600116331,389668,XKR9
16538,0.139346929273196,-0.0247090492744008,0.322675891514339,0.653294216423639,0.950834600116331,3787,KCNS1
245532,0.144702757697131,-0.024610306386089,0.323432164202047,0.653294226233473,0.950834600116331,158835,AWAT2
19289,0.140133643662044,-0.0246572358971914,0.292742560680111,0.653294258540018,0.950834600116331,9543,IGDCC3
100041194,0.144116086506243,-0.0246621353959455,0.330746455417576,0.653294283180852,0.950834600116331,113146,AHNAK2
12419,-0.0161091760960671,5.78990062580362,0.202060323963563,0.653566725183926,0.951180188689366,23468,CBX5
216156,0.0271736826606649,3.5195720319205,0.20127239568947,0.654198443418777,0.951946648125011,57418,WDR18
67064,-0.025330553945658,3.61331666393105,0.201087866732744,0.654346603509336,0.952096818027689,57132,CHMP1B
66125,-0.0306308097527962,3.19768512033313,0.201056614086258,0.654371704652755,0.952096818027689,83443,SF3B5
12609,-0.0746229284805376,0.804274941930854,0.200504388534868,0.654815622109893,0.95264825342222,1052,CEBPD
71991,0.0588482108461389,1.16087140190119,0.200497945979984,0.654820805417194,0.95264825342222,1161,ERCC8
15478,-0.0958726167379377,0.529552627709274,0.200103594362616,0.655138268592494,0.953059091263469,9955,HS3ST3A1
227707,-0.0322659307852973,2.57652495808209,0.199786986119365,0.65539341834833,0.953260274284576,51759,C9orf78
66148,-0.047893268838546,4.86920168859967,0.199832798029978,0.655416856600901,0.953260274284576,29103,DNAJC15
67474,0.0186331355583984,4.42423478720138,0.199478885368685,0.655641945185962,0.953536623940992,9342,SNAP29
216292,0.0413359807641409,1.75657533741621,0.199400483184173,0.655705224405123,0.953577628236226,84190,METTL25
12155,-0.112527406327438,0.208113360874074,0.200553986277024,0.655781192602691,0.953586063036275,9210,BMP15
51797,0.0387323274985893,2.11865962560735,0.199156310127969,0.655902394731342,0.953711276824478,1503,CTPS1
77766,-0.0400149141673914,2.18014084690889,0.198737543593976,0.656240887657618,0.954152414574782,26610,ELP4
97961,0.0487929827916304,1.67522282461458,0.198602426464584,0.656350195381806,0.954260295297,79159,NOL12
18053,-0.0997041401722786,0.343864223806081,0.198126383460929,0.656735662733365,0.954751288596378,4804,NGFR
243780,-0.0830129154941472,0.569934065716528,0.198098618257035,0.65675816224283,0.954751288596378,57189,DENND11
19260,0.060088082801748,1.20955088279419,0.197954538888463,0.656874947203932,0.954869989306073,26191,PTPN22
20926,-0.0239101151451613,4.57463320701624,0.197898653064647,0.656920259726409,0.954884786560278,6830,SUPT6H
242805,0.0583807417813656,1.12896810004385,0.197846399992568,0.656962633732882,0.954895311098241,441869,ANKRD65
66431,-0.0403070859738589,2.09405353839812,0.19773229933688,0.657055185620116,0.954978764169473,339229,OXLD1
77097,0.020413385903967,5.79068583373346,0.1975412704206,0.657210208959408,0.955101928633715,26115,TANC2
64292,0.0373535805183185,2.3642873557014,0.19645111303226,0.658096614158472,0.95630655116965,9536,PTGES
76927,0.0634815501829945,1.22558062613171,0.196433285024158,0.658111134530998,0.95630655116965,128229,TSACC
16582,-0.0253646676387644,3.23264149355563,0.196382087149577,0.65815283803515,0.95630655116965,3801,KIFC3
19765,-0.0247067575808958,3.9156295110179,0.19634892063706,0.658179857470086,0.95630655116965,10928,RALBP1
216565,0.0324528676218994,2.60067227121867,0.196133708192504,0.658355248875916,0.956510253338244,23301,EHBP1
272551,-0.0583577004043897,1.20996731595588,0.195915197114586,0.65853344644381,0.956708139760401,51659,GINS2
53424,-0.024174919115352,3.73752594982066,0.213913153683248,0.658561852414634,0.956708139760401,7257,TSNAX
67118,0.0225678920954914,3.5329507571122,0.195649266807371,0.658750475289768,0.956879865742109,51283,BFAR
12549,-0.0274213730881944,3.16544221520713,0.224093844598474,0.659105691698944,0.957293517591278,57514,ARHGAP31
70567,0.0351356766400854,2.23776529606076,0.195375144845773,0.659292051434519,0.957513020516126,118924,FRA10AC1
19896,-0.0344039424135584,6.46574625451687,0.194959157601603,0.659371980307217,0.95757793495965,4736,RPL10A
66356,-0.0222922591632666,3.89833866586938,0.194670134770737,0.659551080767996,0.957735685430003,400506,KNOP1
72981,-0.0287069264079708,4.4740089135719,0.440477276583832,0.65962180885057,0.957787217798357,5612,THAP12
72772,-0.0267193197052732,2.78198014070686,0.194474202249897,0.659711577528987,0.957866390601012,60561,RINT1
76355,0.0293445770379078,3.03339674745028,0.194429668625394,0.659748070415429,0.957868205439153,23483,TGDS
230726,-0.112526581403269,0.159138788463174,0.194279934937414,0.659870805684896,0.957995226094214,54933,RHBDL2
109218,-0.0277569351973167,2.76115857307759,0.19391199700803,0.660172641164356,0.958382235562762,135932,TMEM139
12192,-0.0144460682358002,5.66728939299704,0.193580722701874,0.660444692700008,0.958678864686141,677,ZFP36L1
74838,-0.0219827519209336,4.08272840005422,0.193577285452198,0.660447516920538,0.958678864686141,80155,NAA15
209815,-0.0341335474986956,1.94129951591689,0.193468476315404,0.660536935568501,0.958757456438787,4943,TBC1D25
66757,0.0731181435565982,0.816644212279691,0.193313050475299,0.660664715622558,0.95882662698662,134637,ADAT2
170643,-0.0392193981688355,2.0844624601379,0.193281787363034,0.660690425335937,0.95882662698662,55243,KIRREL1
58804,0.0653723857226027,0.938035670682454,0.193091974876003,0.66084657395004,0.959002030721776,148170,CDC42EP5
14297,-0.0429687364439426,2.24320520861042,0.192934095242035,0.660976522926743,0.959088191587526,2395,FXN
66866,-0.0291264662828071,2.80108287174744,0.192888619342328,0.661013965409322,0.959091317844329,374354,NHLRC2
66915,0.0435972710320075,5.04696200563281,0.192711805879124,0.661218533452018,0.959336919910981,150678,COPS9
72297,-0.0677185446918505,0.994808929641654,0.192349449768732,0.66145829155818,0.959633548962302,10331,B3GNT3
64095,-0.0973715577665782,0.392368553509351,0.192197167607484,0.661583920847899,0.959764578848414,2859,GPR35
101685,0.0253284529375585,3.28185756152235,0.191751763439686,0.661951710201072,0.960246879352846,144108,SPTY2D1
69634,-0.0182005025380707,4.77521022595727,0.191173813430089,0.662429708473291,0.960888992186347,171425,CLYBL
214922,-0.106434595222356,0.108064435862588,0.19107010853344,0.662515569561932,0.960962251314108,29986,SLC39A2
94061,-0.0232141025246276,3.37608738507672,0.190818008167533,0.66272440857909,0.961027053223499,65008,MRPL1
12845,-0.124848995735846,-0.0057839122599118,0.250769997590306,0.662737031141864,0.961027053223499,1311,COMP
11418,-0.127277480406111,-0.00631747026325349,0.251870476470581,0.662737036692741,0.961027053223499,40,ASIC2
68523,0.0321041419817831,2.96778941992111,0.190539149575864,0.662955605587906,0.961265432655753,51647,CIAO2B
21787,0.0211820381326334,4.78312418856881,0.190519182964503,0.662972167303142,0.961265432655753,10342,TFG
68865,-0.0720882809790864,0.98913575352652106,0.189636533643311,0.66370533420734,0.961487660476725,64801,ARV1
66496,0.0301178362453135,2.83557586451746,0.189550062680726,0.663777269921541,0.961487660476725,79144,PPDPF
68194,0.0404438673935038,5.50886734518529,0.189501531820558,0.663875882241709,0.961487660476725,4710,NDUFB4
74111,0.0498207051701177,1.41231527927658,0.189371398763394,0.663925963400556,0.961487660476725,9904,RBM19
319740,0.0326036824532389,2.59977078953559,0.189337602692052,0.663954099651447,0.961487660476725,118813,ZFYVE27
230899,0.12428039000756,-0.0511801524072292,0.286575084051701,0.663968194287129,0.961487660476725,4878,NPPA
11472,0.127975729795027,-0.0512815457705259,0.310931517361696,0.663968196866662,0.961487660476725,88,ACTN2
192167,0.135283547626678,-0.0514566933928229,0.336376827649979,0.663968208735983,0.961487660476725,22871,NLGN1
224661,0.138661936252046,-0.0511363160584096,0.338186862857156,0.663968213046355,0.961487660476725,116369,SLC26A8
212390,0.0877830508022229,0.56350897877964,0.189050716778622,0.664193061288953,0.961487660476725,114792,KLHL32
18415,-0.0255692143656435,3.71323497056627,0.188937439978,0.66428747461546,0.961487660476725,22824,HSPA4L
70426,-0.131182993243572,-0.0784908139321309,0.37906995792015,0.664296761908117,0.961487660476725,146279,TEKT5
14573,-0.135052825166851,-0.0781863367859077,0.380821147788902,0.664296764417681,0.961487660476725,2668,GDNF
72354,0.031945808927123,2.68365707112257,0.188705171108013,0.66448117015732,0.961487660476725,7268,TTC4
209683,0.028541038400983,2.82018656068962,0.188054614757702,0.665024443227967,0.961487660476725,23331,TTC28
230770,0.0379291810043636,2.08631279864523,0.187974358412182,0.665091541873382,0.961487660476725,55116,TMEM39B
387524,-0.0187271902435619,5.10580032481895,0.187391269237263,0.665579547944946,0.961487660476725,223082,ZNRF2
21838,-0.0776447529550912,0.796969465837242,0.187211398949857,0.665730269214363,0.961487660476725,7070,THY1
74098,0.0264406949492667,3.08277339420665,0.187202402480839,0.665737810012061,0.961487660476725,54987,CZIB
234094,0.03840090178422,2.08772421642554,0.200536143884872,0.665849435949876,0.961487660476725,9639,ARHGEF10
442801,0.0335707496973333,2.7918104106692,0.187053290149151,0.665862826624876,0.961487660476725,22899,ARHGEF15
110948,-0.0403719896045805,1.89638938144197,0.187046422798653,0.66586858567551,0.961487660476725,3141,HLCS
11555,-0.0544393961026118,1.56142844578183,0.186883865063896,0.666004945417759,0.961487660476725,154,ADRB2
71336,-0.0301983271168849,2.71918881188638,0.18614937073707,0.666621947415272,0.961487660476725,64080,RBKS
72826,0.029112175284756,2.85974850214026,0.186102216369367,0.666661608128505,0.961487660476725,143684,FAM76B
69232,-0.0173022916316692,4.34815426497984,0.186062904579205,0.666694677145624,0.961487660476725,54870,QRICH1
66132,-0.0223753997911201,3.38281959617572,0.186016991149032,0.666733304701585,0.961487660476725,9692,PRORP
224805,0.0465055413068672,1.46947901218416,0.185862075147705,0.666863679278392,0.961487660476725,57505,AARS2
223626,0.0478847490134481,1.56022544678144,0.185581209214985,0.667100215604533,0.961487660476725,51337,THEM6
17119,0.037871080428482,2.10283723953154,0.185444825304391,0.667215150379566,0.961487660476725,4084,MXD1
68219,-0.0564318667100125,1.25053811171432,0.18494150945651,0.667639744018644,0.961487660476725,11051,NUDT21
333639,0.055400091261609,1.1390287995212,0.1847149175303,0.66783111899434,0.961487660476725,10046,MAMLD1
67680,-0.0167233161667563,5.9660554323938,0.184631676974876,0.667901457239526,0.961487660476725,6390,SDHB
56720,0.110484190195884,0.0663692500958281,0.184606189627755,0.667922997798976,0.961487660476725,6999,TDO2
70598,-0.0627523472185594,1.08729869671277,0.184319225931903,0.668165646088773,0.961487660476725,27145,FILIP1
50772,-0.0263982605360926,3.37276453597399,0.184315917314165,0.668168445066242,0.961487660476725,5597,MAPK6
22350,-0.0148114993489777,6.24352399064565,0.184207335815534,0.668260317826572,0.961487660476725,7430,EZR
70701,-0.119947271246609,0.121813917624182,0.184063109090947,0.668382400282486,0.961487660476725,152519,NIPAL1
102098,0.0224037612779339,3.64388820113302,0.183762929989206,0.66863667234989,0.961487660476725,23370,ARHGEF18
228994,-0.0268337789119491,3.00515036226326,0.183701808372714,0.668688476647038,0.961487660476725,54915,YTHDF1
235584,-0.0311748920165489,2.5569913093137,0.182982265034878,0.669299102341997,0.961487660476725,1849,DUSP7
15209,0.122819298129624,0.00884180299019419,0.237061324713013,0.669422047080052,0.961487660476725,8820,HESX1
236904,0.0492862514100186,1.371806100852,0.182837194014032,0.66942238598278,0.961487660476725,80311,KLHL15
18655,-0.0178247136247282,4.72723036217636,0.182617253723508,0.669609405169892,0.961487660476725,5230,PGK1
545192,-0.092594461159967,0.38265716600507,0.182601086167398,0.669623157991371,0.961487660476725,8938,BAIAP3
12531,0.0827032574604267,0.57303724582374,0.182592096574707,0.669630805238841,0.961487660476725,994,CDC25B
224640,0.0364296503731891,2.13841922993852,0.182390439039937,0.669802409417296,0.961487660476725,221496,LEMD2
114716,0.0230704080191129,3.19394691227349,0.182087559913865,0.670060360981561,0.961487660476725,200734,SPRED2
68778,0.0199134895188721,4.76683658661913,0.181932235218173,0.670192744043029,0.961487660476725,83606,GUCD1
235442,0.0303679288587659,2.58589315672286,0.181877373169497,0.670239518877092,0.961487660476725,51762,RAB8B
71099,0.114233813322267,0.097556736835301,0.210628773050504,0.67060125465965,0.961487660476725,283629,TSSK4
207798,-0.0549312272338784,1.2779668040543,0.181439087161536,0.670613497039511,0.961487660476725,54762,GRAMD1C
13211,0.017757095883928,4.92639265210925,0.181280326058461,0.670749095544717,0.961487660476725,1660,DHX9
75480,0.0819761766051666,-0.154176142672479,1.21710632636168,0.67111864439702,0.961487660476725,128864,C20orf144
110542,0.0835097470129718,-0.154280124598874,1.26865052626449,0.67111880166989,0.961487660476725,269,AMHR2
109222,0.0833526846855133,-0.154354973427553,1.29729130326381,0.671118818354758,0.961487660476725,5918,RARRES1
170458,0.0841556832920707,-0.154316087913207,1.28566854149907,0.671118835748234,0.961487660476725,170589,GPHA2
75368,0.0848184857371277,-0.154230811172733,1.25415308286393,0.671118840173119,0.961487660476725,92346,C1orf105
100271704,0.0850318472641332,-0.154341146474806,1.29830986238407,0.671118869161083,0.961487660476725,105377321,SCPPPQ1
631145,0.0853331315777378,-0.154271268687835,1.27226588365266,0.671118869264094,0.961487660476725,254158,CXorf58
73472,0.084931193808301,-0.154349085235344,1.30025451200628,0.671118869648494,0.961487660476725,132671,SPATA18
259089,0.0853453687701481,-0.154270524981684,1.27199574579287,0.671118869660017,0.961487660476725,119692,OR51S1
70950,0.0853716646945741,-0.154269524580674,1.27168743455532,0.671118870462201,0.961487660476725,374864,CCDC178
54003,0.085352560601765,-0.154274850961954,1.27372844973534,0.671118870611367,0.961487660476725,4753,NELL2
18291,0.0853349964942855,-0.154280749259472,1.18169259473267,0.671118870833958,0.961487660476725,135935,NOBOX
56839,0.084987821798052,-0.154407341390936,1.32268638831247,0.671118875228375,0.961487660476725,9211,LGI1
320873,0.0851163276936232,-0.154386997553875,1.31570054902868,0.671118876642789,0.961487660476725,1008,CDH10
15165,0.0855221406597775,-0.154273430641998,1.27367985955745,0.671118876689832,0.961487660476725,348980,HCN1
232680,0.085278693220759,-0.154349767080358,1.30233980696546,0.67111887772189,0.961487660476725,1358,CPA2
13487,0.0853786666078627,-0.154350143307596,1.30279615093518,0.671118880729409,0.961487660476725,1811,SLC26A3
16876,0.0853035245555376,-0.154394465961709,1.31883842920183,0.671118882983451,0.961487660476725,56956,LHX9
622645,0.0855086170222972,-0.154354668954137,1.30488879499458,0.671118884975128,0.961487660476725,645369,TMEM200C
69307,0.0855338316511471,-0.154366920468642,1.30888670107888,0.671118888950944,0.961487660476725,222659,PXT1
30936,0.0857195286850252,-0.154364018078075,1.21004624109259,0.67111889173132,0.961487660476725,57864,SLC46A2
387513,0.08579106174761,-0.154326725637481,1.29491042324249,0.671118892229702,0.961487660476725,5726,TAS2R38
213449,0.0857247368593146,-0.154359649163886,1.30675372199914,0.671118893873331,0.961487660476725,169966,TENT5D
319930,0.0857481227044071,-0.154364327100554,1.30834688234014,0.671118895597787,0.961487660476725,56971,CEACAM19
18736,0.0857633396232971,-0.154363748677702,1.30809202384291,0.671118896295352,0.961487660476725,5449,POU1F1
433180,0.0859836534955429,-0.154322931526277,1.29394604303935,0.671118898217476,0.961487660476725,404203,SPINK6
73407,0.0860223037739518,-0.154325364253542,1.29502632946862,0.671118899387341,0.961487660476725,374739,TEPP
67909,0.0859298607663984,-0.154334844929053,1.29728288450553,0.67111890120692,0.961487660476725,168391,GALNTL5
18241,0.0861916325415505,-0.154334610115973,1.29901006055155,0.671118904950999,0.961487660476725,4935,GPR143
57756,0.0861038068870767,-0.154363578480823,1.30916571108825,0.671118905242707,0.961487660476725,9457,FHL5
56710,0.086275685397901,-0.154311815013468,1.29075239140301,0.671118905770602,0.961487660476725,1620,BRINP1
240816,0.0863456176002629,-0.154313057926076,1.29140985869354,0.671118908043116,0.961487660476725,353299,RGSL1
234724,0.0863789005512087,-0.154353506298147,1.3067064793863301,0.671118910658205,0.961487660476725,6898,TAT
257909,0.0864113021475516,-0.154349939992299,1.30545166142616,0.67111891151711,0.961487660476725,441669,OR4Q3
277203,0.086488335034395,-0.154297208086568,1.2856452152048,0.671118912145195,0.961487660476725,116211,TM4SF19
12557,0.0866626940480726,-0.154316682025938,1.29358026665844,0.671118918088065,0.961487660476725,1015,CDH17
103988,0.0866708854508686,-0.154323625432245,1.29625932904092,0.671118918379415,0.961487660476725,2645,GCK
68203,0.0867717867880333,-0.154323963482299,1.29662558567614,0.671118921456388,0.961487660476725,54769,DIRAS2
238266,0.0868162103447821,-0.154320669886199,1.29545441442868,0.671118922883726,0.961487660476725,83851,SYT16
277328,0.0868552263625875,-0.154319843296625,1.19857246362934,0.671118924031548,0.961487660476725,8989,TRPA1
17703,0.0869024327952676,-0.154314816898453,1.29339945944385,0.671118925618349,0.961487660476725,27287,VENTX
50701,0.0869277049132862,-0.154330285798588,1.29939355559497,0.67111892609074,0.961487660476725,1991,ELANE
192650,0.086968991594481,-0.154316461467668,1.29419274135838,0.671118927602779,0.961487660476725,164633,CABP7
22287,0.0865412376416607,-0.154232568372584,1.25664764392962,0.671118927778225,0.961487660476725,7356,SCGB1A1
57246,0.0869905804894749,-0.15432981647055,1.20213210414672,0.671118927971372,0.961487660476725,57057,TBX20
170711,0.0870155742809543,-0.154328865702328,1.29903930655079,0.671118928774825,0.961487660476725,161725,OTUD7A
237313,0.0870696910260646,-0.154326806904372,1.29837401279422,0.671118930438372,0.961487660476725,53832,IL20RA
21941,0.0869018849797512,-0.15421138077877,1.25001832653722,0.671118936436005,0.961487660476725,943,TNFRSF8
16992,0.0873440912236621,-0.154272452830711,1.18378437899251,0.671118941057214,0.961487660476725,4049,LTA
75404,0.0872119031468462,-0.154278004590837,1.27624539329574,0.671118951965654,0.961487660476725,158763,ARHGAP36
258381,0.0876134537536103,-0.154302888014771,1.28507538728689,0.671118970795161,0.961487660476725,130075,OR9A4
18935,0.0880342487125837,-0.154246253461335,1.2662293058302,0.671118978864363,0.961487660476725,8929,PHOX2B
257883,0.0879654138889058,-0.1542296114508,1.2588387399057,0.671118981172961,0.961487660476725,126370,OR1I1
268354,0.0881250374284771,-0.154241536024987,1.26471346238313,0.671118981616083,0.961487660476725,338811,TAFA2
30044,0.088657191326249,-0.154240776907512,1.26464242226251,0.671119003835169,0.961487660476725,94233,OPN4
71868,0.0886969368193734,-0.154239392717424,1.26421907853195,0.671119005112051,0.961487660476725,100506564,THEGL
75556,0.0901134896525766,-0.154186558712211,1.23140069361333,0.671119155595668,0.961487660476725,161502,CFAP161
74438,0.0887809908107826,-0.154073163179137,1.10336189584216,0.671120438827916,0.961487660476725,157807,CLVS1
21412,-0.0345174370169978,2.9454438126458,0.18077287427273,0.671182983438289,0.961526581639745,6943,TCF21
245595,0.0701395328054544,0.845208020385932,0.180626700168807,0.671308100553066,0.961574716967849,7552,ZNF711
78754,-0.079688017892276,0.623560658083565,0.180624166056875,0.671310270142956,0.961574716967849,117248,GALNT15
75089,0.015824946031247,5.96801324589943,0.180609622807467,0.671322721750798,0.961574716967849,23074,BLTP3B
30878,0.0563417928871792,1.18481260413602,0.180499493977471,0.671417030842737,0.961659121062118,8862,APLN
66870,-0.0187053683586967,6.00149953199005,0.180324796872957,0.671566702873855,0.961822807472651,26135,SERBP1
14397,-0.106572425418806,0.127943058841788,0.179937957924677,0.671898432777566,0.962196506900336,2557,GABRA4
56323,0.0702784565814034,0.845109868839717,0.179797375035687,0.672019092541928,0.962246510371881,25822,DNAJB5
666145,0.130635089964153,-0.0781845164426615,0.357613467419583,0.672287356182638,0.962246510371881,101928603,ARMH2
23924,-0.027451494024607,2.71773457863831,0.179182713557672,0.672547300440029,0.962548313631394,11104,KATNA1
66175,-0.0825834969325397,0.541942173289093,0.179157395971534,0.672569079957828,0.962548313631394,389125,MUSTN1
228839,0.0806678804734948,0.544165811981201,0.178988298655977,0.672714592936908,0.962655184617081,60436,TGIF2
382090,0.0238517274148174,3.18894092043725,0.178689683781088,0.672971757572718,0.962972485999205,22832,CEP162
54419,-0.0958701897064849,0.286992426801762,0.17857779140766,0.673068183623587,0.963059761132165,9074,CLDN6
13400,-0.0621689245243872,1.17500603451388,0.178246529620222,0.67335386578164,0.963330161559001,1760,DMPK
56461,-0.062386269213983,1.05655181054547,0.178235371317625,0.673363494216046,0.963330161559001,30818,KCNIP3
228715,-0.0322811906661321,3.59193507716748,0.178095762981996,0.673483991482973,0.963367463396331,388789,SMIM26
53861,0.0186858059223296,4.68353603673257,0.177952284240212,0.673607887360059,0.963367463396331,9406,ZRANB2
17082,0.102266829852574,0.233822939891139,0.177890669212889,0.673661110857989,0.963367463396331,9173,IL1RL1
66599,-0.0350883853130946,2.70859504102982,0.177707163133509,0.673819689099922,0.963367463396331,201299,RDM1
229517,0.0211923924576265,3.78138517857023,0.177665318411965,0.673855863058342,0.963367463396331,9673,SLC25A44
433904,-0.0262356838443994,3.28672331190284,0.177604111089029,0.673908784656795,0.963367463396331,132299,OCIAD2
207607,0.123882167636887,-0.105638999290388,0.39456989607753,0.674027528784805,0.963367463396331,55036,CCDC40
78634,0.123875991642695,-0.105748588013737,0.399049389154195,0.67402754130188,0.963367463396331,122258,SPACA7
674895,0.134818866999651,-0.105522582328517,0.456520658887565,0.674027575145692,0.963367463396331,152110,NEK10
75953,0.133946194685052,-0.105725983937626,0.438226484136614,0.674027583205587,0.963367463396331,344658,SAMD7
19264,-0.0324629870705644,2.84358186674539,0.177200870133869,0.674257707165914,0.963595026977725,5788,PTPRC
433864,-0.0310513098553677,2.74619644562704,0.217120020210373,0.674361637160597,0.963692882716645,64434,NOM1
56190,0.041564860193363,1.76745673973558,0.176824640301818,0.674583679045127,0.963959506454653,55544,RBM38
107971,0.0681419969371956,1.01839734394473,0.176527763365625,0.674841186607309,0.964226086152879,10817,FRS3
104759,-0.0626553781326605,1.0271977313232,0.176431751690766,0.674924520554277,0.964294461659292,122618,PLD4
69071,0.0487605865820618,1.44037277610171,0.176278932835681,0.675057215727405,0.964433350833428,27346,TMEM97
15976,0.0240284339028531,3.49544059575896,0.176186097521402,0.675137859245174,0.964497864726654,3455,IFNAR2
83490,-0.0930620271803902,0.343927408209932,0.176139626199503,0.675178237012941,0.964504851454573,118788,PIK3AP1
69125,0.0295188626914117,2.51301701261822,0.175805880490071,0.675468404631876,0.9648686482099,9337,CNOT8
67171,0.0207730704541003,5.78170117603809,0.175590360027105,0.675655956235152,0.965085833220265,128338,DRAM2
74760,0.029542703479712,2.29901419127209,0.174993113383589,0.676176404540836,0.965671434208853,5866,RAB3IL1
18451,-0.019854564503792,3.72960536680445,0.174900546815123,0.6762571616511,0.965671434208853,5033,P4HA1
13371,-0.133488905097181,-0.0136567432671512,0.295335829604927,0.6762791154469,0.965671434208853,1734,DIO2
23983,0.022951464940817,4.65101905869351,0.363007456224003,0.676439827789393,0.965850174913996,5093,PCBP1
69256,-0.0210794576244711,4.45747133173819,0.219373268534936,0.676488817193554,0.965869382354675,84307,ZNF397
67495,0.0179410726764948,3.93664412207475,0.17448482007695101,0.676620160919377,0.965948620723108,56900,TMEM167B
66705,0.0902140861693786,0.419176966271424,0.174465113019126,0.67663738110271,0.965948620723108,1775,DNASE1L2
70387,0.021285000011945,3.95255302834352,0.17444960147726,0.676650936014837,0.965948620723108,283237,TTC9C
209357,-0.0300065855485744,2.72355393997071,0.174082832262785,0.676971647420849,0.96630494224312,2967,GTF2H3
73124,0.0256837267927326,3.21387469647559,0.173955689759379,0.677082916380056,0.966413012514103,27333,GOLIM4
74443,0.108901528059556,0.214199248910971,0.173723528187381,0.677286216245719,0.966601663061458,54681,P4HTM
231655,-0.089975473054441,0.490009443166266,0.173463234641659,0.677514340596198,0.966876464324708,8638,OASL
56315,-0.0225579824172117,3.74559750791164,0.173269710107984,0.677684078083428,0.967067917580042,51458,RHCG
68318,0.0221453278400629,3.42760216683472,0.173175190492773,0.677767020282265,0.967099744969589,83464,APH1B
319370,-0.0526100143518025,1.53270484538689,0.173163196901072,0.677777546715506,0.967099744969589,283991,UBALD2
320557,-0.0661869968808466,0.820282860846601,0.172758994777601,0.678132553897338,0.967504707736259,26049,FAM169A
17760,-0.104152486485269,0.208191376879444,0.172495063995538,0.678364625078418,0.96773420874482,4135,MAP6
12175,0.0212286346598749,3.87323491751123,0.172358207777132,0.67848504313098,0.967846431201898,663,BNIP2
101471,0.0266415129424919,3.11879574162108,0.172324726741507,0.678514511207954,0.967846431201898,57661,PHRF1
27221,-0.0771032635159763,0.645236108487802,0.172235213240889,0.678593312323947,0.967908036507613,10036,CHAF1A
68948,0.0313180402379798,2.75978507837303,0.171851081667655,0.678931746531389,0.968018147062001,29902,FAM216A
68730,-0.0273808460976319,3.03455832963349,0.171846882895633,0.678935448255238,0.968018147062001,64118,DUS1L
100270744,-0.122146974568111,-0.0863489942558503,0.356385517748785,0.67902655613925,0.968018147062001,643376,BTBD18
217837,-0.0332818663913926,2.62212560411056,0.171553114807738,0.679194571998956,0.968206717316669,3705,ITPK1
330361,0.0635929480060808,1.08541956590335,0.171423123460604,0.679309316355633,0.96827413799215,6936,GCFC2
241950,-0.0534831079080939,1.2461604320715,0.171418816436873,0.679313119071133,0.96827413799215,166379,BBS12
14230,0.0896789819734072,0.4614139161676,0.171357396739066,0.679367353247362,0.968300660438935,60681,FKBP10
16421,0.0803384374887663,0.685994417541782,0.171291706136854,0.679425371282255,0.96833257294601,3695,ITGB7
22439,-0.0813234249221593,0.535698135170943,0.171027248452808,0.679659072686057,0.968611142911394,7504,XK
13134,-0.0317133787084874,2.21070324339054,0.175023908392045,0.679703245364215,0.968611142911394,1602,DACH1
14148,-0.019802716897709,4.80667040738679,0.170949586213439,0.679727743064462,0.968611142911394,2230,FDX1
238252,0.110024623403448,0.0415212528159698,0.190195379683574,0.679774353583273,0.968626777605106,64582,GPR135
72886,-0.0710999776564901,0.644337192576887,0.170651290080202,0.679991672025835,0.968834852903657,55702,YJU2
18685,-0.0275837052067465,2.75597187746069,0.1705909551478,0.680045088523367,0.968860169889216,10745,PHTF1
71131,0.0776072388599477,0.631998638478756,0.170345185421266,0.680262790938201,0.969119530082261,115509,ZNF689
68972,-0.0462523323681059,1.60980751558103,0.169790374237498,0.680754918846037,0.96976979607508,128387,TATDN3
