GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
66756,-0.0521094203641701,3.66132669020895,0.107877614985237,0.744901257593584,1,57587,CFAP97
76080,-0.0460996147713603,2.57186372545237,0.107849642404516,0.744933124404252,1,79183,TTPAL
12822,-0.0355426012365197,6.69894477911287,0.107730415634145,0.745069000964825,1,80781,COL18A1
69327,-0.255171910010144,-2.43057354804162,0.107726182596833,0.745073826672904,1,138162,PIERCE1
78798,0.0296274123637389,3.63987364860468,0.107506363420588,0.745324567801675,1,27436,EML4
50905,0.0741571986975995,2.04905964116841,0.107482288129719,0.745352047057549,1,55540,IL17RB
16210,0.0439378911586689,3.33914552029055,0.107457851406313,0.745379942344258,1,55364,IMPACT
380660,0.0664838798068479,3.19613377184079,0.107565629450649,0.745382589790437,1,79611,ACSS3
19302,-0.0325303545192282,4.18449224588683,0.107375910856371,0.745473505774094,1,5828,PEX2
268417,0.0986298880673028,1.94343675083929,0.107347507407988,0.745742049408286,1,84838,ZNF496
70686,0.0309307978676684,4.47821009495971,0.107114233299722,0.745772566819318,1,80824,DUSP16
80707,-0.0590263486265204,1.27312431073522,0.107013641094201,0.745887637641877,1,51741,WWOX
236792,0.0416987084023159,4.30796459300798,0.106982183781187,0.745923635049273,1,93380,MMGT1
66069,0.0637682621333103,1.49078524792629,0.106889876061557,0.746029299061997,1,10073,SNUPN
228356,0.183567616978622,-1.04195704442369,0.106738177571757,0.746203057351182,1,79096,CSTPP1
11793,0.0381466271510487,4.27859665198183,0.106731779100035,0.746210389291914,1,9474,ATG5
81702,-0.0382804978143889,5.61550718272853,0.1064117363955,0.746577434525636,1,26057,ANKRD17
57370,0.0702640487855353,1.03364280668231,0.106410111367725,0.74657929977222,1,8703,B4GALT3
14700,-0.0581919134623996,2.10127111953207,0.106311076768398,0.746693003948434,1,2790,GNG10
68075,0.262789779453096,-2.12395821539909,0.106216390395522,0.746801770775216,1,541468,LURAP1
12343,-0.0297220129302283,4.10725828168969,0.106054634221101,0.746987705595695,1,830,CAPZA2
74365,-0.0558672994877329,3.76237064447487,0.105994506173385,0.747097563587698,1,79836,LONRF3
16594,-0.112298868084453,0.397074397794041,0.105871277990593,0.747198659455576,1,64837,KLC2
223665,0.0491773808624265,2.79210505584983,0.105861483582043,0.747209933755456,1,414919,C8orf82
217370,0.0556202521233744,1.38245559168208,0.105830053942235,0.747246116180037,1,79415,CYBC1
12466,-0.0304787884897467,4.21867578488351,0.105466636946415,0.747664922510005,1,908,CCT6A
19691,-0.0726752595369945,1.02501933542417,0.105460502368138,0.747671998936484,1,5965,RECQL
67439,-0.0495209815756109,2.32513430256122,0.105457727216357,0.747675200235173,1,56949,XAB2
216825,0.0274770463441533,3.82336764080536,0.105452395544987,0.74768135075867,1,23326,USP22
15478,-0.134279758148503,-0.252045405710043,0.105390636253358,0.747752607771338,1,9955,HS3ST3A1
80334,-0.143014216894826,-0.753360260594121,0.105113465355237,0.748072689062534,1,80333,KCNIP4
320795,-0.0676031413120161,1.91384696346557,0.104967500469283,0.748241439630603,1,5585,PKN1
16500,0.136733482431398,0.804662501923246,0.105037871983524,0.748338625713633,1,3745,KCNB1
78797,0.0671952478935582,2.10366820540726,0.104813622925398,0.748419478895258,1,27158,NDOR1
16826,-0.0668529013945576,1.57609512265509,0.104805476949346,0.748428907980164,1,9079,LDB2
117606,-0.270384440444524,-1.91439663282563,0.104594670836238,0.748673060440419,1,91653,BOC
67211,0.06262461711304,1.86091874969672,0.10436134104588,0.748943617487279,1,83787,ARMC10
29813,0.0584860365589501,2.11149129477405,0.104318120307068,0.748993770761914,1,25946,ZNF385A
16499,0.211607685474967,-1.99766179046144,0.104218003243763,0.749109990652348,1,9196,KCNAB3
27401,0.094173305479886,1.81627591963582,0.103962390517702,0.749565722663574,1,6502,SKP2
353172,-0.0369385549871331,3.76239157540475,0.103794769103488,0.74960198201116,1,2617,GARS1
219134,0.241097708602016,-1.23939164891904,0.103707924979957,0.749747025892742,1,387914,SHISA2
69698,0.223012257678001,-1.65514504635718,0.103660222775518,0.749758618835749,1,113278,SLC52A3
103743,0.0578568380957468,2.27242973678353,0.103649938039157,0.749770596800008,1,26022,TMEM98
242484,0.0465973246973074,2.56907628135437,0.103243070435011,0.750244977750747,1,401546,C9orf152
97287,0.0378523624127402,2.80329955288208,0.102822368917065,0.750736576916024,1,64419,MTMR14
54353,-0.0403757576972316,3.49908078893537,0.102813407984784,0.750747060054434,1,8935,SKAP2
218544,0.0857765960811041,1.27546744093193,0.102651375036559,0.750936704997271,1,54557,SGTB
71856,-0.199900803405949,-2.37815992151103,0.102541961558173,0.751064857229583,1,140686,WFDC3
74051,0.085245235146318,3.42307679749072,0.102736397610951,0.751346450932769,1,261729,STEAP2
16859,0.0390213332143454,7.59695519151761,0.10221989824082,0.751442518201407,1,3965,LGALS9
21357,-0.101100221479299,-0.5184997691656,0.102155269929567,0.751518382464698,1,6895,TARBP2
353211,-0.0953148499683063,0.089457317559694,0.102106003759628,0.751576231620166,1,158471,PRUNE2
21915,0.0524316176747323,2.86934188908122,0.101929216722935,0.751783944973237,1,1841,DTYMK
67249,-0.0640963721343369,1.12480990429114,0.101884706823036,0.75183627259311,1,55296,TBC1D19
23921,0.163601866053437,-0.879510762204218,0.101884446997772,0.751836578091165,1,10603,SH2B2
101867,-0.063089245230884,1.63658607610394,0.101821167272349,0.751910994120867,1,23378,RRP8
22695,-0.0405160240149718,4.94766883513017,0.101687372779287,0.752068418647402,1,7538,ZFP36
230996,0.111323258135758,0.273404981398703,0.101663067863984,0.752097028438951,1,54991,C1orf159
12234,-0.0516634507724389,2.39494117761675,0.101552252680201,0.752227519067148,1,8945,BTRC
66411,-0.0464855752780756,3.34885504001934,0.101361832262667,0.7524519327983,1,1155,TBCB
13205,0.0283495345524133,6.19631523764742,0.101337502997014,0.752480622023822,1,1654,DDX3X
17076,-0.103303712858567,0.504086523748815,0.101281676536096,0.752546467323453,1,4065,LY75
66140,-0.120629057014004,-0.512437976119862,0.101248451183375,0.752585664943579,1,348235,SKA2
218506,0.0400714741396511,2.92084355171255,0.101120400391888,0.752736799375201,1,23107,MRPS27
320150,-0.0514569618214045,3.30018254495869,0.101109799647364,0.752749315844409,1,23390,ZDHHC17
65247,0.0757902642670736,1.0972950768973,0.101093565266132,0.752768485443331,1,51665,ASB1
80294,-0.0406082936839255,2.05666606192777,0.100625712218273,0.753321659380523,1,23275,POFUT2
71238,-0.065646436607165,1.29711947427286,0.100583127551857,0.753372080498238,1,57001,SDHAF3
54473,0.0471507387515316,4.84028368286662,0.100401251909885,0.753587557682943,1,54472,TOLLIP
107515,0.0388150732326155,4.98025445634208,0.100361424601508,0.753634771828433,1,55366,LGR4
69024,-0.0555932254621789,1.69275683117361,0.100342335506709,0.753657405074028,1,29907,SNX15
18519,0.0282828452397586,5.46764129061598,0.0999724531836159,0.754096430874783,1,8850,KAT2B
244653,-0.245486376249401,-2.13884476816351,0.0998875574500213,0.754197322839924,1,54768,HYDIN
103537,-0.0386044008473469,3.8280158078232,0.0997590938971791,0.754350081720824,1,54799,MBTD1
227580,0.073561138962409,0.849643494380486,0.0996710440441881,0.754454846428833,1,389941,C1QL3
18196,-0.0978723272373071,-0.192702603610668,0.0995733601753083,0.754571133741896,1,27065,NSG1
106014,0.151884869229393,-0.698385808281613,0.0995141481695897,0.754641653020829,1,25817,TAFA5
240869,-0.0521614165279835,1.3294467949151,0.0994618549121777,0.754703951567467,1,84614,ZBTB37
74754,-0.0385631926930222,8.03206193069022,0.099442272882284,0.754727284881218,1,1718,DHCR24
21961,0.043395304990817,6.1623186911613,0.0993244553537013,0.75486772593087,1,7145,TNS1
319757,0.084106399474924,0.615770621883181,0.0993061747328635,0.754889525054854,1,6608,SMO
17449,0.0338622883414961,7.27691100554267,0.099248741995674,0.754958026365094,1,4190,MDH1
12649,-0.218197774529452,0.163026886452372,0.0996282617137631,0.755019114193983,1,1111,CHEK1
243833,0.0880365784512837,0.742730945708122,0.0991581526302856,0.755066118748523,1,7554,ZNF8
14473,-0.0294460004987611,11.1355709914318,0.0989797669618313,0.755279130001447,1,2638,GC
19766,-0.0391865733481404,3.61439624622438,0.0989074644755056,0.755365527017217,1,8737,RIPK1
67120,0.0648774093055011,4.32889606078597,0.0991134966844644,0.755443494467236,1,151613,TTC14
56805,0.0337799053664728,3.80880245796864,0.0988298475930853,0.755458313145541,1,10009,ZBTB33
20452,-0.0998494966886912,0.184644136946854,0.0984277380584563,0.755939653857126,1,7903,ST8SIA4
72486,0.0803827508561157,0.766529486760532,0.098422954293625,0.755945386722138,1,79596,OBI1
14598,-0.263090611627406,-2.48399560363969,0.0979786027733292,0.756478568289338,1,2678,GGT1
17175,-0.0319746474663103,6.45773316874398,0.0978719737467571,0.756606711413378,1,10747,MASP2
330723,0.258000977913401,-2.42516566512522,0.108100342868002,0.756657530682974,1,203100,HTRA4
69034,0.258355428825205,-2.42248136588731,0.122609307412609,0.756657531037379,1,389493,NUPR2
71827,0.320395067776918,-2.4241528719297,0.155955820273502,0.756657536678556,1,151827,LRRC34
107260,0.0325090204350678,3.39070180312146,0.0976945742406951,0.756820074469407,1,55611,OTUB1
12686,0.0964414020334636,6.66911980652442,0.0981168728314351,0.757103547738469,1,83401,ELOVL3
74762,-0.264149596673545,-2.41881304716897,0.097418897405277,0.757152061802336,1,266727,MDGA1
12305,-0.149342144184839,-1.37276310557784,0.0973945590235593,0.757181396427576,1,780,DDR1
75099,0.0576738143444994,1.44015830685419,0.0972397332964561,0.757368099667145,1,145748,LYSMD4
66282,0.0834770679208664,0.375383451026654,0.0971278919030984,0.757503070159414,1,55319,TMA16
103967,-0.185804830188616,-1.35052328448477,0.0971054677838643,0.757530141933383,1,26052,DNM3
319207,0.2092317247503,-1.13750985738576,0.0970701417240655,0.757572796698703,1,84547,PGBD1
76499,-0.0467776820420996,3.04780862043209,0.0970238633481754,0.757628688856531,1,23122,CLASP2
381259,0.108978495507597,-0.269252971320551,0.0968071649994117,0.757890598974426,1,65062,TMEM237
11303,-0.0318912911946147,6.39996726211772,0.0967312333990753,0.757982449149131,1,19,ABCA1
11964,0.0372831673427815,4.85845885595062,0.0966950467247468,0.758026236077007,1,523,ATP6V1A
27103,-0.0746741456220213,2.12491222710242,0.0967124452279787,0.758026759054563,1,440275,EIF2AK4
73683,0.0893218866010335,1.48056205298267,0.0966836287463831,0.758046672029348,1,89849,ATG16L2
18162,-0.09624823904984,0.723036523928389,0.096593134214444,0.758149601616073,1,4883,NPR3
72184,-0.242270559822815,-2.42397792800701,0.0965594943871833,0.758190338481689,1,283212,KLHL35
232370,0.0767593302513347,1.86757341850633,0.0965044245517399,0.75825704331668,1,9746,CLSTN3
100503884,0.139476220263366,0.13044357187728,0.0963547237161299,0.758438478346493,1,91050,CCDC149
84035,-0.121627640625069,1.34513002837683,0.0965382318334698,0.75852227050963,1,83999,KREMEN1
629378,-0.256733665491838,-1.87774338661512,0.0960272169805685,0.758835952283228,1,147906,DACT3
56505,0.0525229298134588,1.76957048992248,0.0959982286442184,0.758871169432388,1,8607,RUVBL1
69537,0.065979224027617,1.01282688657329,0.0959401247685001,0.75894177586435,1,1774,DNASE1L1
12702,0.136659771053998,-0.905836308207936,0.0956832057380098,0.759254259643602,1,9021,SOCS3
84092,-0.0277336317167147,4.86875415206672,0.0956336532670435,0.759314581998162,1,9101,USP8
20778,0.0285151546461712,5.17032489130448,0.09560851553308,0.759345189807051,1,949,SCARB1
93721,-0.0259248394241053,5.80512808427748,0.095565423202514,0.759397669492244,1,1369,CPN1
12555,0.216792671026136,-2.47440009963993,0.0955449585824533,0.759422596734729,1,1013,CDH15
12124,0.104008789014258,-0.327287261579127,0.0955335554343581,0.759436487785385,1,638,BIK
18772,-0.254044086187238,-1.41865240128716,0.0955432129527624,0.759515405415216,1,5317,PKP1
75624,-0.0335959331982879,4.11521108480143,0.0953689021209761,0.759637166225768,1,23173,METAP1
74180,0.208771471987847,-1.98150794473673,0.0950602121620395,0.760013908980905,1,727897,MUC5B
110821,0.0307812423106299,5.17504586534109,0.0949532516417056,0.760144606329922,1,5095,PCCA
109828,0.132766802689027,-0.481064904676012,0.0949133995388633,0.760193323131709,1,730,C7
99712,0.0267753208548636,4.05972813223407,0.0948244470162415,0.760302102762814,1,10390,CEPT1
16398,-0.15506777696612,-0.557930276795311,0.0947628634440447,0.760377445844486,1,3673,ITGA2
12259,-0.107779418818775,2.7280577110658,0.0952173520138463,0.760461346119347,1,712,C1QA
18029,-0.0503643254444056,5.98520469741983,0.0945924757698832,0.760690115246935,1,4782,NFIC
66964,0.0602738157090159,2.36929469928961,0.094466817283115,0.760740012697988,1,51026,GOLT1B
54645,0.0489525207901037,1.62310209455666,0.0941248079859192,0.761159647456933,1,56850,GRIPAP1
67896,-0.109476211108258,1.8708145147659,0.094343507531756,0.761295978770747,1,151887,CCDC80
72515,-0.036622786088152,3.47366947970145,0.0938046843000973,0.76155318770734,1,23160,WDR43
66494,0.0339608436609673,4.98617510716518,0.0937213263550895,0.761655783619707,1,27166,PRELID1
54384,0.0919322845885073,0.411377837477258,0.0935177659353516,0.761906533685632,1,9108,MTMR7
107769,-0.148022334251837,-0.45100830757686,0.0935001165440731,0.761928288672875,1,53346,TM6SF1
66254,0.076800017263976,1.05003411980448,0.093428712413796,0.762016325794395,1,27292,DIMT1
192156,-0.0637387782269709,3.57855804546612,0.0935688410154146,0.762080263855107,1,4597,MVD
101358,-0.0402729374160218,1.9700400365877,0.0931956336587104,0.762303955237507,1,144699,FBXL14
75909,-0.0323519035257244,5.90647514099505,0.0930642692588021,0.762466238423022,1,81671,VMP1
16427,0.0445980226264231,9.1289438969507,0.0929830281121394,0.762566663844013,1,3700,ITIH4
233877,0.0776450268996453,0.224554096771705,0.0929011645521313,0.762667907297313,1,253980,KCTD13
66061,-0.108179927209672,-0.241870557546794,0.0927813550923837,0.762816167891048,1,255758,DYNLT2B
18412,0.0342270223873775,5.42242568891294,0.0926774892380948,0.762944783649959,1,8878,SQSTM1
104318,0.0297101422459011,4.485215537055,0.0926151785677119,0.76302198005109,1,1453,CSNK1D
22213,0.0377571352476131,3.83279806865551,0.0925918592702371,0.763050877535944,1,7327,UBE2G2
11746,0.0283537749018672,4.94433646620102,0.0924396628451379,0.76323957870763,1,307,ANXA4
106947,-0.0662784384821368,0.988512439957737,0.0924369201891554,0.763242980757615,1,29985,SLC39A3
56149,0.202828576741642,-1.74904554289065,0.0922533783719924,0.763470775762878,1,160622,TAMALIN
20451,-0.11493416095247,0.356972250014699,0.0922377150491699,0.76349022710827,1,51046,ST8SIA3
232449,0.0362615910419521,5.33310353915605,0.0922127801692615,0.763521195978443,1,51071,DERA
21838,0.122436035622409,-0.667333815840982,0.0920438412935668,0.763731137232042,1,7070,THY1
67738,-0.0386449171095827,3.61517748186177,0.0920094419467734,0.763773911330014,1,5481,PPID
81898,0.0262026103230276,5.65381633650832,0.0918007937753738,0.764033544071362,1,23451,SF3B1
67296,0.0382088488476277,3.49948698912507,0.0917814597019772,0.764057618898514,1,122809,SOCS4
219249,0.0542034855286087,3.0683028059471402,0.0917777459091381,0.764062243638616,1,81550,TDRD3
14118,-0.128820949375502,1.52476077314842,0.0921039357965601,0.764130367185517,1,2200,FBN1
15504,0.204829780063151,-1.50544255176749,0.0917099287094012,0.764146713573641,1,414061,DNAJB3
237500,0.0378238795165744,3.14425045135173,0.0917082684341879,0.764148781963487,1,160418,TMTC3
75750,-0.201709147540308,-1.90383436291465,0.0915582929048325,0.76433570779467,1,345274,SLC10A6
104184,-0.0381881494536861,4.12519514555918,0.0914630110804707,0.76445455177792,1,642,BLMH
212706,-0.135427114386427,-0.939915027504692,0.0914536860123585,0.764466186472502,1,23138,N4BP3
218103,0.0330521411688616,5.62999190349059,0.0912112585432202,0.764768886283925,1,10246,SLC17A2
15547,-0.0606267115279488,1.73193092337004,0.091164272541408,0.764827604847985,1,27037,TRMT2A
80886,-0.0373088267705074,2.34273819010889,0.0910843261723857,0.764927552150796,1,26168,SENP3
77569,-0.1008089623946,-0.153559818395158,0.0910741758745816,0.764940245276107,1,22998,LIMCH1
71213,0.21707455307384,-1.69723930906967,0.0910287338163179,0.7649970808544,1,285782,CAGE1
21745,-0.0537185929404809,2.89930746785895,0.0909379638031062,0.765110655771673,1,7011,TEP1
19725,0.144574178375329,-0.839628055854251,0.0909304238466821,0.765120092842259,1,5990,RFX2
15356,-0.0459646917066923,5.68013112909809,0.0909354964827437,0.765146464238915,1,3155,HMGCL
76927,-0.0900652205121718,0.319735329564302,0.0907387000246348,0.765360199863005,1,128229,TSACC
213208,0.166766565621526,-1.28165614223969,0.0904778050651107,0.765687379953473,1,53833,IL20RB
109552,-0.0248983507402968,4.40277783375955,0.0904005737102654,0.765784332253021,1,6717,SRI
22764,0.0359750771326241,3.95217140958142,0.0903075778774788,0.765901134571148,1,7543,ZFX
14282,0.254258166233849,-2.30229789088723,0.0899696790275851,0.766326088162302,1,2354,FOSB
108705,0.0259056009468649,6.70034469962174,0.0898959337323474,0.766418948741435,1,754,PTTG1IP
93742,0.0421239637270242,4.40214267136816,0.0898130383611855,0.766523380856729,1,56288,PARD3
109331,0.0365271129344808,3.47079151981717,0.0896524514513084,0.766725839175879,1,56254,RNF20
19730,0.121690440576599,-0.427765830576931,0.0896422637725381,0.766738689868217,1,5900,RALGDS
320473,-0.0458539407765477,3.211753927553,0.0896013900184687,0.766790255860484,1,54497,HEATR5B
676527,0.2115410264025,-2.34790734921014,0.0895930748478652,0.766800747784028,1,10826,FAXDC2
217340,0.0922100136611815,0.3766724940466,0.0895770319901204,0.766820991858727,1,114804,RNF157
20201,-0.156538049998008,-0.266222592260393,0.0894381993808792,0.767013893160015,1,6279,S100A8
18436,0.226251914042902,-2.47716914435742,0.0892980875420176,0.767173301789511,1,5023,P2RX1
235542,0.0474005996416681,4.60145942265021,0.0892899896941059,0.767223754738299,1,5523,PPP2R3A
103844,0.0864329183943595,2.39984315151227,0.0893487678249001,0.767415275421401,1,388324,INCA1
56077,0.0769516805385936,0.593398130216159,0.0888228301032146,0.767774943973163,1,8526,DGKE
54208,0.0351476443472215,6.4609517863804,0.0887680386459377,0.767844418928216,1,23204,ARL6IP1
228850,0.0434872800074528,4.39521355297165,0.0886323408666408,0.768016583012336,1,57148,RALGAPB
52055,0.129092341811363,-0.720858270436451,0.0885475221991649,0.7681242682112,1,26056,RAB11FIP5
16197,0.164246722506779,-1.02695612266489,0.0882214223242597,0.768538807382547,1,3575,IL7R
240665,0.085137497641498,0.87529729834255,0.0882052894209671,0.76855933726193,1,54619,CCNJ
77744,0.104365515671916,-0.0502744248261869,0.0881517555516824,0.768627476310856,1,79866,BORA
16907,-0.0853615075058136,0.471359967477824,0.0881259751476766,0.768660298210022,1,84823,LMNB2
17355,0.0565064475704756,4.61250973345875,0.0883121740685525,0.768668859060773,1,4299,AFF1
19352,-0.0371697021597316,4.5978235796764,0.0880811827315559,0.768717337397611,1,5876,RABGGTB
18976,0.21202300710973,-2.42305136695065,0.0880665880722193,0.768735925824848,1,5443,POMC
226982,-0.0312007333728192,5.287074176144,0.0879841747848151,0.768840922709213,1,9669,EIF5B
106757,-0.197439794670854,-1.31281726892847,0.0878037980296809,0.769070915161157,1,257062,CATSPERD
66658,-0.074769387009852,0.717248562905947,0.0876424405363783,0.769276875187586,1,79714,CCDC51
215445,-0.0554091434339377,2.40802891859981,0.0876049079712961,0.769324812156054,1,9727,RAB11FIP3
73287,-0.124411293113157,0.00725315909593246,0.0875583995306741,0.769384228738127,1,219621,CABCOCO1
207819,0.213818925907285,-2.02963340227043,0.0875512289623185,0.769393390985793,1,389384,BNIP5
233571,0.0881942480323587,0.11005773486875,0.0875070749434778,0.769449818132345,1,5031,P2RY6
73708,-0.254480184287878,-2.06752318907706,0.0873536157095678,0.769646053959403,1,359787,DPPA3
72350,-0.111353338758291,0.043981436372556,0.0873467788198642,0.76965480099508,1,79696,ZC2HC1C
326623,-0.235222074690188,-2.43439624849647,0.0873041061929078,0.769709404283207,1,9966,TNFSF15
19273,0.174014743649752,-1.66899990556664,0.0872347849039436,0.769798137837325,1,10076,PTPRU
67513,-0.0523053662700799,2.02040677028611,0.0871560612501757,0.769898953341866,1,199990,FAAP20
26384,0.0667458485392379,1.0252177107973,0.0871334911483088,0.769927866337933,1,10007,GNPDA1
432486,0.041966165987649,3.07401536818737,0.0870743227205951,0.770003682295363,1,79158,GNPTAB
50776,-0.0849970233206901,1.40643994890616,0.087073812448403,0.770004336258956,1,11232,POLG2
231866,0.0746326700563438,1.42397521581903,0.08697715542912,0.770128249339756,1,7559,ZNF12
216867,-0.0918200466145814,0.702002881253443,0.0868914569167749,0.770238176516753,1,162515,SLC16A11
68059,-0.0331991239335723,5.63083242138485,0.0868469443518223,0.770295296972139,1,9375,TM9SF2
16526,-0.228747461593593,-2.48368626495831,0.0918253242622312,0.770340230634264,1,3776,KCNK2
100039681,-0.247879388849615,-2.47348989089854,0.108982902703741,0.770340231770175,1,152098,ZCWPW2
12000,-0.33674134946571,-2.480043476941,0.169727484485394,0.770340240288649,1,554,AVPR2
102614,-0.34055425821568,-2.47967170621335,0.169670285789736,0.77034024041937,1,54913,RPP25
268445,-0.14619356460057,-1.20583618677659,0.086734311933227,0.770439903053729,1,124930,ANKRD13B
64213,-0.0363358154563716,2.26011048051988,0.0867217625157201,0.770456021284206,1,7982,ST7
69183,0.152854017622322,-1.39756170742404,0.0864685670704895,0.77078149242721,1,114898,C1QTNF2
16367,-0.0299967101143602,4.25873729075526,0.086298403148551,0.771000522057402,1,3667,IRS1
53605,-0.0320174042336303,5.03586204866977,0.0862005710493679,0.77112655492483,1,4673,NAP1L1
22378,-0.0406877509257512,4.88165835450608,0.0861183618936666,0.771232521656838,1,23558,WBP2
12750,0.04311267835933,4.15470370385178,0.0860047637440505,0.771379039132283,1,57396,CLK4
66198,-0.241562527700329,-2.43086796983129,0.0859975529193566,0.771388343118729,1,284486,THEM5
70297,0.026074316093327,5.07493011041374,0.0859810673163779,0.771409615766015,1,9648,GCC2
18803,0.0428857908990688,2.7624272851296,0.0859365945120355,0.771467013537078,1,5335,PLCG1
71742,-0.0533312255316609,1.22946423914978,0.0858152638511301,0.771623688350243,1,25989,ULK3
94226,0.0816122069901866,0.818679171248423,0.0857723336808189,0.771679153140033,1,53637,S1PR5
219158,0.061032576442838,1.56216776482213,0.0857441143990856,0.771715620030906,1,57805,CCAR2
320091,0.25605132730642,-2.36950332821234,0.0857170964082431,0.771750540651989,1,121601,ANO4
18010,-0.043576082926878,2.84556832437736,0.0855277408720737,0.77199545002453,1,4758,NEU1
239037,0.061762129932644,2.78929760377277,0.0855115518806844,0.772077739934952,1,26103,LRIT1
23985,-0.152056358225474,-1.27126863952665,0.0854364969691265,0.772113568739942,1,5172,SLC26A4
320808,-0.0258663830901429,4.34157765297448,0.0854280928491165,0.772124451645196,1,8816,DCAF5
26562,-0.0732189274905136,0.94666793197661,0.0854170303895538,0.772138777852103,1,23154,NCDN
19247,-0.0281116826971899,4.63529409455623,0.0852732105768615,0.772325120630937,1,5781,PTPN11
74481,-0.15084532064784,-1.62485496421094,0.0852619309936143,0.772339742457451,1,116071,BATF2
18439,-0.0719968731997167,0.890694266914475,0.0851451785698335,0.772491151539043,1,5027,P2RX7
23832,-0.164252766995076,-0.921302382585703,0.0851137256096618,0.772531960266119,1,2829,XCR1
66580,-0.035034089567933,3.54082427059784,0.0850765179267999,0.772580246065093,1,51575,ESF1
268281,0.0396314465445678,4.06390063193383,0.0850698510378134,0.772588899149032,1,257218,SHPRH
216238,0.0291414623999591,5.35142393970518,0.0849898309862736,0.772692787510785,1,8411,EEA1
100177,-0.0618020149024689,1.85114335619769,0.0849117952683712,0.772794150896224,1,9204,ZMYM6
56457,-0.0353538011402897,5.11353264740802,0.084854089176354,0.772869139987109,1,1209,CLPTM1
230848,0.0627220521180495,1.72796620791167,0.0847160430679341,0.773048643547975,1,9923,ZBTB40
239796,0.0363167959631938,3.16528360421391,0.0846452612289881,0.773140743981639,1,151963,MB21D2
16012,-0.160296626881178,-1.25538456340164,0.0845728450985866,0.773235014274862,1,3489,IGFBP6
140740,-0.0256472876077984,6.34770743258364,0.0844878643216131,0.773345697023745,1,11231,SEC63
14670,0.0672914331100022,0.883266816042752,0.0844798338378998,0.773356159412232,1,2794,GNL1
106021,-0.0422902841471572,3.67624327243403,0.0842020085374104,0.773718453094916,1,10210,TOPORS
22436,0.0359667306211521,5.12264939904645,0.0840343265220509,0.773937430596137,1,7498,XDH
105847,-0.0466501354615023,2.73828564835798,0.083982116367966,0.774005660782332,1,91289,LMF2
117146,0.0340099962207166,4.52243492384599,0.0838045330213576,0.774237906007227,1,89910,UBE3B
50527,0.0289388865083496,3.12484035169951,0.0838023976345854,0.774240700312653,1,30001,ERO1A
20739,0.239564470888217,-2.0480384229522,0.0835709923452733,0.774543740092722,1,6708,SPTA1
268970,0.122741564186393,-0.601884697254739,0.0834949509384547,0.774643420560224,1,79822,ARHGAP28
84113,-0.0344099871325414,2.7571942182677,0.0833582447648181,0.774822748761907,1,53635,PTOV1
12153,0.0344250479637421,4.42796895816492,0.0832299000060461,0.77499125403272,1,649,BMP1
13496,0.130008607771742,-0.492334536091979,0.0832262500929839,0.774996048106766,1,1820,ARID3A
67228,0.118913987162786,0.278045096086128,0.0831974464890463,0.775033884961158,1,92715,DPH7
210982,-0.0677801721491381,3.45134498428762,0.0833459854136478,0.775173298595206,1,23506,BICRAL
17085,0.117951144864126,0.483096366303736,0.0830920981536278,0.775187863175693,1,4063,LY9
66401,0.0463361053024854,1.79558200796705,0.0829623405144237,0.775342990036258,1,318,NUDT2
14127,0.057659976528466,3.29055965231916,0.0830098930205995,0.775401524136483,1,2207,FCER1G
16456,-0.0422077905309721,4.81969828845529,0.0828602791773674,0.77547732295574,1,50848,F11R
58239,-0.0544901763268761,2.04481173297756,0.0827369788946225,0.775639730360746,1,28955,DEXI
14815,-0.0290182410035709,5.84803354559289,0.0824243359894967,0.776052123769861,1,2908,NR3C1
16572,-0.215103595109655,-1.85318472952552,0.0824194935836063,0.776058517841278,1,3798,KIF5A
272636,0.174016226342035,-1.47806680997872,0.0823449901474413,0.776156920319971,1,83850,ESYT3
106766,-0.0383738226613876,3.70458089977119,0.0822751862591739,0.776249159572157,1,55620,STAP2
100061,0.135899751689456,-1.26120402784879,0.082248963041226,0.776283822048742,1,64922,LRRC19
14854,-0.0658056184944527,4.87044134108189,0.0823697477076401,0.776577450421617,1,2937,GSS
72556,0.151524468235337,-1.10187959384124,0.0820228907569752,0.776582898712773,1,84924,ZNF566
17765,-0.0347877749268732,2.92802517842904,0.0818902685264992,0.776758556046981,1,22823,MTF2
76263,0.03373729543335,6.03148162364381,0.0816664310496926,0.777055377632172,1,373156,GSTK1
72685,0.200135851369064,-1.85053297738277,0.0815728625788768,0.777179585604654,1,9829,DNAJC6
76816,-0.0501529043924282,2.34658772051408,0.08157068572552,0.77718247619945,1,10806,SDCCAG8
72289,-0.0679602320986284,10.670005240594,0.0818051132607217,0.777212084669763,1,378938,MALAT1
13057,-0.1026343802336,0.618457419053494,0.0815470515790055,0.777213862144831,1,1535,CYBA
66932,0.0494232018902487,2.3382214997118,0.0815153992929336,0.77725590383578,1,57455,REXO1
15220,0.08980955392995,2.53318952203221,0.0817553468790057,0.77736054807941,1,94234,FOXQ1
20733,-0.0280960749594924,3.34510234594415,0.0813550581701445,0.777469010674458,1,10653,SPINT2
239827,-0.1552381884019,-1.09660735332065,0.0813488178357387,0.777477309203767,1,80235,PIGZ
100036521,-0.0383952973904306,2.55776354786075,0.0813407366627656,0.777488056231999,1,729852,UMAD1
