GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
13682,-0.0631305747822594,6.96598025034928,0.407586993192203,0.523920767350634,1,1974,EIF4A2
56451,-0.119693261604947,3.99057746521675,0.407130531986062,0.524153031247016,1,8802,SUCLG1
101490,-0.0638286814103833,6.90481565842454,0.406848474943094,0.524296643704602,1,22876,INPP5F
18391,-0.149325274600979,3.33653156647744,0.406661750381233,0.524391755143193,1,10280,SIGMAR1
67480,0.127618465460657,3.7620579962646,0.406283116400552,0.52458471342591,1,54883,CWC25
68118,-0.246338091000078,1.98642093511924,0.40629337510585,0.524660548623187,1,60673,ATG101
74477,-0.11970249176446,4.00005417260349,0.406103198360238,0.524676447061802,1,9851,KIAA0753
66395,0.166523875241683,7.90918596850496,0.441145825885829,0.524777957674168,1,79026,AHNAK
20516,-0.0676904367215628,6.37698042298134,0.405802129668562,0.52483001497275406,1,6575,SLC20A2
54380,-0.108504991638884,4.57693547467254,0.407616614087317,0.524905925389918,1,50485,SMARCAL1
22215,0.0874781656947447,5.07008528578292,0.40563540432095,0.524915092056449,1,7337,UBE3A
20466,0.0776671019096933,5.51756117132537,0.405576343340493,0.524945235761371,1,25942,SIN3A
18082,0.284308405913619,1.5796622882813,0.405302400762312,0.525085091709997,1,8508,NIPSNAP1
20442,-0.119995149851843,4.02917523167196,0.405147659102203,0.525250517589577,1,6482,ST3GAL1
66244,0.0727587848968836,5.83113237704183,0.404964850567521,0.525257512715748,1,9147,NEMF
106522,0.500626223630674,0.359763521571934,0.404840282804958,0.525321167590232,1,91461,PKDCC
110891,0.293676479698567,2.9567886229730602,0.427414785475766,0.525331598752049,1,6543,SLC8A2
319660,0.128987350403635,3.74981487284721,0.404633861264484,0.525426680557016,1,392636,AGMO
66880,-0.106164993444502,4.39726518882742,0.404395222993571,0.525548708362863,1,51319,RSRC1
23794,-0.252577688711383,1.83462569786878,0.404359473141786,0.525566993426952,1,11096,ADAMTS5
12519,-0.63852423535525,-0.1934901709798,0.404214980202004,0.525640909161588,1,941,CD80
15945,-0.71174191580306,-0.42211021685135097,0.404212094188095,0.525642385698539,1,3627,CXCL10
22762,0.176689379691475,2.8518591671978,0.40402599617938,0.525737612451696,1,23414,ZFPM2
100763,-0.0901589334310039,5.02836354279621,0.403755025506073,0.525876323850609,1,9690,UBE3C
276852,-0.20065436071460999,2.50027502782026,0.403451843327982,0.526031602037691,1,55028,C17orf80
56709,0.119898227338314,3.95098749171464,0.403353937925598,0.52608176290424,1,54788,DNAJB12
227697,0.12276260529792,3.95246836647282,0.403458173678856,0.52619713982475,1,22845,DOLK
433864,-0.136071626127526,3.53648932498785,0.402823966053342,0.526353437263742,1,64434,NOM1
104886,0.268779429447267,1.71620205511874,0.402629037525356,0.526453424712654,1,376267,RAB15
606496,-0.1289504642655,3.7202808914496,0.402165582906319,0.526691287543857,1,2931,GSK3A
234593,0.220641356200025,5.43824145050368,0.436598485795158,0.526869615576043,1,65009,NDRG4
72569,0.225927424440476,2.12929512281939,0.401802031812755,0.5268780106772,1,129880,BBS5
19293,0.683166403284479,-0.372095411240511,0.401741468581893,0.526909128016638,1,5816,PVALB
70823,0.101041724173993,4.5874656715082,0.401449418720941,0.527059229209166,1,10042,HMGXB4
76130,0.122520687161998,3.95609785429593,0.401700667589992,0.52712795500067,1,81887,LAS1L
78593,-0.279219654844723,1.6120562096755,0.400840970233523,0.527372191950872,1,56675,NRIP3
235043,0.175037050394637,2.85531325464046,0.400268683420927,0.527666858572935,1,374882,TMEM205
22381,-0.163898276657244,2.99308321195001,0.400242666608026,0.527680261469055,1,51186,TCEAL9
68732,-0.103058060725639,4.92750594032089,0.403900922416822,0.527771080964725,1,55604,CARMIL1
74025,-0.118282067628768,4.18993388475483,0.401499949167435,0.527797177714896,1,27031,NPHP3
68159,-0.591747610258388,0.00401686064373421,0.399985779237152,0.527812633088024,1,415117,STX19
623781,0.399372808555394,0.812311473120674,0.399680929614209,0.527969796499461,1,643338,C15orf62
223658,-0.139163837123521,3.50443894613305,0.399543842253288,0.528040498443854,1,727957,MROH1
74362,0.432780064506478,0.722707919469627,0.400502382229128,0.528052176760633,1,200162,SPAG17
67647,-0.21743409684948,2.26686834962201,0.399308700164038,0.528161811071611,1,9674,KIAA0040
110175,0.141868542796331,3.46051536838901,0.399209715261065,0.528212893533772,1,79017,GGCT
53860,-0.115309438716328,4.06737422948509,0.39898571430869,0.528328524925115,1,10801,SEPTIN9
213393,-0.38771018357824,0.950171487308166,0.399117353192399,0.528617687158865,1,11067,DEPP1
237877,0.135205193429744,3.53745669237796,0.398409250488909,0.528626310060484,1,79915,ATAD5
27276,0.0609288915728769,8.73617768009442,0.398125589030892,0.528772952367236,1,58473,PLEKHB1
74053,0.302969792570555,1.39365372487125,0.398101909804514,0.528785196942457,1,23426,GRIP1
52023,-0.11208082992831,4.1879222510902,0.398066582630889,0.528803465641669,1,10464,PIBF1
26572,0.104494202555341,4.50793265735813,0.398048938441974,0.528896301424791,1,8533,COPS3
74091,-0.309334955062958,1.39374979896399,0.397663011417997,0.529012244473782,1,80896,NPL
230837,0.182233605037388,2.70677974353565,0.397649432031595,0.529019272052269,1,55616,ASAP3
117150,0.0893227587089816,4.98898272216254,0.397527924528341,0.529082161858113,1,79837,PIP4K2C
58182,-0.719585746918607,-0.421880997397605,0.397869422193379,0.529116679220286,1,10887,PROKR1
66425,-0.290791196918663,5.46502293992358,0.430984180444961,0.529474204671678,1,654790,PCP4L1
69306,-0.703897447721693,-0.423265326872301,0.396708494231926,0.529506633633316,1,285588,EFCAB9
65105,-0.135593176206555,3.52327434166721,0.396510087083774,0.529609502354936,1,51329,ARL6IP4
21339,0.183799955947818,2.71510818476367,0.396490195284906,0.529619817696755,1,9015,TAF1A
28040,-0.139432214663596,3.46868050113636,0.39642295689845,0.529654688359077,1,57102,C12orf4
68241,-0.396011367006209,0.822675762008216,0.396416393915987,0.529658092224691,1,84331,MCRIP2
16523,0.275630556856861,1.70245226449043,0.396792309357744,0.529795641744202,1,3764,KCNJ8
382252,0.132791117588191,3.61091951785659,0.396018193234366,0.529864691190922,1,256643,BCLAF3
72415,0.592462478043959,0.00895359798848051,0.396267976611953,0.529881069587814,1,151648,SGO1
271849,0.234663475690289,1.98680055606278,0.395326246839084,0.530224040059155,1,399694,SHC4
69256,-0.0775351074046265,5.55391521004039,0.395154225714286,0.530313444038857,1,84307,ZNF397
217593,0.39184872658945,0.809488483031502,0.394876217751903,0.530457989671842,1,89874,SLC25A21
20338,-0.0601075749365627,7.54593741982644,0.394802033567539,0.530496572515807,1,6400,SEL1L
76524,-0.228686700091591,2.08188400273811,0.394634529273436,0.530583709324006,1,54982,CLN6
53311,-0.44754765534501,0.575303101372635,0.394619503201096,0.530591527244798,1,4608,MYBPH
75627,-0.120330806031058,3.89479930750413,0.394485726558819,0.530661139103855,1,6617,SNAPC1
18128,0.0696249635503944,6.20384599061838,0.394838209546756,0.530811941614205,1,4851,NOTCH1
72033,0.085189198225235,5.1169612516335,0.393771305910193,0.531033173331616,1,9819,TSC22D2
73225,-0.192577318468558,2.53914493504154,0.393705454772384,0.531067488975261,1,55007,FAM118A
12263,0.557854111703079,0.0792257381433842,0.393541578989047,0.531152903557835,1,717,C2
103765,-0.29398714541973,1.45438248302091,0.393416932632608,0.531217887768298,1,200728,TMEM17
231014,-0.0671166677363754,6.43737086763643,0.393372027348986,0.531398580557838,1,222223,ELAPOR2
68299,-0.0798040948400639,5.44039740305909,0.393098984449446,0.531399764443748,1,55275,VPS53
12040,0.185942380331167,2.64030411200843,0.393049011138154,0.531409786909612,1,594,BCKDHB
216033,0.144053186394998,3.42166804380456,0.392517363842873,0.531879808491242,1,29119,CTNNA3
108067,0.146639699311167,3.29133376085977,0.392128567692394,0.531890417469568,1,8891,EIF2B3
71902,0.0688655654316695,6.03851716156249,0.392014149956287,0.531950218216685,1,55832,CAND1
22414,0.179467016833592,2.7928516460113,0.391927492946779,0.532025232098096,1,7482,WNT2B
17988,-0.0597623769788411,8.5163199830457,0.391678567260791,0.532125681594432,1,10397,NDRG1
59047,0.209878092878923,2.28250722423975,0.391647921323586,0.532141710401564,1,11284,PNKP
102595,0.126735003117642,3.81640731350171,0.392089567572815,0.532147762613933,1,80301,PLEKHO2
27411,0.498294895528446,0.581919448995342,0.395042175214042,0.532259492767528,1,8170,SLC14A2
110842,-0.107454318654897,4.3587361693768,0.391483824764888,0.532263465078947,1,2108,ETFA
15200,-0.163546758694558,2.98934968515012,0.391272364926976,0.532338209401529,1,1839,HBEGF
108105,-0.351845572574299,1.05970064486662,0.391227260171401,0.532361817989504,1,84002,B3GNT5
170758,0.571759468244657,0.00756516766689938,0.390751196928219,0.532611113114812,1,5881,RAC3
12447,0.54499891299105,0.147123649432181,0.390636864632195,0.532671015806675,1,898,CCNE1
18719,0.197564129863205,2.47565874687548,0.390575437010183,0.532703204926782,1,8395,PIP5K1B
74486,0.394100625549395,0.849434219866986,0.390579097130571,0.532838328658382,1,114884,OSBPL10
219134,0.332369037975724,1.22581137803587,0.390500692374253,0.532898982517688,1,387914,SHISA2
22193,-0.0896093126519304,4.92788598752719,0.389832988091578,0.533092539660586,1,10477,UBE2E3
66795,-0.229962559021903,2.05249160609544,0.389363623753718,0.533338937012747,1,83734,ATG10
94218,-0.08927108007561,4.98096551249643,0.389320321437072,0.533361679386942,1,26505,CNNM3
330267,0.085215777333561,5.17680469598146,0.388958058093756,0.533564484840099,1,221981,THSD7A
56637,-0.0593829161028577,7.6224803044989,0.388916216257942,0.533574000230172,1,2932,GSK3B
100039139,0.19930182947273,2.40884408451701,0.388818931330318,0.533625137590163,1,100129792,CCDC152
11432,0.0731474131621282,5.80164603023511,0.388847716547036,0.533635707225215,1,53,ACP2
56420,-0.178723267967962,2.73039257144097,0.388081990456305,0.534012796120392,1,5531,PPP4C
232748,0.51373654135691,0.240715157415623,0.387987380777944,0.534062601391334,1,285966,TCAF2
217119,-0.187120665868695,2.65711838360806,0.387945820234974,0.534084482729926,1,64132,XYLT2
209586,0.104829141962441,4.40020017891648,0.387871102601803,0.534123825142339,1,23386,NUDCD3
244152,-0.269620531825484,1.69200014041471,0.387454596266371,0.534343232174097,1,25987,TSKU
13972,0.521946308864145,0.217039549888846,0.387341223145865,0.534402983173296,1,54584,GNB1L
70625,-0.211660089280731,2.27908342208352,0.387181547361746,0.534487157646259,1,9441,MED26
217378,0.12531165075406,3.79896764031926,0.386973559084337,0.534642091160889,1,51277,DNAJC27
27103,0.121468067196473,3.83470190891074,0.386602323011243,0.534792703168502,1,440275,EIF2AK4
11605,-0.150191352179963,3.23343308897436,0.386357325432727,0.534922036974117,1,2717,GLA
80909,-0.106795269520177,4.26257339796018,0.386228997000532,0.534989804044026,1,729438,CASTOR2
11656,0.63642142995013,6.8898574389347,0.419105315840126,0.535063297290604,1,212,ALAS2
69091,0.066545442391266,6.15948144124491,0.385852914710024,0.535188493796391,1,112936,VPS26B
239647,-0.344400415277585,1.08935685952223,0.385657355057504,0.535291863891748,1,91523,PCED1B
104069,0.56677067577487,0.00561255172753063,0.385634304478259,0.535304050499827,1,6620,SNCB
66091,-0.116045692155976,3.99660309391126,0.385532098473245,0.535358091866498,1,4696,NDUFA3
73737,-0.202532820514819,2.38006916036417,0.385531687773523,0.535358309043779,1,79095,BBLN
68473,-0.141457081876058,3.3828871317237,0.385406227569448,0.535424659686106,1,92597,MOB1B
20220,-0.0962825074613375,4.71351723730038,0.385349176191706,0.535454836721119,1,10284,SAP18
13180,0.700672465018298,-0.475152520414283,0.385257200879661,0.535503493115167,1,5092,PCBD1
11974,-0.0957929720105401,4.68999545969492,0.385224748654121,0.535520662777348,1,8992,ATP6V0E1
71355,-0.696354892858469,-0.421690692271515,0.385107709123016,0.535582593800571,1,255631,COL24A1
72151,0.226037468475821,2.09402831748549,0.384776595207108,0.535757872159569,1,5985,RFC5
19659,0.229748960017364,2.58332241482327,0.391213662414086,0.535798516674712,1,5947,RBP1
338363,-0.177256445698696,2.76644458844384,0.384633500067718,0.535833653306244,1,85019,TMEM241
18720,-0.159602469722984,3.03781169697676,0.384539416848486,0.535883489083498,1,8394,PIP5K1A
234700,0.549261914410675,0.0785017216680296,0.384419213132272,0.535947173152338,1,123904,NRN1L
66211,-0.706883478964164,-0.421629449556102,0.384681310460786,0.53602425293653,1,6123,RPL3L
22720,0.078452219463042,5.38204582636515,0.384128547970413,0.536101224925346,1,643836,ZFP62
233529,0.332536686668613,1.21929964869321,0.38449143468931,0.536118465840638,1,65987,KCTD14
68567,-0.623081389719598,-0.194492733390037,0.383943693715111,0.536199239203912,1,10669,CGREF1
67333,0.0954379465287396,4.67826461353606,0.383900145348742,0.53622233437673,1,140901,STK35
433926,-0.0622807834327467,6.88018405450284,0.383879091198627,0.53623350075586,1,23507,LRRC8B
26401,-0.113924978981098,4.05164603823286,0.383661279144331,0.53634904548861,1,4214,MAP3K1
212167,0.131407380595612,3.58707851695312,0.383590944344225,0.536386366328609,1,54103,GSAP
12796,0.834175401084618,-0.755679904353396,0.383481294656922,0.536444557767645,1,820,CAMP
66559,-0.127419973671397,3.69847691631712,0.383436347266916,0.536468414819895,1,254042,METAP1D
65103,-0.149211025684517,3.21182752506858,0.383206017750693,0.536590698877414,1,151188,ARL6IP6
93757,-0.395014082141931,0.784464963770791,0.383037944558784,0.536679962591473,1,83943,IMMP2L
219072,-0.529942494733943,0.177684525000107,0.382940970810383,0.536731477706726,1,54930,HAUS4
73174,0.18385040847795,2.63459265411155,0.382709104266246,0.536854688184737,1,9755,TBKBP1
67881,-0.156707032256633,3.10629493043323,0.382247101871283,0.537100343544461,1,145553,MDP1
74450,0.114486016678921,3.99697183658217,0.382236144273592,0.537106172398102,1,80025,PANK2
234371,0.119605724546153,3.93095358484919,0.381745404409646,0.53743653402044,1,54929,TMEM161A
54126,-0.0959807132578135,4.710671823705,0.381280721460842,0.537619844827965,1,8874,ARHGEF7
13011,-0.616603436530182,-0.192601704747699,0.381115580813346,0.537702863110433,1,8530,CST7
71738,0.335757280722382,1.15704559715842,0.380876580075386,0.53783557176783,1,256691,MAMDC2
52163,-0.182860387158808,2.64488165659804,0.38079541932385,0.537873569155302,1,8536,CAMK1
21338,0.830416381391699,-0.755538544903421,0.380774328064084,0.537884818228975,1,6870,TACR3
432763,0.830416381391699,-0.755538544903421,0.380774328064084,0.537884818228975,1,80758,PRR7
231858,-0.558695551798483,0.0731775432815499,0.380773119403081,0.537885462884245,1,55698,RADIL
83945,0.0924823584461483,4.80332788236732,0.380684487678941,0.537932739635895,1,9093,DNAJA3
99929,0.0851264026083632,5.20905567251061,0.381235039281415,0.537944018272142,1,25976,TIPARP
74568,-0.388054102834382,0.826070269180556,0.380582599501307,0.53798709686533,1,197259,MLKL
68795,0.0588937927150184,7.53394006691655,0.380511758309567,0.538024896487882,1,130507,UBR3
12558,0.0643427272542886,6.46634134085241,0.380365779320354,0.538102803660167,1,1000,CDH2
212518,-0.244464904160471,1.9181212325425,0.380427047735814,0.538134214006443,1,503542,SPRN
353258,0.108159787113099,4.23108556426753,0.380194594453917,0.538194189211065,1,84946,LTV1
14176,0.834825227342689,-0.755382804902516,0.380108313757068,0.538240260182347,1,2250,FGF5
78473,0.834825227342689,-0.755382804902516,0.380108313757068,0.538240260182347,1,8631,SKAP1
14707,0.10747259002243,4.29026800367387,0.379736086677763,0.538439099668251,1,2787,GNG5
54562,0.556175550234439,0.0781049681813199,0.379637689093628,0.53851765864699,1,23639,DNAAF11
66109,0.111582443428591,4.20589068083418,0.380051996757547,0.538542162320059,1,27075,TSPAN13
19286,0.120140875813409,3.85935991579239,0.379248040677806,0.538700012304756,1,5805,PTS
327954,-0.296003734127442,1.43069933557307,0.378899795044451,0.538886328452396,1,146754,DNAH2
11520,0.213917561940762,2.20768683583502,0.378755880353478,0.538963359276248,1,123,PLIN2
98366,-0.104678865935015,4.37319243552107,0.378537606844692,0.539080229458369,1,60682,SMAP1
215900,0.827209858513062,-0.755418616991007,0.378474919035726,0.539113802984266,1,441168,CALHM6
118452,0.0664314352513157,6.25395313485963,0.378412964861955,0.539146987368446,1,79870,BAALC
229227,0.059059486840806,7.44769880565327,0.378212358024913,0.539254463707169,1,84162,BLTP1
320722,0.826554488713222,-0.755394179558739,0.378006045924502,0.5393650376931,1,642597,AKAIN1
77630,0.53225987826406,0.14777429858909,0.377953650526737,0.539393125891036,1,56978,PRDM8
13405,0.063813129415408,6.80203011551515,0.378326404780776,0.539456991023092,1,1756,DMD
20503,-0.12387333704847,3.72989467725875,0.377829900608821,0.539459476580952,1,9194,SLC16A7
215627,0.831618704464052,-0.755262865794195,0.377822252466736,0.53946357775816,1,728116,ZBTB8B
329384,0.831618704464052,-0.755262865794195,0.377822252466736,0.53946357775816,1,138428,PTRH1
11757,0.109584211223361,4.26138264790949,0.378243425948665,0.539483713704039,1,10935,PRDX3
74470,-0.140280798812041,3.43670910212045,0.377948396107923,0.539487714853822,1,55722,CEP72
14071,0.70477747451708,-0.475331169027355,0.378145638499915,0.539497745777829,1,2158,F9
73212,0.239685407417223,1.92383596726519,0.377564474081661,0.539601840221107,1,84310,C7orf50
269180,0.0947497280177107,4.68359143643204,0.377426467282799,0.539675888535205,1,3631,INPP4A
18107,-0.100981061076428,4.45206206327339,0.377292350129062,0.53974786772246,1,4836,NMT1
72349,-0.0637977732683419,6.57184510698416,0.377227064973079,0.539782911922506,1,1845,DUSP3
13356,-0.0969761519099721,4.59907054585774,0.377196969882934,0.539799067972642,1,9993,DGCR2
56219,0.259443039973608,1.73565870349763,0.377174269258878,0.539811255014051,1,2134,EXTL1
18772,0.829774982503267,-0.755835616196019,0.377098629338347,0.539851866658409,1,5317,PKP1
194237,-0.14654022838304,3.30743644557016,0.377059507274622,0.539981149516205,1,284716,RIMKLA
18222,0.122062882906177,3.79175922879134,0.37684632551516,0.539987371089437,1,8650,NUMB
13605,-0.524785915762444,0.178416496705139,0.376842664750261,0.539989337630897,1,1894,ECT2
80912,0.0710741441750007,5.85092716402042,0.376827695805498,0.53999737899729106,1,9698,PUM1
21823,0.823679061944083,-0.756058526961725,0.376593911769986,0.54012299711928,1,7054,TH
64099,-0.348749261149396,1.07161514127084,0.376227909364293,0.540319767467037,1,64098,PARVG
21814,0.314291281764202,4.26380730150175,0.407679559443178,0.540548309946677,1,7049,TGFBR3
100715,0.125132233495243,3.67056115396067,0.375784569393793,0.540558292700347,1,167153,TENT2
75739,0.230101657331068,2.02570787348345,0.375536177862396,0.540692016706209,1,143098,MPP7
13645,-0.469916545592898,0.443263353296711,0.375260177595152,0.540840675574161,1,1950,EGF
83603,-0.132699371147148,3.62478543034428,0.375819338103857,0.5408418637823,1,6785,ELOVL4
53378,-0.0697949441128179,5.94179106219643,0.37526615660571,0.540849012380422,1,6386,SDCBP
320158,0.531451121094746,0.147109094119704,0.374640802528999,0.541174556575558,1,79698,ZMAT4
241070,0.826015962810348,-0.755694269881077,0.374427617296976,0.541289564284943,1,2825,CMKLR2
66468,0.826015962810348,-0.755694269881077,0.374427617296976,0.541289564284943,1,220134,SKA1
68393,0.826015962810348,-0.755694269881077,0.374427617296976,0.541289564284943,1,116255,MOGAT1
72325,0.143228298036443,3.27705085759449,0.374412508657187,0.541297716699431,1,9605,VPS9D1
58208,0.383812463784489,0.835841780765733,0.373915979986885,0.541565762731657,1,64919,BCL11B
21821,-0.147319708135507,3.20158729281064,0.373904516347662,0.541571954152346,1,8100,IFT88
11686,0.657546180281981,-0.373083494225644,0.373691627133956,0.541686957652426,1,242,ALOX12B
70604,-0.117671502839157,3.89101680131889,0.373648283917249,0.541710377328205,1,79982,DNAJB14
80291,0.282432647936782,1.50835850917723,0.372649553812199,0.542250539908109,1,196383,RILPL2
68981,-0.170840004370051,2.84523327181088,0.372565598049613,0.542295992631352,1,6627,SNRPA1
20724,0.824139871355444,-0.754985465669851,0.372524421149438,0.542318287922097,1,5268,SERPINB5
332427,0.824139871355444,-0.754985465669851,0.372524421149438,0.542318287922097,1,254773,LYG2
73463,0.824139871355444,-0.754985465669851,0.372524421149438,0.542318287922097,1,151254,C2CD6
83561,0.824139871355444,-0.754985465669851,0.372524421149438,0.542318287922097,1,56165,TDRD1
110834,0.817480952090797,-0.756006798345703,0.37231324562939,0.542432655812364,1,1136,CHRNA3
83770,0.822809439931711,-0.755574353162755,0.372158800370825,0.542516328082641,1,80834,TAS1R2
66884,0.0717348197128929,5.74504355602335,0.372149456874783,0.542521390780309,1,10513,APPBP2
246710,0.133169175605864,3.48783555742192,0.3719756982581,0.542615556386977,1,23221,RHOBTB2
18779,-0.277732821463127,1.56581257343773,0.371961623879124,0.542623185085843,1,22925,PLA2R1
230073,-0.138970747064608,3.38109268080931,0.37166981700472,0.542781397069686,1,23586,RIGI
93695,0.500342906786016,0.276906793774376,0.371538190061165,0.542852790532,1,10457,GPNMB
23939,-0.132404554619862,3.52020925318555,0.371395827032042,0.542930026710266,1,5598,MAPK7
268996,-0.083900044733242,5.13211072146845,0.371327765220939,0.542966959446595,1,6760,SS18
207798,-0.485063167608156,0.389403916894343,0.371449379143705,0.54300277705956,1,54762,GRAMD1C
12777,0.659231466049554,-0.373142530888605,0.371134608118657,0.54307179859983,1,2826,CCR10
74442,0.22689058417878,4.64101746278077,0.401987878221269,0.543137490108918,1,166929,SGMS2
50760,0.51972675462288,0.147269404797392,0.370923689485425,0.54318632088165,1,115290,FBXO17
319965,-0.0978325586069144,4.50201188131744,0.370889784112593,0.54320473461634,1,200014,CC2D1B
216188,-0.195281329220887,3.40639332877443,0.381968349015292,0.543459819753279,1,160428,ALDH1L2
75826,0.0954037724192579,4.63576559591122,0.370374053454617,0.543484966246741,1,59343,SENP2
208647,0.0720536926144111,5.69155357221004,0.37037054202952,0.543486875160428,1,64764,CREB3L2
74201,-0.0607428397224472,7.05545291819134,0.370223546564184,0.543566797343911,1,79598,CEP97
319625,0.339756308506732,1.09256000739478,0.369765430729981,0.54381601690631,1,130589,GALM
26386,-0.624706781624349,-0.193116621068017,0.369886813678557,0.543825190675398,1,3299,HSF4
381903,-0.136614317965429,3.46116628560623,0.369670519546,0.54387258038993,1,79053,ALG8
56306,0.274496289491654,1.55195510506145,0.369595736705348,0.543908385862493,1,58516,SINHCAF
382051,0.137939396025994,3.39503667686002,0.369451944256913,0.543986678657129,1,57546,PDP2
18584,-0.0609457019101623,6.98870923172588,0.36937111828975,0.544030696331777,1,5151,PDE8A
72947,0.155700907749589,3.03033020572168,0.368993692746065,0.544236329008323,1,85007,PHYKPL
633640,0.31535584573007,1.26436182393761,0.368886167413098,0.544306381112514,1,64417,TMEM267
18511,0.812332535847732,-0.755952998181382,0.368825184523054,0.54432818383804,1,5083,PAX9
329064,-0.157272718665581,3.0230665421458,0.368788056541701,0.544348426385069,1,9033,PKD2L1
107065,0.0634588169655973,6.41988054893544,0.368444028292694,0.544536060451508,1,26045,LRRTM2
15001,0.811677166047892,-0.755928568544253,0.36836238088147,0.544580608816421,1,3111,HLA-DOA
216797,0.811677166047892,-0.755928568544253,0.36836238088147,0.544580608816421,1,339501,PRSS38
257635,0.40275961688862,0.737385311181294,0.368533553965873,0.544620710889743,1,113675,SDSL
225518,0.59002585513693,-0.0733385653401073,0.367966926751271,0.544864056832663,1,93166,PRDM6
56031,-0.220211369125649,2.09631731319901,0.367770082077171,0.544903980779829,1,10450,PPIE
620695,-0.176669095057238,2.75520764969993,0.367790132106083,0.544910015358127,1,387763,C11orf96
228368,-0.118604996448892,3.81445668475591,0.367658418570979,0.544964984616819,1,55343,SLC35C1
240396,-0.0818150467459383,5.15196866768209,0.367429934550706,0.545089849188666,1,51320,MEX3C
22658,0.314313083183319,1.24717270197849,0.367401164079971,0.545105575772238,1,7703,PCGF2
75706,0.815330606823103,-0.755297005177883,0.366901255333672,0.545378971706315,1,192666,KRT24
17022,0.400598324321921,0.718053822639888,0.366769962769707,0.54545081676447,1,4060,LUM
50907,-0.0955738113411494,4.69743764847915,0.367032864276926,0.545491896169266,1,10113,PREB
65967,0.205747774964912,2.26630241374426,0.366690966467988,0.545494053080413,1,60678,EEFSEC
57319,0.0798918479972876,5.2656144315096,0.366577019363425,0.545556429919166,1,10924,SMPDL3A
72080,0.809234686263919,-0.755519986968888,0.366353719065611,0.545678707263818,1,89958,SAPCD2
100019,0.0663150696754404,6.11216582531212,0.366284321652926,0.545716719076861,1,23195,MDN1
75751,0.131487958161651,3.51516781959641,0.366252248634626,0.545734288449961,1,79711,IPO4
232536,-0.229741869357639,1.95421478397934,0.366197399669984,0.545764336763535,1,60488,MRPS35
74998,-0.0860378859052414,4.99711849655825,0.366048386002981,0.545845987559715,1,22841,RAB11FIP2
270049,0.506367836329248,0.212969656671593,0.365998409652382,0.545873376772504,1,442117,GALNTL6
11905,0.430027863155511,0.62899091564422,0.366504580817906,0.545899700894139,1,462,SERPINC1
73724,-0.132744949198061,3.48442566898969,0.365701946492946,0.546035904055478,1,84693,MCEE
214301,0.806441391875601,-0.756682264610689,0.365444315619484,0.546177215812284,1,155051,CRYGN
26894,0.0880616325976173,4.87917080038702,0.36538455420657,0.54621000495722,1,50813,COPS7A
73720,0.806652927464597,-0.756696854435845,0.365372244648267,0.546216759266895,1,1474,CST6
28006,-0.0600181104951592,6.93929021108025,0.365117435956562,0.546356608866791,1,253725,WASHC2C
235610,0.130746742368351,3.5228109287046,0.365110280809537,0.546360536871154,1,84126,ATRIP
193034,0.806795596103552,-0.755609607229308,0.364771884880929,0.546546368211692,1,7442,TRPV1
68662,0.806795596103552,-0.755609607229308,0.364771884880929,0.546546368211692,1,92304,SCGB3A1
14128,-0.383940956763227,0.785864956843346,0.364383348039993,0.546759879868919,1,2208,FCER2
13644,0.189335815358259,2.49786937894461,0.363653082120889,0.547161602008766,1,10278,EFS
380713,-0.376982623704798,0.863647749632881,0.363461539705295,0.547295379470434,1,8578,SCARF1
320938,0.081241242161718,5.15857583494209,0.363351829302515,0.547327482772514,1,23534,TNPO3
12611,-0.0695421506236516,5.86700423940002,0.363331564810708,0.547338644506947,1,1054,CEBPG
11535,0.802682372182682,-0.75654098898569,0.362802308846173,0.547630310561913,1,133,ADM
637079,0.802682372182682,-0.75654098898569,0.362802308846173,0.547630310561913,1,80726,IQCN
19133,0.802893907771678,-0.756555579032311,0.362730873355871,0.547669699951732,1,5961,PRPH2
100504156,-0.608279677938123,-0.192764393259777,0.362716256482954,0.54767776031885,1,90050,FAM181A
13497,0.111418310235331,3.98221156313026,0.362342970468276,0.547883681243484,1,1821,DRP2
228359,-0.0820299422273081,5.1394584804987,0.362315423323921,0.547898883185174,1,392,ARHGAP1
14677,-0.0576971416538253,8.03506727719734,0.362301127476082,0.547906772685358,1,2770,GNAI1
69606,0.168383461850602,2.8094460034481,0.362236202382184,0.547942605797654,1,123263,MTFMT
384763,-0.197073327897366,2.38764341174035,0.361835524144775,0.548163842929606,1,63934,ZNF667
68420,0.0608992386939607,6.65969726992568,0.361803973350187,0.548181270999178,1,88455,ANKRD13A
230996,-0.181323001072851,2.61039269198416,0.361667879871263,0.548256458365623,1,54991,C1orf159
70209,0.208614486228583,2.20667949173756,0.361627427507308,0.548278810741184,1,55260,TMEM143
93966,-0.612527541547114,-0.191270287138987,0.361586246998616,0.548301567210779,1,55363,HEMGN
320661,-0.0605971387806106,6.71373476065297,0.361418106876396,0.548394500262611,1,9778,KIAA0232
12589,0.137071850533031,3.44882611828562,0.36163251775247,0.548417727290667,1,28981,IFT81
22171,0.314776645098515,1.20841834369857,0.361124244280538,0.548556992373668,1,7298,TYMS
28035,-0.122077770696907,3.7099184672986,0.361065931166246,0.548589247475633,1,10713,USP39
100504446,0.80510695371988,-0.756451418768314,0.360999687728415,0.54862589343258406,1,163154,PRR22
