ID,gene_name,logFC,PValue,t,B
243602_at,MGC40069,-0.00131243,0.99277317,-0.0091668,-5.608
240814_at,MGC39584,0.05066894,0.49560207,0.6935697,-5.39205
240692_at,MGC34796,-0.1090344,0.10348378,-1.7026692,-4.38422
233475_at,MGC32805,-0.05407209,0.32498111,-1.0080463,-5.15816
1554781_at,MGC32805,0.02106453,0.78307859,0.2788852,-5.57274
211718_at,MGC2889,0.01309443,0.88031533,0.1524261,-5.59748
1570235_at,MGC27382,-0.01666986,0.80669987,-0.2478154,-5.58015
231844_at,MGC27345///RBM28,-0.00884825,0.92290029,-0.0979585,-5.60368
232568_at,MGC24103,0.00780749,0.90557415,0.1200729,-5.60149
1554305_at,MGC20647,-0.16295386,0.05010185,-2.0794296,-3.84386
1558166_at,MGC16275,0.04250078,0.5582984,0.5949145,-5.44858
1558167_a_at,MGC16275,0.03127343,0.76573518,0.301876,-5.56669
1553881_at,MGC16142,0.07904522,0.38289543,0.8913705,-5.25423
1553747_at,MGC16025,-0.01253472,0.85707635,-0.1823396,-5.59293
1569393_at,MGC15885,-0.01030154,0.90275045,-0.1236825,-5.60109
211775_x_at,MGC13053 /// RP11-770J1.4,0.11601106,0.14995423,1.4947418,-4.64922
238664_s_at,MGC12916,-0.17690233,0.04085536,-2.1800466,-3.68821
224508_at,MGC12916,0.10195755,0.15965418,1.4582791,-4.69296
224507_s_at,MGC12916,0.11339481,0.3431634,0.9699895,-5.19067
211386_at,MGC12488,0.23588922,0.02961753,2.3349981,-3.44048
224134_at,MGC10814,-0.00008168,0.99938661,-0.000778,-5.60804
1563137_at,MGAT5B,-0.17294766,0.07523825,-1.8723785,-4.1497
238445_x_at,MGAT5B,-0.03295064,0.72261082,-0.3598031,-5.54936
206720_at,MGAT5,-0.07783523,0.34282097,-0.9706932,-5.19008
212098_at,MGAT5,-0.03903411,0.53908661,-0.6244731,-5.43251
1570023_at,MGAT4EP,-0.04453449,0.42284663,-0.8175613,-5.3094
1569995_at,MGAT4D,-0.06427378,0.31941338,-1.0199955,-5.14773
240649_at,MGAT4C,0.09215441,0.2838025,1.100142,-5.07491
207447_s_at,MGAT4C,0.30280972,0.00940103,2.8606489,-2.54199
220189_s_at,MGAT4B,-0.14089552,0.18117281,-1.3833827,-4.78011
224598_at,MGAT4B,-0.05677738,0.54463465,-0.6158804,-5.43726
219797_at,MGAT4A,-0.18065577,0.12022374,-1.6201215,-4.49251
226039_at,MGAT4A,0.1328207,0.13224635,1.5666194,-4.56055
1569136_at,MGAT4A,-0.03103658,0.61207477,-0.5148423,-5.48833
231283_at,MGAT4A,-0.01376802,0.90605112,-0.1194634,-5.60155
208058_s_at,MGAT3,-0.24545877,0.02282356,-2.4576722,-3.23814
209764_at,MGAT3,-0.06638151,0.30983142,-1.0409074,-5.1292
244104_at,MGAT3,-0.10100869,0.4836169,-0.7132115,-5.37981
203101_s_at,MGAT2,-0.28229993,0.00626373,-3.0394741,-2.22105
203102_s_at,MGAT2,0.06796959,0.33900147,0.9785754,-5.18343
211061_s_at,MGAT2,-0.06145663,0.4081618,-0.8441487,-5.29004
201126_s_at,MGAT1,-0.07444105,0.26207208,-1.1526953,-5.02455
223734_at,MGARP,0.01460837,0.89797024,0.1297971,-5.60038
216666_at,MGAM2,-0.08623532,0.21010223,-1.29313,-4.88016
206522_at,MGAM,-0.00938979,0.9120362,-0.1118184,-5.60236
212945_s_at,MGA,0.14994901,0.12863271,1.5822583,-4.54084
230848_s_at,MGA,0.0984961,0.30142925,1.0596249,-5.11233
235409_at,MGA,-0.10312232,0.44021951,-0.7868453,-5.33106
1564640_at,MGA,-0.03644795,0.57605021,-0.568071,-5.46253
213393_at,MFSD9,-0.08824914,0.3749689,-0.9066033,-5.2423
213403_at,MFSD9,-0.05316691,0.57049388,-0.5764268,-5.45825
224483_s_at,MFSD9,-0.02537571,0.75862165,-0.3113535,-5.56406
228282_at,MFSD8,0.21331543,0.01401904,2.6815223,-2.85672
243407_at,MFSD8,0.26398868,0.02049596,2.5076616,-3.15426
229509_at,MFSD8,0.11040578,0.21530995,1.2779311,-4.89646
214269_at,MFSD7,-0.21518958,0.02309218,-2.4522127,-3.24725
205144_at,MFSD7,0.0409395,0.64859006,0.4623865,-5.51135
1552432_at,MFSD6L,0.00965735,0.90602645,0.1194949,-5.60155
219858_s_at,MFSD6,-0.30283039,0.15289193,-1.4835006,-4.6628
225325_at,MFSD6,-0.08993067,0.24519185,-1.1957932,-4.98174
212861_at,MFSD5,-0.03086877,0.70711911,-0.3809127,-5.5423
232139_s_at,MFSD4B,-0.23375062,0.01337022,-2.7029515,-2.81947
238828_at,MFSD4B,-0.13032601,0.12189863,-1.6124068,-4.50243
242851_at,MFSD4B,-0.11579745,0.28937065,-1.0871515,-5.08704
242372_s_at,MFSD4A,-0.22338226,0.03259011,-2.2893596,-3.5144
238862_at,MFSD4A,-0.06938505,0.55051063,-0.6068306,-5.44219
239304_at,MFSD4A,-0.04299626,0.62065744,-0.502386,-5.49402
229254_at,MFSD4A,0.00645048,0.94671776,0.0676381,-5.60596
227296_at,MFSD3,-0.22665997,0.06803721,-1.9245059,-4.07465
209931_s_at,MFSD2B///FKBP1B,-0.05441903,0.58676523,-0.5520715,-5.47054
1553386_at,MFSD2A,-0.15989988,0.19664052,-1.3338242,-4.83573
225316_at,MFSD2A,-0.15300764,0.31177628,-1.0366263,-5.13302
224078_at,MFSD14C,-0.25280543,0.01007292,-2.8299472,-2.59645
223073_at,MFSD14B,0.08056019,0.25134456,1.1798346,-4.99775
233954_at,MFSD14B,0.01105346,0.8841974,0.1474437,-5.59816
225222_at,MFSD14A,0.06824206,0.43227621,0.800794,-5.32132
219745_at,MFSD13A,-0.04043615,0.62536896,-0.4955823,-5.49706
226516_at,MFSD12,-0.21368772,0.01095707,-2.7923975,-2.66279
220178_at,MFSD12,-0.07097947,0.45930518,-0.7539489,-5.35339
221192_x_at,MFSD11,0.07019239,0.37203592,0.9122937,-5.23779
223242_s_at,MFSD11,-0.08752836,0.3867021,-0.8841289,-5.25984
209215_at,MFSD10,0.02927582,0.74011032,0.3361564,-5.5568
218109_s_at,MFSD1,-0.08665033,0.57283924,-0.5728947,-5.46007
213783_at,MFNG,-0.12447244,0.16014813,-1.4564711,-4.69511
204152_s_at,MFNG,-0.05829812,0.45360859,-0.7636793,-5.34688
204153_s_at,MFNG,-0.08416983,0.52764098,-0.6423518,-5.42243
216205_s_at,MFN2,-0.24177881,0.05948815,-1.993129,-3.97381
201155_s_at,MFN2,-0.03215663,0.61656478,-0.5083156,-5.49133
1566105_at,MFN2,0.00311891,0.9664341,0.042589,-5.60722
207098_s_at,MFN1,0.04633115,0.59207894,0.5441912,-5.47441
211801_x_at,MFN1,-0.03242216,0.70192586,-0.3880284,-5.53983
217043_s_at,MFN1,0.00210003,0.97733725,0.02875,-5.60767
242087_x_at,MFI2-AS1,-0.07658622,0.28842818,-1.0893375,-5.08501
239521_at,MFI2-AS1,-0.04464831,0.66479044,-0.4395386,-5.52062
243629_x_at,MFI2-AS1,0.00109066,0.98528553,0.0186652,-5.60788
225478_at,MFHAS1,0.18190868,0.02120278,2.4919436,-3.18072
213457_at,MFHAS1,0.13505322,0.4347415,0.796448,-5.32437
1558960_a_at,MFGE8,0.10060776,0.17784261,1.3944896,-4.76742
210605_s_at,MFGE8,-0.07319292,0.50821685,-0.6731879,-5.4044
223091_x_at,MFF,-0.10806367,0.18502368,-1.3707402,-4.79446
223354_x_at,MFF,-0.09712679,0.24209269,-1.2039459,-4.97349
222832_s_at,MFF,-0.0741152,0.36412464,-0.9277935,-5.22539
219137_s_at,MFF,0.00050184,0.99398497,0.0076296,-5.60801
213764_s_at,MFAP5,-0.07987853,0.15411613,-1.4788682,-4.66837
209758_s_at,MFAP5,-0.08849267,0.21160535,-1.2887134,-4.88491
213765_at,MFAP5,0.05512202,0.54064603,0.6220531,-5.43386
212713_at,MFAP4,-0.01098794,0.89470503,-0.1339766,-5.59988
1569300_at,MFAP3L,-0.13041987,0.05283622,-2.0528894,-3.88418
205442_at,MFAP3L,0.12805904,0.16311324,1.4457117,-4.70784
210843_s_at,MFAP3L,-0.05689766,0.44097296,-0.7855303,-5.33197
210493_s_at,MFAP3L,0.0920347,0.47288215,0.731046,-5.36841
210492_at,MFAP3L,-0.01406007,0.88601819,-0.1451082,-5.59847
1552312_a_at,MFAP3,-0.24982098,0.09040248,-1.7755195,-4.28545
213123_at,MFAP3,-0.05277608,0.48443766,-0.7118575,-5.38066
214588_s_at,MFAP3,-0.00251655,0.97486852,-0.0318829,-5.60758
203417_at,MFAP2,-0.02978507,0.74003946,-0.3362517,-5.55677
203406_at,MFAP1,0.01608976,0.83959502,0.2049532,-5.58896
244712_at,MEX3D,-0.08320529,0.32831128,-1.0009675,-5.1643
91816_f_at,MEX3D,0.07977641,0.42621567,0.811544,-5.31371
222042_x_at,MEX3D,-0.02847498,0.74009472,-0.3361774,-5.55679
222567_s_at,MEX3C,-0.20443759,0.04915488,-2.0889251,-3.82936
227275_at,MEX3C,0.12052044,0.2887395,1.0886148,-5.08568
218247_s_at,MEX3C,0.08393836,0.35199787,0.9519977,-5.20564
1556874_a_at,MEX3C,-0.06319731,0.52134563,-0.6522758,-5.41672
1556873_at,MEX3C,0.03769928,0.5429674,0.6184577,-5.43584
223627_at,MEX3B,-0.02127784,0.80430483,-0.2509538,-5.57944
236885_at,MEX3A,-0.23997383,0.00633933,-3.03423,-2.23054
227512_at,MEX3A,-0.10940406,0.19691477,-1.3329737,-4.83667
226346_at,MEX3A,-0.0170798,0.85358197,-0.1868517,-5.59218
230395_at,METTL9,0.14330421,0.09182291,1.767186,-4.2969
222447_at,METTL9,0.04681768,0.60141506,0.5304294,-5.48103
217868_s_at,METTL9,0.01921755,0.80270267,0.2530547,-5.57896
226220_at,METTL9,-0.00597301,0.96473982,-0.0447402,-5.60713
1554667_s_at,METTL8,-0.1363325,0.21470872,-1.2796712,-4.8946
232533_at,METTL8,-0.12169982,0.28242912,-1.1033745,-5.07187
220007_at,METTL8,0.05357015,0.63668484,0.4793373,-5.50418
227055_at,METTL7B,-0.00933484,0.90781056,-0.1172152,-5.60179
209703_x_at,METTL7A,0.34129504,0.01241599,2.7363297,-2.76123
207761_s_at,METTL7A,0.46492275,0.03747403,2.2220797,-3.62193
211424_x_at,METTL7A,0.19103962,0.04568357,2.1252033,-3.77358
244376_at,METTL7A,0.1143176,0.24602024,1.1936271,-4.98392
1553688_at,METTL6,-0.17852683,0.06173933,-1.9742508,-4.00177
1557991_at,METTL6,-0.20520769,0.08811897,-1.7891566,-4.26664
1553689_s_at,METTL6,-0.13087349,0.24156999,-1.2053287,-4.97208
232102_at,METTL6,-0.08733318,0.51599932,-0.6607558,-5.41177
233581_at,METTL6,0.04485447,0.56489404,0.5848903,-5.45386
220839_at,METTL5,0.06673656,0.56332099,0.5872755,-5.45261
221570_s_at,METTL5,0.02180998,0.80471422,0.2504172,-5.57957
232194_at,METTL4,0.11723962,0.15094077,1.4909469,-4.65381
219698_s_at,METTL4,0.03761343,0.65636348,0.4513929,-5.51587
209265_s_at,METTL3,-0.20237401,0.04968115,-2.083628,-3.83745
242111_at,METTL3,0.08884938,0.29882413,1.0655038,-5.10698
213653_at,METTL3,0.0448678,0.61481805,0.510852,-5.49017
222276_at,METTL2B,0.07305975,0.41571079,0.8304066,-5.30012
225253_s_at,METTL2A///METTL2B,-0.06576237,0.50558921,-0.6774096,-5.40187
221079_s_at,METTL2A///METTL2B,0.02238936,0.82906411,0.2186282,-5.58633
1554466_a_at,METTL26,-0.1334185,0.18003057,-1.3871738,-4.77579
227378_x_at,METTL26,-0.09137973,0.21691268,-1.2733108,-4.90138
228118_x_at,METTL26,-0.08082463,0.3052076,-1.0511625,-5.11999
228114_x_at,METTL26,-0.06128492,0.41747311,-0.8272214,-5.30243
227380_x_at,METTL26,-0.05076906,0.49055581,-0.7018059,-5.38695
230851_x_at,METTL26,-0.04452191,0.53367635,-0.6328983,-5.4278
229018_at,METTL25,-0.00126174,0.98824245,-0.0149141,-5.60794
225808_at,METTL23,-0.03510056,0.71097307,-0.375645,-5.5441
218945_at,METTL22,-0.16061591,0.05033353,-2.0771311,-3.84736
233742_at,METTL22,0.10698743,0.1787553,1.3914292,-4.77092
1560646_at,METTL21EP,-0.0566212,0.49201469,-0.6994198,-5.38843
230331_at,METTL21C,-0.08773883,0.67162924,-0.4299653,-5.52437
213861_s_at,METTL21B,0.06072067,0.43446268,0.7969388,-5.32403
235177_at,METTL21A,-0.15197382,0.17720096,-1.3966486,-4.76494
1553743_at,METTL21A,0.11731838,0.18526478,1.3699556,-4.79534
235931_at,METTL21A,-0.22588002,0.26012016,-1.157571,-5.01977
213528_at,METTL18,-0.0271347,0.76349487,-0.3048577,-5.56587
1558590_at,METTL17,-0.08817251,0.30561514,-1.0502542,-5.12081
223528_s_at,METTL17,-0.05019833,0.44755384,-0.7741029,-5.33982
223988_x_at,METTL17,-0.05335983,0.48215022,-0.7156344,-5.37827
218366_x_at,METTL17,0.00769058,0.90944161,0.1151317,-5.60201
238773_at,METTL15,0.16615183,0.07585507,1.8681198,-4.15577
1565898_at,METTL15,0.13478919,0.17989791,1.3876154,-4.77528
242247_at,METTL15,0.10387133,0.23317928,1.2278423,-4.94903
1565900_at,METTL15,-0.03012347,0.72324129,-0.3589476,-5.54964
1562830_at,METTL15,-0.01919988,0.78450784,-0.2769976,-5.57321
1567590_at,METTL15,-0.01918515,0.8229743,-0.2265556,-5.58473
1567591_at,METTL15,0.00747578,0.9469321,0.0673656,-5.60598
236060_at,METTL14,0.29081001,0.00026086,4.3872257,0.28239
241689_at,METTL14,0.3350724,0.00384083,3.2515432,-1.83374
227601_at,METTL14,0.21989108,0.01048252,2.8121766,-2.62788
235552_at,METTL14,0.16121393,0.013684,2.692468,-2.83771
206468_s_at,METTL13,-0.11172859,0.23826388,-1.2141277,-4.96312
212407_at,METTL13,-0.0336619,0.76572814,-0.3018854,-5.56669
212405_s_at,METTL13,-0.00486555,0.93969848,-0.0765658,-5.60538
238680_at,METTL12///SNORA57,0.10016902,0.17109376,1.4175183,-4.74085
239316_at,METTL12///SNORA57,-0.03898544,0.54831864,-0.6102005,-5.44037
226631_at,METTL10,0.14192103,0.16799467,1.4283381,-4.72824
226634_at,METTL10,-0.04659047,0.67446612,-0.4260062,-5.5259
215061_at,METTL10,-0.02510938,0.71378533,-0.371808,-5.5454
204027_s_at,METTL1,-0.14268592,0.13524099,-1.5539263,-4.57644
225955_at,METRNL,-0.06553293,0.59514615,-0.5396584,-5.47661
228419_at,METRN,-0.11861942,0.2033661,-1.3132299,-4.85836
219051_x_at,METRN,-0.04751688,0.6503468,-0.459897,-5.51238
232269_x_at,METRN,0.00429038,0.96662391,0.0423481,-5.60723
202015_x_at,METAP2,0.14973541,0.05194081,2.0614418,-3.87122
213899_at,METAP2,-0.09034886,0.33799066,-0.9806716,-5.18166
227993_at,METAP2,-0.03881832,0.74728034,-0.3265247,-5.55968
209861_s_at,METAP2,0.00629031,0.91396038,0.1093621,-5.6026
227805_at,METAP1D,0.05586528,0.38970825,0.878443,-5.26421
1565756_a_at,METAP1D,0.06600891,0.45768906,0.756702,-5.35156
1569029_at,METAP1D,0.03896684,0.62814992,0.4915776,-5.49884
1565755_at,METAP1D,0.02516867,0.65193361,0.4576509,-5.51331
212673_at,METAP1,0.01362374,0.85646145,0.1831333,-5.5928
203510_at,MET,0.35480725,0.03835477,2.2108085,-3.63977
213816_s_at,MET,0.07278736,0.45815397,0.7559094,-5.35209
211599_x_at,MET,0.04084891,0.62596678,0.4947207,-5.49745
213807_x_at,MET,0.03814359,0.65812228,0.4489134,-5.51687
202016_at,MEST,-0.10482499,0.53473288,-0.6312493,-5.42872
1556014_at,MESP2,-0.14052559,0.04065432,-2.1824555,-3.68443
1556015_a_at,MESP2,0.04897459,0.56824791,0.5798162,-5.4565
243387_at,MESP1,-0.13903573,0.05374333,-2.0443567,-3.89708
229195_at,MESP1,0.03576564,0.73075993,0.3487661,-5.55289
224476_s_at,MESP1,-0.03098054,0.73735775,-0.3398626,-5.55567
224675_at,MESDC2,0.13891766,0.10188142,1.7111536,-4.37287
238679_at,MESDC2,-0.10028409,0.28093423,-1.1069061,-5.06854
224672_x_at,MESDC2,-0.03587222,0.68852722,-0.406483,-5.53322
239746_at,MESDC2,0.00400953,0.95864059,0.0524862,-5.60679
224679_at,MESDC2,0.00116402,0.98666259,0.0169182,-5.60791
1556321_a_at,MESDC1,0.042027,0.72543866,0.3559681,-5.5506
223264_at,MESDC1,-0.01997113,0.85294234,-0.187678,-5.59203
206028_s_at,MERTK,0.28789863,0.13512637,1.5544078,-4.57584
211913_s_at,MERTK,0.16449621,0.32622342,1.0053997,-5.16046
211912_at,MERTK,-0.02979903,0.70840412,-0.3791551,-5.5429
221150_at,MEPE,0.19871259,0.11697735,1.6353355,-4.47285
219798_s_at,MEPCE,0.10624778,0.06466954,1.9505731,-4.03661
207251_at,MEP1B,-0.0353809,0.65595762,-0.4519655,-5.51564
206000_at,MEP1A,-0.11885636,0.26031136,-1.1570922,-5.02024
206202_at,MEOX2,0.02959061,0.63604899,0.4802466,-5.50378
206201_s_at,MEOX2,0.0116507,0.88634187,0.1446931,-5.59852
205619_s_at,MEOX1,-0.03176007,0.6657269,-0.4382252,-5.52114
202645_s_at,MEN1,-0.0996064,0.17752191,-1.3955679,-4.76618
235911_at,MELTF,-0.09661865,0.17180099,-1.4150712,-4.74369
220043_s_at,MELTF,0.09694098,0.27554213,1.1197594,-5.05635
223723_at,MELTF,0.02455909,0.80075273,0.2556132,-5.57837
1556538_at,MELTF,-0.02252582,0.81917666,-0.2315066,-5.5837
204825_at,MELK,-0.08478031,0.36506689,-0.9259357,-5.22689
214077_x_at,MEIS3P1,0.04668474,0.67374332,0.4270142,-5.52551
228327_x_at,MEIS3,-0.11131111,0.24657227,-1.1921867,-4.98537
1569402_at,MEIS3,0.00162821,0.98481378,0.0192637,-5.60787
207480_s_at,MEIS2,0.23845373,0.00049282,4.1203867,-0.21375
204069_at,MEIS1,0.07973014,0.53462373,0.6314196,-5.42863
1559477_s_at,MEIS1,0.06324823,0.56032655,0.5918256,-5.45022
1557206_at,MEIOC,-0.11985717,0.106207,-1.6885034,-4.40308
1566480_x_at,MEIOC,0.13314044,0.27812998,1.1135679,-5.06224
1564075_a_at,MEIOC,-0.05814681,0.3605359,-0.934899,-5.21964
1562484_at,MEIOC,-0.01411469,0.84785884,-0.1942503,-5.5909
1566478_at,MEIOC,-0.00110547,0.98805436,-0.0151527,-5.60794
237265_at,MEIOB///LINC00254,-0.0065591,0.90697986,-0.1182766,-5.60168
238158_at,MEIG1,-0.10019392,0.23116878,-1.233328,-4.94336
230011_at,MEI1,-0.19369119,0.04406835,-2.1429402,-3.74611
1554208_at,MEI1,-0.13668456,0.11524575,-1.6435964,-4.46212
1564621_a_at,MEI1,0.00773029,0.89842823,0.129211,-5.60045
212831_at,MEGF9,-0.21112057,0.06862522,-1.9200718,-4.08108
212830_at,MEGF9,0.09434243,0.12219599,1.6110465,-4.50417
227327_at,MEGF8,-0.04351525,0.56744097,-0.5810356,-5.45587
214778_at,MEGF8,-0.03846735,0.7545946,-0.3167317,-5.56253
213942_at,MEGF6,-0.05417105,0.55963393,-0.5928798,-5.44966
226869_at,MEGF6,-0.01018999,0.91836215,-0.1037455,-5.60315
1569879_a_at,MEGF11,-0.16373375,0.10002707,-1.7211158,-4.35949
1552439_s_at,MEGF11,0.1045456,0.44153537,0.7845496,-5.33265
1560334_at,MEGF11,0.03835218,0.6381633,0.4772246,-5.50508
232523_at,MEGF10,0.47707242,0.01225335,2.7422602,-2.75085
236517_at,MEGF10,0.56101287,0.01265223,2.7278452,-2.77606
1555343_at,MEGF10,-0.12215721,0.14649602,-1.508208,-4.63285
228632_at,MEG9,0.00961774,0.91943589,0.1023759,-5.60328
235077_at,MEG3,0.24189512,0.04280012,2.1572841,-3.72379
212732_at,MEG3,0.22185391,0.07229708,1.8931159,-4.12001
1558144_at,MEG3,0.14620812,0.11804843,1.6302771,-4.4794
229557_at,MEG3,0.1855718,0.16993708,1.421538,-4.73617
226211_at,MEG3,0.38451196,0.17516066,1.4035558,-4.757
226210_s_at,MEG3,0.3372283,0.2835265,1.1007907,-5.0743
227390_at,MEG3,-0.08381192,0.36322187,-0.9295765,-5.22395
231529_at,MEG3,-0.05324755,0.4454096,-0.7778149,-5.33728
242246_x_at,MEG3,0.02271948,0.80184075,0.2541854,-5.5787
210794_s_at,MEG3,-0.00107286,0.98918409,-0.0137195,-5.60796
208262_x_at,MEFV,-0.12969648,0.33821809,-0.9801996,-5.18206
203003_at,MEF2D,-0.16342959,0.0677552,-1.9266446,-4.07154
203004_s_at,MEF2D,-0.11240277,0.33496197,-0.9869785,-5.1763
225641_at,MEF2D,0.03925421,0.64584872,0.4662773,-5.50973
233522_at,MEF2C-AS1,-0.04717158,0.45051966,-0.7689864,-5.3433
207968_s_at,MEF2C,-0.32630795,0.09221376,-1.7649124,-4.30001
209200_at,MEF2C,0.06260802,0.37602278,0.9045658,-5.2439
209199_s_at,MEF2C,0.00756536,0.94690105,0.067405,-5.60597
205124_at,MEF2B///BORCS8///BORCS8-MEF2B,-0.01506181,0.85746209,-0.1818417,-5.59301
212535_at,MEF2A,-0.06331342,0.41109894,-0.8387829,-5.29399
214684_at,MEF2A,0.08685195,0.47889471,0.7210279,-5.37485
208328_s_at,MEF2A,0.05515786,0.70416353,0.3849599,-5.5409
242176_at,MEF2A,0.04103514,0.71267242,0.3733257,-5.54488
227058_at,MEDAG,-0.10051409,0.23819284,-1.2143178,-4.96292
1565765_x_at,MEDAG,0.01990653,0.75948264,0.3102049,-5.56439
218372_at,MED9,0.00035261,0.99653772,0.0043916,-5.60803
213126_at,MED8,-0.12963724,0.0716905,-1.8974847,-4.11372
213696_s_at,MED8,-0.15926572,0.09114304,-1.7711607,-4.29144
213127_s_at,MED8,-0.02499411,0.69879325,-0.3923306,-5.53832
204349_at,MED7,0.11128102,0.07673724,1.8620814,-4.16437
231272_at,MED7,-0.16258813,0.11998021,-1.6212507,-4.49105
204350_s_at,MED7,-0.0363009,0.68514833,-0.4111594,-5.5315
207078_at,MED6,0.43858095,0.01335367,2.7035107,-2.8185
207079_s_at,MED6,0.05395875,0.60934742,0.5188179,-5.48649
210104_at,MED6,0.00714442,0.94445137,0.07052,-5.60578
217843_s_at,MED4,0.11227801,0.24925494,1.1852213,-4.99236
222438_at,MED4,0.03600998,0.75814671,0.3119873,-5.56388
222867_s_at,MED31,-0.1974284,0.01451856,-2.6656545,-2.88422
236241_at,MED31,0.28195497,0.06393355,1.9564295,-4.02802
219318_x_at,MED31,-0.11322975,0.27229533,-1.1275879,-5.04886
227786_at,MED30,0.09869111,0.15864839,1.4619748,-4.68857
230555_s_at,MED30,-0.04306784,0.64181756,-0.4720121,-5.50731
227787_s_at,MED30,0.01829751,0.85582566,0.1839541,-5.59266
225708_at,MED29,0.18274061,0.02031389,2.5117924,-3.14729
227505_at,MED28,0.1415184,0.06352658,1.9596935,-4.02322
235105_at,MED28,-0.16640787,0.15005278,-1.4943617,-4.64968
227504_s_at,MED28,0.06947444,0.41331386,0.8347526,-5.29695
233802_at,MED28,0.05207225,0.51600493,0.6607469,-5.41177
224416_s_at,MED28,-0.05109553,0.54948566,-0.6084055,-5.44134
222635_s_at,MED28,-0.03219789,0.63188542,-0.486211,-5.5012
218438_s_at,MED28,-0.02334355,0.8155594,-0.2362281,-5.5827
228992_at,MED28,0.01477533,0.86529147,0.1717469,-5.59463
243668_at,MED28,0.00674579,0.91866994,0.1033529,-5.60318
222636_at,MED28,-0.00137631,0.98805629,-0.0151502,-5.60794
221598_s_at,MED27,-0.12178715,0.17846582,-1.3923985,-4.76982
215371_at,MED27,-0.08176666,0.4624725,-0.7485702,-5.35696
51176_at,MED27,-0.01819126,0.78579867,-0.2752936,-5.57364
1559593_a_at,MED26,-0.08042985,0.35809125,-0.9397665,-5.21568
227538_at,MED26,0.03872309,0.5096318,0.6709197,-5.40576
231724_at,MED26,-0.01690356,0.84948988,-0.1921407,-5.59127
215897_at,MED25,-0.03986979,0.62588194,-0.494843,-5.49739
208110_x_at,MED25,-0.00628454,0.93809577,-0.0786051,-5.60523
215337_at,MED24,-0.06812845,0.41578617,-0.8302702,-5.30022
218846_at,MED23,0.13231761,0.10618088,1.6886377,-4.4029
242706_s_at,MED23,-0.0671179,0.47067498,-0.7347424,-5.36602
242707_at,MED23,-0.0723939,0.48027403,-0.7187402,-5.3763
223946_at,MED23,-0.03935734,0.65829693,-0.4486673,-5.51697
223947_s_at,MED23,-0.02689057,0.69893915,-0.39213,-5.53839
206593_s_at,MED22,-0.04679329,0.54077447,-0.621854,-5.43397
212872_s_at,MED20,-0.13318413,0.09544618,-1.746421,-4.32525
206961_s_at,MED20,-0.11602655,0.13378881,-1.560052,-4.56879
226293_at,MED19,-0.08138979,0.22781097,-1.2425715,-4.93376
226300_at,MED19,0.00341719,0.96341888,0.0464176,-5.60706
232483_at,MED17,0.17723148,0.06962764,1.9125892,-4.09193
221517_s_at,MED17,0.04837593,0.61813212,0.5060426,-5.49236
223115_at,MED17,-0.03104456,0.70791397,-0.3798253,-5.54268
221938_x_at,MED16,0.10289944,0.19783947,1.3301129,-4.83983
221418_s_at,MED16,-0.09574366,0.24604002,-1.1935755,-4.98397
43544_at,MED16,0.09679975,0.25694576,1.1655589,-5.01191
221544_s_at,MED16,-0.06144786,0.49724148,-0.6909044,-5.39368
221545_x_at,MED16,0.04459562,0.59046696,0.5465781,-5.47324
1561433_at,MED15P9,-0.12468086,0.09812535,-1.7314979,-4.34549
222175_s_at,MED15,-0.03591778,0.63722882,-0.4785597,-5.50451
231226_at,MED14OS,-0.21588375,0.08170036,-1.8291978,-4.21083
202611_s_at,MED14,0.28635824,0.0044346,3.1895374,-1.94761
215167_at,MED14,0.06862078,0.4228948,0.817475,-5.30947
202612_s_at,MED14,-0.03396869,0.63372944,-0.4835672,-5.50235
202610_s_at,MED14,-0.00492712,0.96386838,-0.0458468,-5.60709
217120_s_at,MED14,0.00004094,0.99963021,0.000469,-5.60804
212209_at,MED13L,0.31561243,0.00234149,3.46335,-1.44175
242911_at,MED13L,-0.18817808,0.07074086,-1.9043899,-4.10377
216109_at,MED13L,0.18488663,0.1459504,1.5103564,-4.63023
212207_at,MED13L,0.11270667,0.30441154,1.0529392,-5.11838
212208_at,MED13L,-0.00854289,0.90910905,-0.1155565,-5.60197
201987_at,MED13,0.09232872,0.22754953,1.2432956,-4.933
201986_at,MED13,0.0432616,0.51342265,0.6648602,-5.40935
223780_s_at,MED13,0.03140183,0.73311183,0.3455891,-5.55389
244611_at,MED13,0.01351019,0.8729044,0.1619487,-5.59612
232114_at,MED12L,-0.09839331,0.26510478,-1.1451729,-5.03188
1555300_a_at,MED12L,0.03371688,0.77709396,0.2868005,-5.57071
214275_at,MED12,0.11037361,0.26949644,1.1343916,-5.04232
211342_x_at,MED12,-0.04586622,0.57275315,-0.5730242,-5.46
203506_s_at,MED12,0.0146087,0.85658406,0.182975,-5.59283
216071_x_at,MED12,0.01409915,0.86911184,0.1668278,-5.59539
226958_s_at,MED11,-0.08450327,0.20572263,-1.3061401,-4.86608
223247_at,MED10,-0.14373019,0.20798042,-1.2994064,-4.87338
203497_at,MED1,0.07381842,0.390924,0.8761516,-5.26596
203496_s_at,MED1,-0.04895453,0.60048297,-0.5317986,-5.48038
225456_at,MED1,-0.03098179,0.72936136,-0.3506572,-5.5523
225452_at,MED1,-0.00190331,0.98424117,-0.0199902,-5.60786
218664_at,MECR,-0.0997419,0.1824647,-1.3791178,-4.78496
