GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
10498,0.174649986660376,4.39326607127234,0.0942748267586575,0.758812483781925,1,CARM1
729852,-0.176834121640077,4.35639492520776,0.0942216919730233,0.758878353276254,1,UMAD1
9657,-0.15462490158409,4.82202487125056,0.0941223416401431,0.759001569253026,1,IQCB1
8292,-0.423858753035725,1.79047125573915,0.0941109331112289,0.759015722858624,1,COLQ
5106,-0.143821414501964,5.34902818882385,0.094101938693476,0.759026882140566,1,PCK2
56900,0.15071919461303,5.00256718563735,0.094020266320323,0.759128238932435,1,TMEM167B
54994,0.166544777365986,4.55264374429817,0.0940196188117477,0.759129042693887,1,GID8
7151,-0.787700717793507,-0.33622907879941,0.0939765199278915,0.759182548751086,1,TOP1P1
100505549,-0.362028225930133,2.28805612742894,0.0939651957629848,0.759196609611232,1,ATP8B1-AS1
10456,0.14184618860735,6.80633311768454,0.0939086268628199,0.7592668633227,1,HAX1
101927746,1.27811615648608,-2.11361226418464,0.093882482207774,0.759299340558076,1,EMSLR
100131205,1.0659257012258,-1.39312631695864,0.093860834108824,0.759326235856084,1,RPL21P28
23405,-0.156956551296831,4.72567591364756,0.0936113777999119,0.759636402018056,1,DICER1
2329,-0.308663237256551,2.75802746267602,0.0935159862428059,0.759755128341233,1,FMO4
122773,0.279085390607124,3.03556736608296,0.0934850570679205,0.759793637652532,1,KLHDC1
27131,0.14416394139363,7.2606941634385596,0.0934177921248713,0.759877411973725,1,SNX5
79039,0.14196284224312,5.51270582351463,0.0933186537674788,0.760000942801115,1,DDX54
4037,0.150391535992517,8.01758300262813,0.0933128950044327,0.760008120681682,1,LRP3
100130733,-0.6187729490567,0.480676006873885,0.0933005908836258,0.760023457687559,1,LRRC70
27039,0.702687934448388,0.0257169760531778,0.0932987844559748,0.760025709480853,1,PKD2L2
23530,-0.170661332178256,4.45250658301922,0.093273166326203,0.760057646197544,1,NNT
5189,-0.215826912026254,3.72929375996796,0.0932237082015622,0.760119316494664,1,PEX1
4088,-0.161789070749081,4.62503817744717,0.0931967385878159,0.760152952965635,1,SMAD3
23338,-0.143112568010063,5.33989383876442,0.0931665952561846,0.760190553990979,1,JADE2
7955,-0.601558342413623,0.577329803137802,0.0931520269846713,0.760208728949152,1,RNF217-AS1
80196,0.143743128921091,5.29102907945362,0.0931130253991649,0.760257393858279,1,RNF34
55272,0.14421445551683,7.3100453849808,0.0929966607173573,0.760402656163109,1,IMP3
10772,0.140702585102875,6.73427788411854,0.092875335894984,0.760554216207597,1,SRSF10
9668,-0.402932218402955,1.93522485861746,0.092860562601234,0.760572678524549,1,ZNF432
128272,0.22657194917359,3.58077793420498,0.0928470859414792,0.76058952182634,1,ARHGEF19
84866,-0.196442907559633,4.00687906102617,0.0928380223738317,0.760600850340499,1,TMEM25
64425,-0.213736358045527,3.75985366292879,0.0928333494757328,0.760606691211809,1,POLR1E
23639,0.418896021023583,1.82242877218714,0.092817380970066,0.760626652197689,1,DNAAF11
5980,0.17876659425725,4.28822082407233,0.0927285847170025,0.760737683724465,1,REV3L
114932,0.139593424959462,6.49690391366761,0.0926981948904669,0.760775696742505,1,MRFAP1L1
114799,0.191931363021605,4.0660537717106,0.0926706735825655,0.760810127558516,1,ESCO1
51368,-0.143988788405827,7.31971930157339,0.0926116650649072,0.760883969607417,1,TEX264
163786,0.35944899829722,2.28748449716914,0.0926074095711066,0.760889295838634,1,SASS6
80003,-0.139863331121423,5.73346535533819,0.0925802567836303,0.760923283768306,1,PCNX2
2271,-0.153037484605939,4.84446031763572,0.0925636512886082,0.760944072030401,1,FH
25901,-0.139642903350877,5.77156493103005,0.092547185370099,0.760964687569725,1,CCDC28A
64857,0.523677881828135,1.06079388938354,0.0925326913526834,0.760982835921989,1,PLEKHG2
5108,-0.138907375721697,6.12965499274862,0.0925282846320585,0.760988354004223,1,PCM1
25870,-0.144159546295406,7.35502774429681,0.0925033406141256,0.761019591534518,1,SUMF2
100130776,-0.517879904501463,1.08663096471611,0.0924423813654603,0.761095950503326,1,AGAP2-AS1
9265,-0.139239118994958,5.79193699765811,0.0923524661222579,0.761208630643148,1,CYTH3
23048,-0.138758315981933,6.09991288305407,0.0923088213825464,0.761263347035103,1,FNBP1
196441,-0.138771293334089,6.20739711876252,0.0922574181844379,0.761327808148557,1,ZFC3H1
2570,1.08798059750272,-1.57855522905451,0.0922568257227787,0.761328551227128,1,GABRR2
5317,1.1890384668141,-1.88170591330418,0.0922396334601107,0.761350115279965,1,PKP1
2717,-0.147261106643091,5.09497217026994,0.0922259397802334,0.761367292672043,1,GLA
8073,0.14749445210729,7.80228146301498,0.092131682179448,0.761485567490084,1,PTP4A2
5939,-0.187558943363562,4.12017125592584,0.0921104214530931,0.761512254667342,1,RBMS2
3551,0.13912707102259,6.49955878763386,0.0920949915660039,0.76153162488593,1,IKBKB
29964,0.330967888374237,2.53662681594222,0.0920790354219273,0.761551657615692,1,PRICKLE4
27000,-0.147917690302257,5.05622156656282,0.0920737044539232,0.761558350998592,1,DNAJC2
3038,-0.754740345256421,-0.25321114683296,0.0920080949090451,0.761640745455543,1,HAS3
3483,-0.863958473421725,-0.742321809260706,0.091996485683669,0.761655328013064,1,IGFALS
56652,-0.291657508372399,2.90438695188835,0.0919639934694209,0.76169614741196,1,TWNK
56252,-0.153227508591051,4.80359805496739,0.0919212773994272,0.761749822843834,1,YLPM1
100189409,1.39488917150746,-2.5764043595367,0.0919130354090984,0.761760180990886,1,TRE-CTC2-1
26828,1.39488917150746,-2.5764043595367,0.0919130354090984,0.761760180990886,1,RNU5F-1
4066,-0.157942539876034,8.91309002693718,0.0919049835044763,0.761770300736839,1,LYL1
9585,0.14914894635997,4.99098230689276,0.091901573506818,0.761774586615327,1,KIF20B
55501,-0.149312621111708,4.97807945424845,0.091894335872965,0.761783683571813,1,CHST12
51433,-0.140207495580923,6.78996006170445,0.0918934392168383,0.761784810602971,1,ANAPC5
100128055,0.42802414853264,1.72498351046525,0.0918368744997036,0.761855920453896,1,SMARCA5-AS1
686,-0.156993116356504,4.69605588501281,0.0918260628923004,0.761869514895421,1,BTD
51257,-0.143141843037913,7.29221548588313,0.0917811403678163,0.761926009531826,1,MARCHF2
90288,-0.964447458602911,-1.14608641957019,0.0916809337366315,0.76205208395947,1,EFCAB12
54487,0.299938038416278,2.81296165793268,0.0916537101981348,0.762086348097958,1,DGCR8
401124,-1.01769117604401,-1.35648374772395,0.0916373494472541,0.762106942767835,1,DTHD1
4150,-0.138765496177375,6.48757235248359,0.0916192709270651,0.76212970207438,1,MAZ
1147,-0.228315292809157,3.54730226506012,0.0916011699249802,0.762152492139599,1,CHUK
101927275,0.514076643027218,1.11667516222841,0.0915932208856102,0.762162501153708,1,NDUFV2-AS1
197003,-1.07440688925225,-1.58019245905233,0.0915744761917244,0.762186105367966,1,MGC15885
101928530,-0.663873241665811,0.197086544653855,0.0915696031781839,0.762192242131349,1,CHFR-DT
84292,0.162163515378376,4.59105404337589,0.0915150711587705,0.762260928450217,1,WDR83
284390,-0.330070225900355,2.52679474372799,0.0915063754544534,0.762271883271301,1,ZNF763
151295,0.842907665543474,-0.615290958442796,0.0915051472042868,0.762273430662808,1,SLC23A3
5241,1.0493233637038,-1.43589965845127,0.0914712208574695,0.762316176714753,1,PGR
8697,0.164018222246378,4.54815893144527,0.0914607060638244,0.76232942675618,1,CDC23
22818,-0.138854487601305,5.76143029091396,0.0914201792067082,0.762380503775891,1,COPZ1
3696,0.355849106453923,2.31211513693409,0.0914175331460516,0.762383839102528,1,ITGB8
8725,-0.152492644731249,4.82137081599734,0.0913343066547629,0.762488771962141,1,URI1
151246,-0.272872789232972,3.06794186385578,0.0913236048002871,0.7625022687613,1,SGO2
65988,-0.144860211220932,5.16149073070951,0.0912467698263522,0.762599195655564,1,ZNF747
114625,0.148247485285784,5.00861573018299,0.091240447773222,0.762607172873142,1,ERMAP
8443,-0.150238769855167,4.91866214300163,0.091216459191677,0.762637444602185,1,GNPAT
100134317,1.43014068118948,-2.66188392434981,0.0911946742959587,0.762664939214287,1,LOC100134317
3707,0.13975420665046,5.58234738432986,0.091154264825533,0.762715949302653,1,ITPKB
10540,0.141340065428203,7.10309479659677,0.0911488871382033,0.762722738649015,1,DCTN2
7214,0.928197967176654,-0.944096707994765,0.0911398636541321,0.762734131315698,1,TRN-GTT2-7
102723385,0.957868066350914,-1.07838554824188,0.0910550542892949,0.762841238092769,1,COQ7-DT
55260,-0.194757650134272,3.99654742304957,0.0910240501201253,0.762880407218428,1,TMEM143
3249,0.393080362974054,1.97959413512898,0.0909948759079487,0.762917271114303,1,HPN
28981,-0.393190951826491,1.98376908281328,0.0909931587781857,0.762919441042775,1,IFT81
9184,0.137969670251549,6.2941553824746,0.0909851667876047,0.762929540776065,1,BUB3
100131439,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CD300LD
100170220,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SNAR-E
100189199,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TRL-CAA4-1
100189313,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TRL-TAA1-1
100189399,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TRK-CTT2-2
100240734,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC100240734
100288332,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,NPIPA5
100422899,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR3190
100506388,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,RPH3AL-AS1
100526835,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,FPGT-TNNI3K
100616314,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR4750
100616360,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR2467
100616402,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR4696
100652781,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SNX29P1
100859921,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC00536
100873747,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,RNU6-30P
100873947,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LMLN-AS1
100874052,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC00534
100874089,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,RUVBL1-AS1
100874198,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SHANK2-AS1
100874206,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OSBPL10-AS1
100874236,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,COL18A1-AS2
100874355,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,ARHGEF9-IT1
100996490,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01206
100996598,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC100996598
100996792,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC100996792
101060341,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101060341
101669767,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SCHLAP1
101927356,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CACNA2D1-AS1
101927359,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PCDH10-DT
101927374,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101927374
101927381,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01163
101927396,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01514
101927590,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01166
101927604,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101927604
101927763,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OLFM5P
101927921,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01478
101927950,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101927950
101927973,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01695
101928372,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101928372
101929141,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101929141
101929428,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PTPRD-DT
101929653,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC101929653
10246,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SLC17A2
102465466,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR6777
102465835,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR7845
102466733,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR6778
102546229,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC02999
102723859,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TBC1D3E
102724238,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,FAM88C
102724484,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CHN2-AS1
102724624,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC102724624
103091864,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SNHG22
103504734,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR1244-4
10821,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OR7E12P
112398,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,EGLN2
115861,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,NXNL1
116379,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,IL22RA2
117196,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MRGPRX4
1260,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CNGA2
126961,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,H3C14
139201,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MAP2K4P1
140678,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MLLT10P1
147429,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,AQP4-AS1
148231,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC00905
151009,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01106
152024,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC00691
153201,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SLC36A2
158798,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,AKAP14
160419,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,C12orf50
169026,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SLC30A8
170954,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PPP1R18
1850,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,DUSP8
202459,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OSTCP1
203569,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PAGE2
219445,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OR7E5P
220134,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SKA1
2206,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MS4A2
222,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,ALDH3B2
22932,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,POMZP3
23553,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,HYAL4
26154,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,ABCA12
266697,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,POM121L4P
26872,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,STEAP1
283129,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MAJIN
284098,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PIGW
284232,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,ANKRD20A9P
284632,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC02800
285311,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,C3orf56
28790,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,IGLV3-29
2966,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,GTF2H2
3209,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,HOXA13
337975,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,KRTAP20-1
339822,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01115
344805,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TMPRSS7
352961,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,HCG26
3580,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CXCR2P1
375940,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,DMBT1L1
388574,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,RPL23AP87
388701,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CFAP141
390084,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OR56A5
390201,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OR10V1
3904,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LAIR2
392360,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CTSL3P
400629,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TEX19
400765,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR137HG
401994,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OR14I1
406933,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR141
407025,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR29B2
440248,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,HERC2P9
441161,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,OOEP
442908,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,MIR340
49860,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CRNN
5089,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PBX2
53336,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CPXCR1
53841,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CDHR5
54716,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SLC6A20
5535,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,PPP3R2
57407,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,NMRAL1
622,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,BDH1
629,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CFB
6473,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SHOX
6499,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SKIV2L
692057,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SNORD12
692148,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SCARNA10
692223,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SNORD97
6941,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TCF19
7033,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TFF3
7152,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TOP1P2
728739,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LOC728739
729767,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CEACAM18
731275,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01347
79008,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,SLX1B
79015,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,LINC01260
79585,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,CORO7
79999,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,GRAPL-AS1
84075,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,FSCB
8789,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,FBP2
89838,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,ULK4P1
8989,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,TRPA1
90827,1.57242622503182,-3.59923341955938,0.0909611809992336,0.762959855287507,1,ZNF479
3563,1.17742251929724,-1.80026457773771,0.0909357432957324,0.762992009571002,1,IL3RA
645811,0.381201088537217,2.08701623550432,0.0908932325368263,0.763045755837937,1,CCDC154
1743,-0.217066989116058,3.67284745315979,0.0908829721822804,0.763058730037443,1,DLST
124637,0.417353696504671,1.79883808909738,0.0907823208073145,0.763186045897924,1,CYB5D1
283651,1.3163226351625399,-2.13230894668371,0.0907763569317744,0.763193592134278,1,HMGN2P46
81856,-0.223392090073217,3.58321253155496,0.0907705671428825,0.763200918353247,1,ZNF611
9324,0.146793461937069,7.85158007213667,0.0907293067397041,0.763253135366692,1,HMGN3
375056,-0.140883932050119,5.37695856335372,0.0907290354654631,0.763253478720066,1,MIA3
27232,-0.178462498027174,4.2477828043306,0.0906879241051549,0.763305520079478,1,GNMT
89941,-0.15241797257935,8.47185253796424,0.0906864055537584,0.763307442604224,1,RHOT2
133396,0.83712840785082,-0.630457313791093,0.0906804816557263,0.763314942577847,1,IL31RA
101927215,0.932958612111918,-0.963033587083152,0.0906562757296767,0.763345591359346,1,LINC01266
56907,0.190916346379616,4.04988940713639,0.0906155472848668,0.763397170507067,1,SPIRE1
81533,-0.138721459682837,5.66879653917864,0.0906097327902763,0.763404535106282,1,ITFG1
6576,-0.142644863493754,7.35031692309562,0.090602777825724,0.76341334455547,1,SLC25A1
100033411,0.934502167818417,-0.969564870303693,0.0905859604950715,0.763434647614313,1,DUXB
54522,-0.180527399004642,4.20309372331248,0.0905297226563972,0.763505901578926,1,ANKRD16
26030,0.255466593085345,3.24278363473055,0.0905089162163218,0.763532269685404,1,PLEKHG3
57591,0.14325632592076,5.21703798740646,0.0904883910984517,0.763558284509404,1,MRTFA
23394,-0.148911299750207,4.95005859295207,0.0904850928264455,0.763562465246619,1,ADNP
220832,-0.944889478877367,-1.03669704334419,0.0904545442066052,0.763601191215156,1,FABP5P3
10459,0.137765091107987,5.8302579882048,0.0904497119503649,0.763607317637809,1,MAD2L2
10956,0.150892325511523,8.32624008635764,0.0904457866250911,0.763612294368189,1,OS9
8850,-0.170184960562061,4.41264118001662,0.0904124117622076,0.763654613503389,1,KAT2B
23471,-0.142214722067357,7.32416446574755,0.0903345245932004,0.763753407130311,1,TRAM1
64781,-0.138039510220406,5.74029890033763,0.0903293786883234,0.763759935933056,1,CERK
100874235,-0.968160081803453,-1.15473069693487,0.0902798569212563,0.763822776426067,1,CACNA1C-AS2
55687,0.139012144742453,5.59879707592235,0.090249684613401,0.763861072695379,1,TRMU
7874,-0.140861853223532,5.33790608829533,0.0902216445462936,0.763896668870802,1,USP7
1839,-0.297230564255481,2.81539157616107,0.0902080118372173,0.763913977438363,1,HBEGF
4976,0.20306876726127,3.86095842878262,0.0900325193957426,0.764136916257804,1,OPA1
91966,0.236517225463284,3.43979522816058,0.0900102081231524,0.764165276601107,1,EOLA1
25983,0.136997124393206,6.00343187344313,0.0899672880367526,0.764219844031466,1,NGDN
124044,-0.158743808984876,4.62773934375381,0.089942566557,0.764251280687743,1,SPATA2L
100507034,1.08655414846854,-1.61350722385292,0.0899405364476772,0.764253862451524,1,PITRM1-AS1
100996701,-1.20434811169491,-2.11315705229856,0.0899109872374387,0.764291444851576,1,LOC100996701
677807,-1.20434811169491,-2.11315705229856,0.0899109872374387,0.764291444851576,1,SNORA22
7189,0.208419296882813,3.78134904601098,0.0898963894176808,0.764310013689717,1,TRAF6
51547,-0.136929477653687,6.18258536747269,0.0898472935591591,0.764372477064715,1,SIRT7
55845,0.149498669950121,8.2232891164361,0.0898420477039346,0.764379152328678,1,BRK1
11103,-0.148644033190466,4.93600551240999,0.0898285638467707,0.764396311288431,1,KRR1
79019,-0.167894004646439,4.43988172536854,0.089779176894047,0.764459170925711,1,CENPM
388555,-1.38568195073656,-3.00042936420288,0.0897176624065828,0.76453749282602,1,IGFL3
399669,-1.38568195073656,-3.00042936420288,0.0897176624065828,0.76453749282602,1,ZNF321P
23308,0.890121680726007,-0.817836511207155,0.0896282678785251,0.764651364518214,1,ICOSLG
5093,-0.145094290020818,7.75945180971894,0.089627704504336,0.764652082346361,1,PCBP1
4481,-0.13829684836536,5.62596596966435,0.0896070806843042,0.764678362059249,1,MSR1
114907,0.258739129748829,3.19057138502911,0.0895920010102954,0.764697579280712,1,FBXO32
131873,0.838283982796204,-0.577944259757114,0.0894952352174063,0.76482093754056,1,COL6A6
3065,-0.136661162746564,6.21881934739077,0.089442990072654,0.764887570520012,1,HDAC1
151534,-0.632158531766326,0.347090343797444,0.0894394264377072,0.764892116319718,1,LBX2-AS1
9632,-0.137828190564791,5.67102513856004,0.0894127533796622,0.764926143807679,1,SEC24C
202243,-1.06030856436954,-1.50517249866383,0.0894041499671548,0.764937120575758,1,CCDC125
788,0.190510011691028,4.03850998514001,0.089372337358636,0.764977714075736,1,SLC25A20
83596,0.180738944022313,4.18316260304861,0.089331360213592,0.765030013300182,1,BCL2L12
23192,-0.139367405947742,7.02641814768338,0.0893136008538108,0.765052683670589,1,ATG4B
22949,0.364042954313814,2.19764527465085,0.0893130690812592,0.765053362532507,1,PTGR1
10016,0.141202710774563,7.29509343649064,0.0892811935816917,0.765094058881615,1,PDCD6
57038,0.151945784288918,4.75503180186002,0.0891707493624035,0.76523512737354,1,RARS2
55204,-0.189213817190363,4.05069306111936,0.0890440371360616,0.765397091966931,1,GOLPH3L
79155,-0.13639006581028,6.28352471737156,0.0889653547077188,0.765497727652707,1,TNIP2
257397,-0.33179241551211,2.47079794993103,0.0889582180836878,0.765506857869568,1,TAB3
9685,-0.139722789837869,5.34568976326578,0.0889041920615914,0.765575988827011,1,CLINT1
55721,0.488956043813535,1.22275466152807,0.0888691207075139,0.765620877894988,1,IQCC
120534,-0.14088003184779,5.27591537544172,0.088858105164123,0.765634979069375,1,ARL14EP
60526,0.358935791950868,2.22429658416775,0.0888308910271968,0.765669820404551,1,LDAH
389337,-0.165671941751883,4.46850115740709,0.0887903591038966,0.765721722823517,1,ARHGEF37
329,-0.149098433247669,4.87034154082066,0.0887478898485905,0.765776119897541,1,BIRC2
