GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
23519,0.661256985394879,-2.47275136888133,1.1083946636862,0.303465719507673,0.44893764225385,ANP32D
51333,-0.221324366465597,0.871608732749518,1.10812932491148,0.303522256003715,0.448997887951315,ZNF771
283553,-0.520387110214275,-2.19800657431757,1.1080048456972,0.303548784053978,0.449013738446172,LINC00640
6695,0.405053798267055,5.13599670016649,1.10882764100845,0.303597536289726,0.449062459912838,SPOCK1
29801,-0.107296578276712,4.11276353730809,1.10726408694575,0.3037067136818,0.4491536271302,ZDHHC8
286359,-0.914595232618247,-3.45442860541603,1.10723563814154,0.303712781176103,0.4491536271302,LOC286359
9097,0.100574242464104,5.18207211082114,1.1071963839464,0.303721153487921,0.4491536271302,USP14
9328,0.064817199037774,5.07282420241924,1.10719033388751,0.303722443899523,0.4491536271302,GTF3C5
100505994,0.605542011745873,-0.438063219390612,1.10692828804015,0.303778342535404,0.449212896380211,LUCAT1
79753,-0.083838244313606,4.12172982109253,1.10676469407326,0.303813246837997,0.449241115657184,SNIP1
100288695,0.680472617089698,-0.935834972903771,1.1062838567944,0.30391586936303,0.44936946003766,LIMS4
374491,0.344219161753591,-1.36184156019342,1.10607593327556,0.303960259881607,0.449411693795274,TPTE2P6
100129617,0.321199755686314,1.44136470703957,1.10533118433999,0.30411933161328,0.44962347293341,LOC100129617
8574,-0.112787794229332,4.92123967856781,1.10505072371251,0.304179264682668,0.449688666666546,AKR7A2
79823,-0.160348179138308,2.625536427249,1.1049194274331,0.304207327547259,0.449706740197023,CAMKMT
101927262,0.392800649568281,-0.45012222398456,1.10476105465738,0.304241182318714,0.449733373519698,LOC101927262
57715,0.233722778248452,4.64543397820143,1.10395283561117,0.304416738573139,0.449969458187626,SEMA4G
388199,-0.350434149217604,-1.4435457183338,1.1038011176832,0.304446493646717,0.449990015465021,PRR25
26791,-0.324414587531137,-0.91222919857554,1.10342107345305,0.304527829299853,0.450086805796863,SNORD58A
344892,0.907922958400682,-3.58698925722565,1.10331687692619,0.304550134187909,0.450096344155815,RTP2
100128025,-0.453517721568529,-1.93590750754614,1.10303511606088,0.304610460556714,0.450141873451846,WWTR1-AS1
102724050,0.449941615123866,-1.00039799463157,1.10302490762645,0.30461264653556003,0.450141873451846,GPR84-AS1
100302124,0.580090128602284,-2.41764101295494,1.10268142715572,0.304686209956382,0.450227150900887,MIR1288
10692,-0.444710617901393,-0.358307641437491,1.10182464339571,0.304869812655486,0.450475013287845,RRH
54891,0.106105271480438,6.56181055192347,1.1010350947289,0.305039139942648,0.450701757658002,INO80D
145447,-0.334487419645028,1.27169558374822,1.10091369143028,0.305065187489051,0.450716790610937,ABHD12B
730087,-0.240380287905786,1.19457035791959,1.10063084883179,0.305125884139807,0.450783011454206,ZNF726
64750,-0.0622064961793644,5.5829530222309796,1.10049207545079,0.305155670212832,0.4508035615053,SMURF2
100652748,-0.141314835154854,3.70311612015569,1.10016794628934,0.305225256058176,0.450882902183535,TIMM23B
261726,-0.115960715716396,5.38620595816858,1.09972108575356,0.305321225783996,0.45098722134571,TIPRL
246,-0.932580358382015,-0.163852456051123,1.10024213325641,0.305327640188411,0.45098722134571,ALOX15
55867,-0.729736241968966,-2.84478009277092,1.09951862348043,0.305364720917153,0.451018530582187,SLC22A11
135293,0.0874407869936217,4.81306434456631,1.09876970310553,0.305525685021578,0.451232800696333,PM20D2
348158,1.09285803899923,-2.62631728777686,1.09722017596606,0.305859087101159,0.451701710003506,ACSM2B
23450,-0.0653587414877187,7.36337826902359,1.09660137655582,0.305992368008195,0.451854212695318,SF3B3
51142,0.554572897523144,3.86795994114134,1.09762844705936,0.305994177000115,0.451854212695318,CHCHD2
1105,0.109990109391519,6.37873994609135,1.09591281445935,0.306140767350758,0.452024883901399,CHD1
84269,0.141767856069265,2.38114688538475,1.09590898329034,0.306141593319521,0.452024883901399,CHCHD5
100188998,-0.73587721526944,-3.42884966018474,1.09559466994699,0.306209366997934,0.452101444254697,TRQ-CTG7-1
23787,-0.0737961817518314,6.80170214757948,1.09521419210307,0.306291434573076,0.452199099708963,MTCH1
9687,-0.365870513039269,2.74286807905353,1.09508743232558,0.30631878277825,0.452215963241573,GREB1
100616434,0.456446370208058,-1.08165458629914,1.09436953102241,0.306473731220578,0.452421190434536,MIR4755
80817,-0.115881116311223,4.74622444879546,1.09416116317017,0.306518724249705,0.45246408687203,CEP44
100189314,-0.872955877956457,-3.4712893420482702,1.0934601917748,0.30667015128162,0.452664082010792,TRG-GCC2-3
493861,-0.197496465231122,1.9619996458824,1.09333394877895,0.306697433644582,0.452667418491421,EID3
10873,-0.16974704935015,3.97715981161712,1.09330220052046,0.306704295275804,0.452667418491421,ME3
104355220,-0.610369034314174,-2.19437517728187,1.09262265232982,0.306851213378776,0.452860717457918,LINC01219
54985,-0.129430392725711,4.14213335236306,1.09238170042062,0.306903330021119,0.452896904992875,HCFC1R1
4606,-0.961722528003991,1.73428696735772,1.0933912292315,0.306907633240814,0.452896904992875,MYBPC2
145864,0.256981792112343,2.09171593791344,1.09213642276058,0.306956394629745,0.452945321702001,HAPLN3
101928067,-1.05485224709358,-3.29682045126568,1.09203445853958,0.306978457745873,0.452954339414575,LINC01945
114823,-0.616689037998045,-1.47833452533302,1.09177532278015,0.307034539469413,0.453013548881995,LENG8
55727,0.463165320457436,-0.39866810730294,1.09158094824097,0.307076614799346,0.453052087562476,BTBD7
3364,0.0755309275070666,3.99635500541962,1.08973704578771,0.307476144849064,0.453617973345934,HUS1
8697,0.0777616773076704,5.0321806795926,1.08936904900017,0.307555965452307,0.453712159134364,CDC23
102466757,-0.434107034518454,-2.35511613220779,1.08789335515703,0.307876334480638,0.45414346903438,MIR6884
3313,-0.129782698419892,7.47151604087686,1.08787499506219,0.307880323258032,0.45414346903438,HSPA9
142827,0.365260772312607,1.93061179681193,1.08779694138307,0.307897281401711,0.454144891455072,ACSM6
497189,0.894722924469103,-2.85097175901564,1.08770578873773,0.307917087065442,0.454150513568628,TIFAB
7425,-0.28948297322241,-0.0186172202785175,1.08745905464225,0.307970706171951,0.454206004350104,VGF
80036,0.945861329138246,4.43858274702625,1.08819209443117,0.308033523237538,0.454271211274623,TRPM3
79720,0.0883181191648474,5.25074343438205,1.08710846831861,0.308046915763087,0.454271211274623,VPS37B
286319,0.136201436412268,2.92389732138177,1.08701182222447,0.308067928954191,0.454278606286574,TUSC1
26240,-0.244210775589041,2.36795321489593,1.08674328610258,0.308126325397784,0.454341123210785,FAM50B
11262,-0.25705950545186,1.6709493163815199,1.08665855776764,0.308144753722855,0.454344702563115,SP140
728734,0.507131512170172,-2.33538791198567,1.08601133293926,0.308285573838718,0.454528733015753,NPIPB8
100128264,-0.974504554640974,-3.52608639959303,1.08576529439244,0.308339128663564,0.454584089221283,HTR5A-AS1
286365,-0.577840746337426,-1.35159793255609,1.08551303042036,0.308394051684526,0.45464145670433,OR13D1
284233,0.804131222476844,-1.38844626939582,1.08511487367329,0.308480765579182,0.454745682619711,CYP4F35P
27294,0.379400941320563,-0.704048085186893,1.08445055100735,0.308625521038551,0.454935455011662,DHDH
100287632,-0.486188226834473,-2.50745082047415,1.08370519784279,0.308788042842335,0.455131916605855,SELENOKP3
3791,0.654535795587024,3.06445181749425,1.08470938182781,0.308790856608974,0.455131916605855,KDR
10126,0.166293481589521,3.22665678502853,1.08262814894278,0.309023095268417,0.455450575633069,DNAL4
55183,-0.0881939455685468,7.29028728501548,1.08214529049857,0.30912855200289,0.455582355017494,RIF1
339829,-0.102035538203642,3.14743270559081,1.08200268175173,0.309159707240748,0.455604623578007,CCDC39
101928948,0.364200088874745,2.10120370220951,1.08165952651336,0.309234692664383,0.455691478447515,LOC101928948
9860,-0.0790901504208627,5.52933375627446,1.08138067448177,0.309295644917653,0.455757645948976,LRIG2
8576,0.106045294218905,3.67194498877277,1.08091063321354,0.309398424813325,0.45588543783791,STK16
81491,0.192737424540463,3.50777341234303,1.07947573495302,0.309712469067808,0.456301487967312,GPR63
1612,-0.115431399597595,6.34899980478404,1.0794736415805,0.309712927543371,0.456301487967312,DAPK1
9204,0.0950860315311869,4.89141085118651,1.0792298935038,0.309766317824116,0.456319824761672,ZMYM6
1012,0.18788066181045401,3.33293689302022,1.07920036612736,0.309772786314385,0.456319824761672,CDH13
285180,-0.377696548817721,-1.42753335798007,1.07919672098198,0.309773584860221,0.456319824761672,RUFY4
130940,-0.368644942824647,1.38060624291639,1.07886708856,0.309845809355738,0.456402539640825,CCDC148
79778,-0.182854985987011,4.62250835987808,1.078467394258,0.309933415562468,0.456507902007277,MICALL2
27141,0.347623807506433,-0.592600206093125,1.07835870061352,0.309957245190329,0.456510281279314,CIDEB
220906,-0.116188595648741,4.17365827923139,1.07831336489938,0.309967185175741,0.456510281279314,WAC-AS1
101926900,-0.683799816970433,-2.4115441639417,1.07814310747181,0.31000451847685,0.456541585091549,DNAJB5-DT
5884,0.485246132856871,0.565947146895749,1.07734805676872,0.310178934691227,0.456767279677465,RAD17
25823,0.493682680141125,0.311825901434432,1.07729789379628,0.310189943793645,0.456767279677465,TPSG1
11253,0.113508206792723,5.49181811636098,1.07712814107577,0.310227202807572,0.456793895969327,MAN1B1
25975,0.64793495908344,3.48661200378343,1.07807666563972,0.31024019312444,0.456793895969327,EGFL6
101929495,0.523947717120969,-1.52296794713663,1.07695136046257,0.310266010845227,0.456808222438567,LINC01339
84079,0.0741529259973794,5.09928405440244,1.07663763617328,0.310334897917784,0.456864312595506,ANKRD27
9146,-0.0770272482632602,5.66107323728026,1.07663131230068,0.310336286717454,0.456864312595506,HGS
100128071,-0.271362765470245,-0.292432178625363,1.07639378957881,0.310388455732596,0.456917424466125,FAM229A
81629,-0.236606056167493,2.09020653363538,1.07599551159005,0.310475959495498,0.457006825003589,TSSK3
1068,0.991698999087326,-3.56994005830051,1.0759708647671,0.310481375634592,0.457006825003589,CETN1
6257,0.95236322638098,-3.45565575827863,1.07479227858643,0.310740520086861,0.457343189100712,RXRB
9183,0.0863725955042024,4.29777157623081,1.07474336565496,0.310751281295478,0.457343189100712,ZW10
442075,-0.209167499334502,3.23493305171993,1.07471185501081,0.310758214140135,0.457343189100712,EMC3-AS1
100505687,-0.198453025675571,1.8951554611807,1.07334089219088,0.311060051809734,0.45773995497188,LINC00888
79090,0.176341954219966,2.58374332865013,1.07323747824076,0.31108283610097,0.457749760640879,TRAPPC6A
93426,-0.609262995555008,-1.45026447657896,1.07290828892005,0.311155378635962,0.45783277937445,SYCE1
23574,-1.10794989458052,-3.59134924781565,1.07275602907402,0.311188939505591,0.457858435010169,PRG1
5624,0.2876167876343,0.639986487881582,1.07266706131265,0.311208551917561,0.457863566409282,PROC
5016,-0.224303042969497,2.55637613675113,1.07143153104211,0.311481091283622,0.458233709940761,OVGP1
26036,-0.0993420973447797,7.05216169392955,1.07138023667315,0.31149241307542,0.458233709940761,ZNF451
246777,-0.777821278806175,-1.79178963525342,1.07125062064209,0.311521024673071,0.458252059037033,SPESP1
100616210,-0.356304468829912,-1.5219045401642,1.07069362132037,0.311644018123977,0.458409236149519,MIR4737
101929768,-0.358937316198725,-0.604548801779608,1.07014603612658,0.311764997293965,0.458563434248233,OSMR-DT
147837,-0.136320269508601,2.71901552623941,1.06973348131277,0.311856186179612,0.458673801231228,ZNF563
100616403,-0.443279634457649,-1.58110102466984,1.06956579862613,0.311893260241649,0.458704569563455,MIR4691
3297,-0.131528954964825,4.34149262078409,1.06947181683037,0.311914041917947,0.458711374573239,HSF1
340980,-0.368899406322432,0.00726628305772304,1.06916231691009,0.31198249326898,0.458776723631731,OR52B6
283693,-0.354191397825261,0.128912795320417,1.06912480171184,0.311990791805907,0.458776723631731,ACTG1P17
101928353,0.878075570273348,-2.21894262292872,1.06817277088947,0.31220148618945,0.45906277253117,LINC01610
100616141,-0.863465943561043,-3.62731563494423,1.06790467082307,0.312260854534713,0.459126292694345,MIR4428
100507462,0.313567298819195,-0.437207011842144,1.06749299742814,0.312352045861888,0.459234087572229,CCDC28A-AS1
100033453,-0.837023978654881,-2.86070797251132,1.067427697269,0.31236651408241,0.459234087572229,SNORD115-15
203562,-0.653832704283339,-2.84364970189576,1.06718923232963,0.312419357293847,0.459287996394448,TMEM31
22926,0.0805790289771357,6.42863321233882,1.06702820658531,0.312455047074336,0.45929132729173,ATF6
100127206,0.763747390926908,-3.01274871396292,1.06701198337313,0.312458643098776,0.45929132729173,MINAR2
85359,0.134095374895433,3.69759006119932,1.06696008023105,0.312470148287432,0.45929132729173,DGCR6L
100129697,0.799950065340133,-3.13032098282466,1.06665674223946,0.312537399716434,0.459366399138058,LOC100129697
124872,0.759886078651823,-2.57155642408702,1.06631381112486,0.312613452892769,0.459454399321437,B4GALNT2
22918,0.469117465452781,4.0885367956905,1.06696417926846,0.312689258572033,0.459542026662848,CD93
767590,-0.712169624656848,-3.13755038897166,1.06540318066421,0.312815529499206,0.45969792267513,SNORD114-12
83719,0.149817583526386,3.63039908849851,1.06534829522866,0.312827714733282,0.45969792267513,YPEL3
30850,0.21423531092965,3.85163693733835,1.06476574984366,0.312957086802955,0.459864235136095,CDR2L
51246,0.125142489536487,6.45227453140223,1.06453126834527,0.313009181210683,0.459916983207107,SHISA5
100126793,0.248840980573759,2.17379110896943,1.06414445595244,0.313095144603753,0.460019488307129,GHRLOS
100873995,-0.532794477765847,-0.0596169278756694,1.06392653064395,0.313143589498496,0.460066861065338,KCND3-AS1
11243,0.152793988841363,2.55222586721267,1.06280595165691,0.313392856284281,0.460409258805472,PMF1
402569,-0.471250502962801,-0.964239006327833,1.06271191303242,0.313413786984372,0.460410746049874,KPNA7
1401,0.909507072014851,-3.66034096412857,1.06262637000132,0.313432828429929,0.460410746049874,CRP
340602,-0.582158456194601,-1.07339945461393,1.06258286904292,0.313442512128548,0.460410746049874,EZHIP
9837,-0.176217242077279,3.36524108522901,1.06197183781444,0.313578576250258,0.460586782155291,GINS1
100505915,-0.862262708793386,-2.54914173381583,1.06170541739225,0.313637927851762,0.460650129899694,LOC100505915
3886,0.79221363320514,-2.37244798799057,1.06145986165264,0.313692644919911,0.460706664554716,KRT35
493860,-0.28882746324161,-0.731892730388326,1.06114557548269,0.313762696170612,0.460785712840162,CCDC73
100507381,-0.479224465939311,-1.28122432878625,1.06086661693718,0.313824891136921,0.460853215961568,KCNQ5-IT1
419,-0.462085413806971,-0.791829526639377,1.06016443986785,0.313981518955018,0.461059379982817,ART3
4711,0.122894064991732,4.72896513181577,1.06005390840447,0.31400618385723,0.461071754608856,NDUFB5
29080,-0.105854682521372,3.38210281027294,1.05980290091221,0.314062205565817,0.461110126352701,CCDC59
101928461,0.472071850074535,0.771156513642703,1.05979130196286,0.314064794635015,0.461110126352701,MAP3K5-AS1
101927132,-0.738106944133289,-2.85076853819941,1.05963867791768,0.314098865454305,0.461136305494803,LINC02133
4010,0.893134320790004,-0.619925257155286,1.05947762368621,0.314201391080238,0.461262976927068,LMX1B
118490,-0.239023196562221,3.2146106258676,1.05863968940307,0.314321997980003,0.461415914044779,MSS51
91227,-0.906027300835273,-3.55493222866592,1.05856777950602,0.314338068014869,0.461415914044779,GGTLC2
9918,0.120608611039635,5.90679322088471,1.05771945426954,0.314527731893856,0.461670454749343,NCAPD2
337880,0.991289133665354,-3.43245918057266,1.05751204559108,0.314574126965396,0.461714687024834,KRTAP11-1
10772,0.100526889483769,6.58125851825359,1.05672820824024,0.314749547343051,0.461935478475607,SRSF10
100287314,0.334710485979815,-0.776443816093133,1.05669450795466,0.314757092359431,0.461935478475607,LINC00941
226,-0.12864619480761,8.5480817001164,1.05619861744545,0.314868143798901,0.462074295956124,ALDOA
64599,0.0786730238801836,5.9554363070692,1.05612681895818,0.314884227038246,0.462074295956124,GIGYF1
57473,-0.095142656073705,4.53181618971557,1.05595439775957,0.31492285488075,0.462107098565392,ZNF512B
379013,0.259975755958825,4.08986388739061,1.05566478835394,0.314993887549054,0.462187445067972,RNF138P1
138799,-0.812210623394193,-3.00900747605223,1.05552057634277,0.315020073352602,0.462201983302183,OR13C5
388906,-0.288335794387529,0.32821506399184,1.05520977939239,0.315089747521511,0.462264198756339,OGFRP1
7177,0.969567804244894,-1.47239016684731,1.05532708793306,0.315095036694099,0.462264198756339,TPSAB1
112398,0.681342203983001,-2.78922062994953,1.05484066828838,0.315172521869315,0.462353986282248,EGLN2
7105,0.222923897155994,5.72643888980714,1.05482893009318,0.31522573359465,0.462408157535779,TSPAN6
57221,-0.105908142874404,6.38993744133991,1.05334622377768,0.315507959854032,0.46279824982205,ARFGEF3
1427,-0.223986396677875,1.19837846997644,1.05322553258636,0.315535071092395,0.462814109389357,CRYGS
2831,1.01741453732789,-3.4078819653212298,1.05279269745955,0.315632326400552,0.462929588988995,NPBWR1
100616215,-0.911019340929083,-3.55118878261866,1.0527300396592,0.31564640860771,0.462929588988995,MIR548AL
105373381,0.357312074056228,-1.51973987740917,1.05251396560583,0.315694977382561,0.462944871888245,ECMXP
390327,0.852887336968804,-3.65731872857754,1.0524956707772,0.31569909013378,0.462944871888245,OR6C70
27199,-0.456906875175941,-1.36645124668504,1.05246608887076,0.315705740420637,0.462944871888245,OXGR1
140831,-0.105739229434422,2.59277479466569,1.05210105881209,0.315787818335219,0.463041316892773,ZSWIM3
5608,0.146438211906401,3.53841707845636,1.05197757888136,0.315815589710838,0.463058126088984,MAP2K6
51100,-0.102998290462975,7.01488123114288,1.05146997594849,0.315929787751745,0.46320164833019,SH3GLB1
653659,-0.135133135186009,0.790926926407444,1.0503737040716,0.316176614504355,0.463539599796116,TMEM183BP
3269,0.248256470827804,3.81217448092341,1.05027824039245,0.316198120738325,0.463547195950474,HRH1
442919,-0.515233899032443,-2.7227602571448,1.04998780275432,0.316263563376982,0.463619198868838,MIR374A
1613,0.0956041772457293,4.62924880421173,1.04981916855656,0.316301569254309,0.463650976148682,DAPK3
51,-0.128365982020718,7.10607683818056,1.04952775970916,0.316367260163055,0.463723330184284,ACOX1
29802,-0.53339920017262,-2.1977622172702,1.04929865123646,0.316418920106895,0.463775111569468,VPREB3
84709,0.691595489435612,0.705669278388896,1.04933869974517,0.316464676233527,0.463818234832818,MGARP
151871,-0.848699288255664,-3.71606840764752,1.04883383356037,0.316523763824406,0.463880891550659,DPPA2
51186,0.12752678313482,5.20068322114492,1.04859367065648,0.316577953313755,0.463936363766725,TCEAL9
64777,-0.0675742033195392,4.23089892533013,1.04835290818465,0.316632290836029,0.463992047184241,RMND5B
285463,0.244596707087266,2.2906906578766,1.04817442886514,0.316672579956189,0.464027139429042,CTBP1-AS
375444,-0.227461388249286,2.46016896706847,1.04774070050283,0.316770517106303,0.464146696590818,C5orf34
339967,-0.337888244043402,1.61864232270944,1.04731527459388,0.31686661983095,0.464263553668722,TMPRSS11A
201973,-0.0953007888940193,3.53574232936098,1.0460573948513,0.317151005604285,0.464656251180727,PRIMPOL
643201,-0.441926691035553,0.078965185751521,1.04556755233886,0.317261845456848,0.464794660083955,LOC643201
101927765,-0.297403976132956,-0.233493447436987,1.04511183537429,0.317365011153436,0.464921812500739,COA6-AS1
100507747,-0.389347676472872,-0.102797022967675,1.04486493102755,0.31742092482127,0.464979733816548,C13orf46
1016,-0.527155419551992,-0.322432337938279,1.04353241734935,0.317722917414566,0.465398103687727,CDH18
389320,-0.80833205698395,-3.35537458038008,1.0433060726078,0.317774253892277,0.465449290171836,TEX43
6301,0.211906654540323,7.00809884417143,1.042785079417,0.31789509635664,0.46560227271093,SARS1
2765,0.938893261532439,-3.66292417162415,1.04259975296582,0.317934524950131,0.465636003505207,GML
139818,-0.251882998473293,5.37027641033259,1.04261284721486,0.318030765665529,0.465752931614456,DOCK11
91947,-0.34184544893288,7.7033046658228,1.04225871954857,0.318210667732613,0.465992362571817,ARRDC4
79667,-0.243597848289253,2.53875776011955,1.04049092477295,0.318413699221962,0.466265638152113,KLF3-AS1
100189208,-0.906775610312357,-3.46939016988868,1.04021202152641,0.31847714658751197,0.466334497594493,TRG-GCC2-2
100533179,-0.542433865939307,-2.86439261387964,1.03957297769771,0.318622587300751,0.466523403620112,UBE2F-SCLY
692235,0.334734669743458,-0.932735900600257,1.03905321452148,0.318740947989688,0.46667264195974,SNORD103B
51278,-0.164295389169507,4.10477422812988,1.0389717078952,0.318759514183664,0.466675762064715,IER5
101929259,-0.771911627510257,-2.82610155824979,1.03887720886002,0.318781041743844,0.466683217174493,LOC101929259
100124533,0.415716146689814,-1.47715237789658,1.03874926398469,0.318810191685727,0.466701829814724,SCARNA27
80764,0.131696448598365,3.09870992368006,1.03849956173723,0.318867092392421,0.466741822496872,THAP7
89970,-0.059732662977781,5.69665813634704,1.03848510934788,0.318870386146041,0.466741822496872,RSPRY1
10799,-0.181008371171007,1.416806529154,1.0381537994619,0.318945905712284,0.466826551576357,RPP40
101928244,-0.641699725670533,-2.86747093195954,1.03808692345072,0.318961152566751,0.466826551576357,TESC-AS1
645996,0.798991934302021,-2.48851065707864,1.03794838464222,0.318992740782346,0.46684872046772,NAP1L6P
339896,-0.695968299868873,-1.94172141187922,1.03751203545097,0.319092260763149,0.466970300694202,GADL1
5173,-0.955193070994946,-3.19107163673267,1.03740619401353,0.319116406882464,0.466978256961186,PDYN
284904,-0.701268604509609,-2.28565545734327,1.03734403337295,0.319130589059053,0.466978256961186,SEC14L4
203069,0.0915550012541537,4.14077628823578,1.03700083791499,0.319208905927485,0.46706878716948,R3HCC1
101927211,-0.292020146750375,0.71477570476564,1.03690348102471,0.319231127477732,0.467077233200918,ZNF451-AS1
11337,0.104645649058739,6.6313968345711,1.03550289482571,0.319551044124811,0.467521223099959,GABARAP
9909,-0.121521485703291,5.18477389987877,1.03540624639257,0.319573136429098,0.467529455866053,DENND4B
9917,0.108414726337795,5.92517055156575,1.03505218167057,0.319654087945199,0.467623793261407,FAM20B
10289,-0.105085470848346,3.81570590244429,1.03269894959147,0.320192834952827,0.468387798077663,EIF1B
9902,0.199166309238748,7.63606046063633,1.03262515007295,0.32020975071866,0.468388412922746,MRC2
4799,0.062311663244963,5.83959434353266,1.03201873108776,0.320348795988002,0.468558123838662,NFX1
115650,-0.361513590421088,-0.504188362074616,1.03188248725177,0.320380046629003,0.468558123838662,TNFRSF13C
219487,0.910873695165194,-3.37753187823528,1.03186629856292,0.320383760153632,0.468558123838662,OR5M11
100652883,0.661226326836594,-2.33816239422381,1.03183134714405,0.320391777864112,0.468558123838662,ALOX15P1
9779,-0.0813854354250374,6.60666109238127,1.03128318362777,0.32051756038256,0.468717934133121,TBC1D5
100302691,-0.69020915553815,-2.74018508621158,1.03116680547712,0.320544273441062,0.468732858397309,LINC00184
23350,0.0690013126845489,7.01832920418492,1.03075315709461,0.320639245702994,0.468847591623488,U2SURP
54881,0.0760550682486249,4.72142805825673,1.0302715608855,0.320749867290977,0.468954961648671,TEX10
100423043,-0.456745069164179,-1.80303985648397,1.0302177926371,0.320762220994559,0.468954961648671,MIR4269
101927631,-0.203846062950609,1.38609076488676,1.02992921176829,0.32082853603387,0.469027765055951,ADNP-AS1
6786,-0.125662008201011,5.33206896060995,1.029584896106,0.320907683428559,0.469119319962621,STIM1
10714,0.074935665703279,4.70150442845304,1.0291475048636,0.321008264702876,0.469242196974937,POLD3
100529209,-0.601750850755819,-2.84176977127424,1.02818771652591,0.321229126941395,0.469535638778546,RNASEK-C17orf49
101928120,0.511298276528809,-2.03407958773456,1.02813145641585,0.321242079751745,0.469535638778546,LOC101928120
100874194,0.916721963848352,-3.4971045099498,1.0273501132838,0.321422043300416,0.469769249711616,CLDN10-AS1
440173,0.214215466519315,2.52527699485812,1.02729389379326,0.32143499745191,0.469769249711616,LINC02893
100505475,-0.602978629855142,-2.45300469631031,1.02719925425162,0.321456806012346,0.469776943217734,SYNE1-AS1
56940,-0.105904093728527,4.63760554054729,1.02693888700519,0.321516815061897,0.469840459249784,DUSP22
391356,0.1697676964011,2.36507925899009,1.02683979106837,0.321539658592696,0.469849660649424,PTRHD1
1983,-0.084225649268927,7.40708592547798,1.02642738832841,0.321634749390365,0.469951547442579,EIF5
2713,0.311862996637061,1.11767035678972,1.02639384511559,0.321642485402328,0.469951547442579,GK3P
55173,0.0698276202658667,4.46405113215915,1.02505788925252,0.321950802830967,0.470377825900968,MRPS10
730668,0.343520378599129,-0.443185717635451,1.02380062405541,0.322241331356423,0.470778071818565,LOC730668
101929231,0.246481885710542,0.665453386068343,1.02365900536129,0.32227407918202,0.470801691535394,MMADHC-DT
6222,0.895978446236543,-3.35487253587581,1.02347042114428,0.322317694401839,0.470841183894445,RPS18
102467222,0.913365602484669,-3.49400372507119,1.02294159913738,0.322440042204977,0.470995678708283,LINC03023
100996539,-0.441061449467775,-1.17571864372634,1.02237229668914,0.322571827021236,0.471155232037382,ITPR1-DT
645961,0.811602471920936,-2.79607129500239,1.02232638985555,0.322582456983227,0.471155232037382,SPATA31C2
100874092,-0.511671930785293,-1.88740022880321,1.0218157495263,0.322700730898842,0.471299203215129,UBE2E1-AS1
9675,-0.0649979892223746,5.02845289069167,1.02175750759654,0.322714224620946,0.471299203215129,TTI1
101055625,-0.816983808393483,-2.98655701121393,1.02140158569546,0.32279670291328,0.471395411397994,OVCH1-AS1
100189347,-0.318649178631308,-1.54413997098466,1.02129261661911,0.322821960279332,0.471408051536725,TRD-GTC2-10
3026,0.745729159985316,0.621887125659827,1.02137459459821,0.322894115620029,0.471464925851325,HABP2
4586,0.94635360685374,-0.0466021803569315,1.02027854486389,0.323207936419258,0.471898876728961,MUC5AC
123920,0.15932302194122,4.56180320529088,1.01951924990681,0.323233382562848,0.471911763991571,CMTM3
285641,-0.601425211452434,-1.69204581449188,1.01926990065345,0.323291289688237,0.47197203962455,SLC36A3
1004,0.68322711727587,3.97146366618171,1.02000203161662,0.323336600228127,0.472013920285726,CDH6
102466656,-0.841410744708489,-3.71405650042707,1.01897146979734,0.323360613979276,0.472024708715892,MIR6500
57586,-0.34189000006142,4.35984166473056,1.019121726407,0.32349804231184,0.472201044129168,SYT13
102465909,0.791254317012744,-3.59662781037229,1.01744954204866,0.323714470592649,0.472492669501299,MIR6859-2
414194,0.656296555086982,-1.50173913023319,1.01728810730808,0.323752036373994,0.472513086921253,CCNYL2
101929469,0.212956815319015,1.60042656431922,1.01724640946722,0.323761740416971,0.472513086921253,TEX52
102606466,-0.877260974340822,-3.40184574398324,1.0169322705363,0.323834860638143,0.472595511529017,LOC102606466
6700,-1.1184026565586,-1.79797928521012,1.01582665868675,0.324157514972056,0.47304207203369,SPRR2A
140823,0.17363594122807,3.5882549871922,1.01524037001254,0.324229066006756,0.473122072031752,ROMO1
4056,0.218646188497217,-0.0612726524740532,1.0151692111377,0.324245660212639,0.473122072031752,LTC4S
653677,-0.285771000608307,0.396115563297288,1.01494862474432,0.324297108270164,0.473172827158486,SEC1P
100873165,-0.403439139796196,-0.388632037964326,1.01348994793883,0.32463760371034,0.473645296339281,SRGAP2-AS1
100861518,-0.320690137319733,-0.921833436465231,1.01324790540546,0.324694150837284,0.473703458512289,P4HA2-AS1
148870,-0.362054796384871,-0.204079241594016,1.01309205495213,0.324730568555794,0.473732248979746,CCDC27
740,0.100624175559225,4.64403151422415,1.01212090814698,0.324957624395772,0.474039134072332,MRPL49
284950,-0.393113412014415,-0.590000323480364,1.01149188396961,0.325104808328495,0.474191830995918,LOC284950
58497,0.0803458246893366,4.42923879555507,1.01147602251476,0.32510852090377,0.474191830995918,PRUNE1
3131,-0.492833741151436,2.1895364108292,1.01165281823071,0.325112398867002,0.474191830995918,HLF
140838,0.0919937093871548,3.32027694863448,1.01105439916143,0.325207228676687,0.474305781410166,NANP
100505716,0.273406141656467,2.57355811914863,1.01076153198283,0.325275817232578,0.474381449939345,LOC100505716
