ID,gene_name,logFC,PValue,t,B
1554578_at,ZNF70,-0.0263064,0.6602891,-0.4478263,-5.1487
234920_at,ZNF7,-0.05619713,0.3125856,-1.0427398,-4.8281
1559980_at,ZNF7,-0.05243809,0.3898375,-0.8839299,-4.9362
205089_at,ZNF7,-0.03004324,0.6614451,-0.446191,-5.1493
234914_at,ZNF7,-0.03918653,0.6841998,-0.4142465,-5.1596
227080_at,ZNF697,-0.25190901,0.0540048,-2.0797399,-3.8195
1553702_at,ZNF697,-0.03011094,0.6617995,-0.4456898,-5.1494
232162_at,ZNF696,0.06679458,0.4557251,0.7644729,-5.0072
220967_s_at,ZNF696,-0.02551653,0.7170029,-0.3689556,-5.1729
220661_s_at,ZNF692,0.2119365,0.0165047,2.6781487,-3.0954
232780_s_at,ZNF691,0.11968665,0.1501477,1.5116284,-4.4277
227294_at,ZNF689,-0.08803512,0.1451593,-1.5316603,-4.4083
227445_at,ZNF689,-0.01488662,0.8310373,-0.2168914,-5.2065
213527_s_at,ZNF688,0.21153838,0.0238916,2.4957388,-3.3214
235951_s_at,ZNF688,0.13841521,0.1240702,1.6233525,-4.3171
235950_at,ZNF688,-0.0847667,0.2564468,-1.1769499,-4.7251
228631_s_at,ZNF688,0.08332014,0.2935998,1.0859721,-4.796
213529_at,ZNF688,0.01104303,0.8792173,0.1544128,-5.2153
234924_s_at,ZNF687,0.09885903,0.3546147,0.9533403,-4.8908
244398_x_at,ZNF684,0.05240089,0.5286066,0.6441632,-5.0692
232563_at,ZNF684,0.03484414,0.7147305,0.3720665,-5.172
230756_at,ZNF683,0.01602741,0.8159385,0.236645,-5.2031
216468_s_at,ZNF682,-0.1503235,0.1304516,-1.5942952,-4.3464
242915_at,ZNF682,-0.08745782,0.3416536,-0.9800733,-4.8726
238962_at,ZNF681,0.05523437,0.3695603,0.9233403,-4.9108
236672_at,ZNF681,0.0848242,0.5360027,0.6325035,-5.0746
229533_x_at,ZNF680,-0.2055928,0.0223998,-2.5277585,-3.282
230534_at,ZNF678,0.23475203,0.0209579,2.5606973,-3.2413
242923_at,ZNF678,0.23380235,0.092397,1.7901109,-4.1431
232028_at,ZNF678,0.30984963,0.1244093,1.6217767,-4.3187
1554922_at,ZNF678,0.02069307,0.7198051,0.3651248,-5.174
1560562_a_at,ZNF677,0.18749533,0.048796,2.1328058,-3.7579
228974_at,ZNF677,0.17463427,0.143467,1.5385869,-4.4015
1569039_s_at,ZNF677,-0.09862472,0.1659518,-1.4516277,-4.485
238254_at,ZNF677,-0.03553799,0.5460215,-0.6168496,-5.0818
217547_x_at,ZNF675,-0.16126261,0.1266251,-1.6115693,-4.329
1554465_s_at,ZNF674///KRBOX4,-0.21456959,0.0818099,-1.857187,-4.0703
241972_at,ZNF674-AS1,-0.07638364,0.4959399,-0.696798,-5.0432
215309_at,ZNF674,0.02770518,0.6280814,0.4939204,-5.1325
218068_s_at,ZNF672,0.1122037,0.0878844,1.8178244,-4.1132
222509_s_at,ZNF672,-0.13172001,0.2601033,-1.1675722,-4.7327
227011_at,ZNF672,0.07052631,0.3054044,1.0588613,-4.8162
219849_at,ZNF671,0.00059583,0.992935,0.0089943,-5.2244
208273_at,ZNF670-ZNF695///ZNF670///ZNF695,-0.01859833,0.8473108,-0.1957008,-5.2099
223898_at,ZNF670,0.01202449,0.8794548,0.1541067,-5.2154
220215_at,ZNF669,0.08367601,0.2095998,1.3073198,-4.6158
222813_at,ZNF668,-0.13144917,0.1467876,-1.525059,-4.4147
219047_s_at,ZNF668,0.07988825,0.2806776,1.1165854,-4.7727
244741_s_at,ZNF667-AS1,-0.13374467,0.4855458,-0.7139649,-5.0344
207120_at,ZNF667,-0.27308956,0.0912068,-1.7973027,-4.1353
236635_at,ZNF667,0.02866902,0.7129682,0.3744816,-5.1714
220760_x_at,ZNF665,-0.03493017,0.6313521,-0.4891908,-5.1342
227320_at,ZNF664-FAM101A///FAM101A,0.01473371,0.832529,0.2149449,-5.2069
224593_at,ZNF664,0.11278042,0.1383326,1.5600319,-4.3804
1569936_a_at,ZNF664,-0.05965057,0.379303,-0.9042275,-4.9233
1558816_at,ZNF664,-0.07449653,0.449488,-0.7752901,-5.0011
1569935_at,ZNF664,-0.05047107,0.4853048,-0.7143654,-5.0342
1553911_at,ZNF663P,-0.00806954,0.9275632,-0.0923557,-5.2212
228538_at,ZNF662,0.21754739,0.0284402,2.4086487,-3.4281
1561361_at,ZNF660,0.00731522,0.9267127,0.0934434,-5.2211
231950_at,ZNF658,-0.33750144,0.071014,-1.9340578,-3.9853
223302_s_at,ZNF655,0.24711555,0.0336408,2.3239024,-3.5308
1554726_at,ZNF655,-0.33789588,0.1554305,-1.4910117,-4.4476
225945_at,ZNF655,0.01512429,0.8616273,0.1771355,-5.2125
1556744_a_at,ZNF654,0.26650527,0.0069865,3.0931419,-2.5743
242017_at,ZNF654,0.14295971,0.1208039,1.6387223,-4.3015
219239_s_at,ZNF654,0.12467294,0.1499622,1.5123633,-4.427
1556743_at,ZNF654,0.04574938,0.562172,0.5919394,-5.093
222851_at,ZNF654,0.05206911,0.6071125,0.5245252,-5.1209
241348_at,ZNF654,0.04469772,0.7231912,0.3605031,-5.1752
228864_at,ZNF653,-0.16432805,0.1056715,-1.7149674,-4.2227
244085_at,ZNF653,0.08412918,0.5183208,0.6605313,-5.0613
225266_at,ZNF652,0.33972156,0.0225358,2.5247565,-3.2857
235577_at,ZNF652,0.2537908,0.0928553,1.7873633,-4.146
205594_at,ZNF652,0.15831208,0.3098954,1.0487475,-4.8237
243495_s_at,ZNF652,-0.34693804,0.4635644,-0.7510054,-5.0146
237055_at,ZNF649-AS1,0.08895671,0.1703143,1.4359002,-4.4997
223616_at,ZNF649,0.07858076,0.4801201,0.7230124,-5.0296
204876_at,ZNF646,0.13562928,0.1365412,1.5676723,-4.3729
1552967_at,ZNF645,0.06148288,0.3676868,0.9270548,-4.9084
222580_at,ZNF644,0.16142037,0.1753752,1.4180641,-4.5163
1553725_s_at,ZNF644,0.16173669,0.3550655,0.9524229,-4.8915
229684_s_at,ZNF644,-0.06098998,0.5782026,-0.5675861,-5.1034
226509_at,ZNF641,0.14173349,0.1075084,1.7052266,-4.2329
229897_at,ZNF641,0.04254417,0.6437441,0.4713737,-5.1406
1554958_at,ZNF641,-0.01835877,0.8012409,-0.2559679,-5.1995
235179_at,ZNF641,0.01353473,0.8458875,0.1975503,-5.2096
222623_s_at,ZNF639,-0.13581076,0.1399554,-1.5531826,-4.3872
218413_s_at,ZNF639,-0.05500083,0.3360613,-0.9918272,-4.8644
222624_s_at,ZNF639,0.00998099,0.9144011,0.1092026,-5.2199
239243_at,ZNF638-IT1///ZNF638,0.17725811,0.2326455,1.240632,-4.6728
213775_x_at,ZNF638-IT1///ZNF638,0.07520142,0.2537015,1.1840576,-4.7194
1554249_a_at,ZNF638-IT1///ZNF638,-0.15299683,0.3423383,-0.9786436,-4.8736
1554248_at,ZNF638,0.10195914,0.2276841,1.2545365,-4.6611
211257_x_at,ZNF638,0.0414928,0.5218668,0.6548679,-5.064
233082_at,ZNF630,0.03469148,0.6520534,0.4595142,-5.1448
213196_at,ZNF629,0.02311595,0.6896396,0.4066763,-5.1619
236269_at,ZNF628,0.19164332,0.0600906,2.0233681,-3.8843
1563344_at,ZNF628,0.02668095,0.6983204,0.3946463,-5.1655
224492_s_at,ZNF627,-0.03505363,0.6907769,-0.4050967,-5.1624
1563204_at,ZNF627,0.02112754,0.7028534,0.3883883,-5.1674
235687_at,ZNF626,-0.07305775,0.3375103,-0.9887686,-4.8665
1552643_at,ZNF626,0.01961444,0.7634855,0.3060923,-5.1889
1559616_x_at,ZNF626,-0.02329207,0.8118175,-0.2420532,-5.2022
244406_at,ZNF625-ZNF20///ZNF625,0.01022544,0.891872,0.1381185,-5.2172
213916_at,ZNF625-ZNF20///ZNF20,0.11673527,0.1936252,1.3570414,-4.5719
1552769_at,ZNF625,0.10885169,0.1633966,1.4609983,-4.4761
232272_at,ZNF624,-0.04838687,0.6631173,-0.4438275,-5.1501
206188_at,ZNF623,-0.20060706,0.0844423,-1.8398217,-4.0893
225152_at,ZNF622,-0.00861632,0.9107547,-0.1138756,-5.2195
1558620_at,ZNF621,0.29580923,0.0147378,2.7334286,-3.0263
230164_at,ZNF621,0.05437022,0.4403994,0.7912215,-4.9921
241499_at,ZNF621,0.0701457,0.5564112,0.6007801,-5.0891
1558743_at,ZNF620,0.09291103,0.2416674,1.2159274,-4.6934
1552836_at,ZNF619,0.08758645,0.3131244,1.041541,-4.8289
226590_at,ZNF618,0.17746578,0.017825,2.6404388,-3.1424
226592_at,ZNF618,0.25032487,0.041313,2.2189783,-3.6564
238444_at,ZNF618,0.17964002,0.2594531,1.1692326,-4.7313
239007_at,ZNF616,-0.02092322,0.7496717,-0.3246295,-5.1845
232137_at,ZNF616,-0.01367895,0.8079431,-0.2471444,-5.2012
241827_at,ZNF615,-0.03486921,0.5817447,-0.5622525,-5.1057
227045_at,ZNF614,0.21288089,0.0045804,3.2941973,-2.3219
220721_at,ZNF614,-0.04856257,0.6268383,-0.4957211,-5.1318
210599_at,ZNF614,-0.00461777,0.9556973,-0.0564318,-5.2232
219851_at,ZNF613,0.01191213,0.8548843,0.1858713,-5.2113
1559059_s_at,ZNF611,0.02202062,0.6551178,0.4551578,-5.1463
208137_x_at,ZNF611,-0.02400611,0.7274294,-0.3547299,-5.1768
235953_at,ZNF610,0.19987073,0.0129723,2.7954592,-2.9486
212617_at,ZNF609,0.21391694,0.0198414,2.5877236,-3.2078
212620_at,ZNF609,0.12831867,0.3236446,1.0184274,-4.8456
212618_at,ZNF609,0.04355515,0.455596,0.7646959,-5.0071
229817_at,ZNF608,0.40203875,0.006834,3.1036891,-2.561
232303_at,ZNF608,0.24302589,0.0183286,2.6267567,-3.1594
223680_at,ZNF607,0.03648702,0.5938992,0.5440754,-5.1131
229707_at,ZNF606,0.34798888,0.0005332,4.316592,-1.0913
219635_at,ZNF606,0.15527564,0.0428649,2.1999834,-3.6789
227822_at,ZNF605,0.17346538,0.1169041,1.6575473,-4.2823
1559849_at,ZNF605,0.05226024,0.3156626,1.0359141,-4.833
242463_x_at,ZNF600,-0.01754765,0.8603247,-0.178822,-5.2123
243747_at,ZNF599,0.2386893,0.0598925,2.025119,-3.8823
1558390_at,ZNF599,-0.14382028,0.1257958,-1.6153714,-4.3252
228093_at,ZNF599,0.09582504,0.2574339,1.1744084,-4.7272
1558391_s_at,ZNF599,-0.10602226,0.3675299,-0.9273666,-4.9082
232367_x_at,ZNF598,0.04511409,0.5632194,0.5903372,-5.0937
225104_at,ZNF598,0.02001993,0.7881818,0.2732218,-5.1961
236117_at,ZNF597,0.10921718,0.3247632,1.0160017,-4.8473
230542_at,ZNF597,-0.04239722,0.7309045,-0.3500054,-5.178
232641_at,ZNF596,-0.02914043,0.7346261,-0.3449548,-5.1794
1570038_at,ZNF595,0.11858901,0.1618755,1.4666343,-4.4708
227952_at,ZNF595,-0.07873253,0.8724966,-0.163084,-5.2143
243980_at,ZNF594,0.09832933,0.1045868,1.7207883,-4.2166
235690_at,ZNF594,-0.02993928,0.7827784,-0.2803858,-5.1946
204175_at,ZNF593,-0.00512102,0.9680019,-0.0407475,-5.2238
213389_at,ZNF592,0.27996516,0.0007179,4.1740733,-1.2551
204473_s_at,ZNF592,0.24141178,0.0017115,3.7607314,-1.746
227507_at,ZNF592,0.11402812,0.0782272,1.8816373,-4.0435
219968_at,ZNF589,0.15917039,0.0320657,2.3481905,-3.5015
210062_s_at,ZNF589,0.11570148,0.196164,1.348925,-4.5791
1569108_a_at,ZNF589,0.0716049,0.5571186,0.5996919,-5.0896
210061_at,ZNF589,0.0196615,0.7575997,0.3139767,-5.1871
221963_x_at,ZNF587B,-0.11106216,0.2515762,-1.1896006,-4.7149
231820_x_at,ZNF587,-0.04931318,0.4632239,-0.7515875,-5.0143
219981_x_at,ZNF587,0.02409285,0.7764651,0.2887755,-5.1928
1554665_at,ZNF586,-0.07996256,0.3580527,-0.9463634,-4.8955
219711_at,ZNF586,0.07655531,0.3674608,0.9275038,-4.9081
235262_at,ZNF585B,0.09751416,0.2346005,1.2352165,-4.6774
1557302_at,ZNF585B,0.06991857,0.2811693,1.1154015,-4.7736
243790_at,ZNF585A,0.17257537,0.0680029,1.9573657,-3.9591
229794_at,ZNF585A,-0.02559653,0.7753477,-0.2902626,-5.1925
227674_at,ZNF585A,-0.01940089,0.807286,-0.2480086,-5.2011
1554824_at,ZNF585A,-0.00352763,0.9582953,-0.0531191,-5.2233
228148_at,ZNF584,-0.06754518,0.3363597,-0.9911964,-4.8648
1563725_at,ZNF583,0.0575191,0.4176448,0.8320413,-4.9682
1553221_at,ZNF583,0.04554213,0.5764511,0.5702297,-5.1023
238708_at,ZNF582-AS1,-0.17657522,0.1193666,-1.6455988,-4.2945
231260_at,ZNF582-AS1,-0.02203753,0.8289275,-0.2196461,-5.2061
241602_at,ZNF582,-0.08077468,0.2220056,-1.2707438,-4.6474
223389_s_at,ZNF581,-0.04068592,0.5879851,-0.5528962,-5.1095
220748_s_at,ZNF580,0.17567375,0.0635257,1.9938015,-3.918
229140_at,ZNF579,0.09171472,0.1996,1.3380736,-4.5888
1562245_a_at,ZNF578,0.16578678,0.0912962,1.7967597,-4.1359
1562244_at,ZNF578,0.15401114,0.0925356,1.7892785,-4.144
223581_at,ZNF577,0.14063967,0.2665701,1.1512292,-4.7456
1556905_at,ZNF577,0.01760595,0.8163504,0.2361048,-5.2032
219088_s_at,ZNF576,-0.19899815,0.0609886,-2.0154934,-3.8933
219089_s_at,ZNF576,-0.06231293,0.3433756,-0.9764812,-4.875
1557119_a_at,ZNF575,-0.0137495,0.8466893,-0.1965083,-5.2097
218762_at,ZNF574,0.13164374,0.0924939,1.7895291,-4.1437
1556513_at,ZNF573,0.04256562,0.4495245,0.7752266,-5.0012
217627_at,ZNF573,0.02574977,0.7883847,0.272953,-5.1961
1553229_at,ZNF572,0.03010475,0.7103865,0.3780238,-5.1704
229328_at,ZNF571-AS1,-0.07813276,0.5626242,-0.5912474,-5.0933
206648_at,ZNF571,0.20154561,0.0136992,2.7689875,-2.9818
231215_at,ZNF570,-0.14151271,0.0731741,-1.9178776,-4.0033
1552562_at,ZNF570,0.04339487,0.6048957,0.5277903,-5.1196
1554628_at,ZNF57,0.0036007,0.9696249,0.0386795,-5.2238
1553696_s_at,ZNF569,-0.2176712,0.2015322,-1.332037,-4.5941
1569366_a_at,ZNF569,-0.00692744,0.9329914,-0.0854162,-5.2216
1561425_a_at,ZNF568,0.16857839,0.1703356,1.4358243,-4.4998
1564356_at,ZNF568,0.08667243,0.2685674,1.1462419,-4.7496
1560779_a_at,ZNF568,0.09532574,0.2753315,1.1295569,-4.7626
1568900_a_at,ZNF568,0.02741904,0.7468446,0.3284377,-5.1835
1562282_at,ZNF568,-0.01853265,0.8151567,-0.2376704,-5.203
238315_s_at,ZNF567,-0.14798959,0.2520009,-1.1884899,-4.7158
242429_at,ZNF567,-0.09686615,0.3592607,-0.9439229,-4.8972
235648_at,ZNF567,-0.08548911,0.4877538,-0.7103001,-5.0363
238316_at,ZNF567,0.01161589,0.8645225,0.1733891,-5.213
240239_at,ZNF566,-0.09364235,0.2079926,-1.3121828,-4.6116
228305_at,ZNF565,0.25723521,0.0236399,2.5010051,-3.315
1553957_at,ZNF564,0.00887777,0.909811,0.1150852,-5.2194
1552770_s_at,ZNF563,0.08966657,0.2166046,1.2864643,-4.6339
241089_at,ZNF562,-0.04841569,0.5751721,-0.5721628,-5.1015
219163_at,ZNF562,0.03096733,0.6962166,0.3975563,-5.1647
235200_at,ZNF561///ZNF562,0.12923314,0.1974335,1.3448981,-4.5827
230205_at,ZNF561///ZNF562,-0.0284463,0.5923944,-0.5463156,-5.1122
1557114_a_at,ZNF561-AS1,0.18734149,0.0185004,2.6221707,-3.1651
1553276_at,ZNF560,-0.01572093,0.7900805,-0.270708,-5.1966
207417_s_at,ZNF559-ZNF177///ZNF177,0.02639483,0.7902563,0.2704752,-5.1967
224518_s_at,ZNF559,0.01529439,0.8869943,0.1443942,-5.2165
227810_at,ZNF558,0.10106585,0.1157249,1.6633458,-4.2763
239259_at,ZNF557,0.13338366,0.2159229,1.2884702,-4.6322
220444_at,ZNF557,0.03655173,0.750245,0.323858,-5.1847
220709_at,ZNF556,0.10269652,0.1678012,1.4449193,-4.4913
1556188_a_at,ZNF555,0.16023637,0.042693,2.2020566,-3.6764
1553286_at,ZNF555,-0.08891287,0.2351526,-1.2336934,-4.6787
1556187_at,ZNF555,0.08167978,0.2863262,1.1030779,-4.783
239839_at,ZNF555,0.04725751,0.4598522,0.7573652,-5.0111
242864_at,ZNF554,0.04483358,0.5942663,0.5435293,-5.1133
232214_x_at,ZNF554,-0.01989426,0.7584941,-0.3127773,-5.1873
232328_at,ZNF552,0.0409547,0.6509396,0.4611,-5.1442
219741_x_at,ZNF552,-0.03528401,0.6683957,-0.4363841,-5.1525
211721_s_at,ZNF551,-0.17193023,0.1040565,-1.7236533,-4.2136
242992_at,ZNF551,-0.0734767,0.2324305,-1.2412298,-4.6723
243194_at,ZNF551,0.0955959,0.2328249,1.2401335,-4.6733
243195_s_at,ZNF551,-0.01262538,0.8774526,-0.1566884,-5.2151
215124_at,ZNF550,-0.05073868,0.5861988,-0.5555692,-5.1084
228099_at,ZNF550,-0.03142009,0.631683,-0.488713,-5.1344
215315_at,ZNF549,-0.05974733,0.3880677,-0.887314,-4.9341
1553719_s_at,ZNF548,0.15343107,0.1256855,1.615879,-4.3247
1553718_at,ZNF548,0.14986688,0.1292131,1.5998384,-4.3408
1558622_a_at,ZNF548,-0.08488722,0.1963462,-1.348346,-4.5796
1552794_a_at,ZNF547,-0.14774349,0.1387401,-1.5583057,-4.3822
1558995_at,ZNF547,-0.08018653,0.3437787,-0.9756423,-4.8756
1559133_at,ZNF546,0.04955223,0.5410385,0.6246154,-5.0783
240429_at,ZNF546,0.03801122,0.6093287,0.5212667,-5.1222
236253_at,ZNF546,-0.02988703,0.7163016,-0.3699153,-5.1726
1559134_a_at,ZNF546,-0.024355,0.8034733,-0.2530267,-5.2001
218735_s_at,ZNF544,-0.09342734,0.2197036,-1.2774069,-4.6417
235697_at,ZNF544,0.06318918,0.3891999,0.885148,-4.9355
244466_at,ZNF544,-0.03733052,0.5127801,-0.6694246,-5.057
240191_at,ZNF543,0.09301268,0.1931946,1.3584264,-4.5706
235121_at,ZNF542P,-0.24628047,0.0707058,-1.9364016,-3.9827
239250_at,ZNF542P,0.13253889,0.0878557,1.8180045,-4.113
232604_at,ZNF541,0.05015266,0.3957969,0.8726094,-4.9433
242697_at,ZNF540,-0.16602435,0.1636126,-1.4602014,-4.4769
238454_at,ZNF540,-0.06608402,0.4864342,-0.7124892,-5.0352
206403_at,ZNF536,0.7764085,0.017061,2.6619172,-3.1156
242715_at,ZNF536,0.58858449,0.0220916,2.5346265,-3.2735
239340_at,ZNF536,0.51957577,0.0226385,2.5225016,-3.2885
220617_s_at,ZNF532,0.28035282,0.0049678,3.2556189,-2.3702
225021_at,ZNF532,0.08164596,0.2580519,1.1728208,-4.7285
244664_at,ZNF530,-0.02550671,0.6577057,-0.4514857,-5.1475
232228_at,ZNF530,0.02121788,0.7776657,0.2871783,-5.1931
237364_at,ZNF529-AS1,-0.03102806,0.8392364,-0.2062027,-5.2083
237453_at,ZNF529,0.28546982,0.0101956,2.9118741,-2.8024
215307_at,ZNF529,-0.15200749,0.3073811,-1.0543965,-4.8195
231940_at,ZNF529,-0.01340818,0.8999382,-0.1277528,-5.2182
215019_x_at,ZNF528,0.00845899,0.8940028,0.1353787,-5.2174
244861_at,ZNF527,-0.04737241,0.4510855,-0.7725108,-5.0027
1570238_at,ZNF527,0.03045441,0.6656646,0.4402322,-5.1513
228229_at,ZNF526,0.10519966,0.1659642,1.4515827,-4.485
238683_at,ZNF524,0.04569974,0.481874,0.7200811,-5.0312
226676_at,ZNF521,0.16250825,0.1274796,1.6076734,-4.333
226677_at,ZNF521,0.12348198,0.2034866,1.3259778,-4.5995
1564190_x_at,ZNF519,-0.15556196,0.0851678,-1.83512,-4.0944
1568873_at,ZNF519,0.15332623,0.1126337,1.6787913,-4.2604
1557283_a_at,ZNF519,-0.17094427,0.2161782,-1.2877185,-4.6328
230715_at,ZNF518B,0.18214212,0.0628408,1.9995793,-3.9114
241580_at,ZNF518B,0.03189394,0.6306846,0.4901552,-5.1339
226909_at,ZNF518B,0.02194648,0.7701758,0.2971546,-5.1909
244132_x_at,ZNF518A,0.037557,0.6130451,0.5158154,-5.1243
204291_at,ZNF518A,-0.02487536,0.7996631,-0.2580482,-5.1991
215644_at,ZNF518A,0.01956185,0.8009775,0.2563151,-5.1995
241112_at,ZNF517,0.09332748,0.162052,1.4659781,-4.4714
203604_at,ZNF516,-0.08247482,0.2783952,-1.1221005,-4.7684
235729_at,ZNF514,0.08397419,0.4382754,0.7949742,-4.99
225753_at,ZNF513,0.05529153,0.3596485,0.9431406,-4.8977
221869_at,ZNF512B,-0.12109038,0.1133873,-1.6749923,-4.2643
55872_at,ZNF512B,-0.06166285,0.5104669,-0.6731536,-5.0551
1553218_a_at,ZNF512,-0.04189501,0.6117983,-0.5176425,-5.1236
225050_at,ZNF512,-0.01078728,0.8672067,-0.1699182,-5.2134
225307_at,ZNF511,-0.00939078,0.8952468,-0.1337798,-5.2176
228917_at,ZNF510,0.04915208,0.3445749,0.973987,-4.8768
206053_at,ZNF510,-0.08128314,0.4706738,-0.7389118,-5.0212
226327_at,ZNF507,0.21170567,0.0340768,2.3173685,-3.5387
206225_at,ZNF507,-0.0710026,0.2403136,-1.2195885,-4.6904
235618_at,ZNF507,0.02961491,0.646523,0.4673999,-5.142
1568720_at,ZNF506,-0.3086291,0.1819126,-1.395637,-4.5369
221626_at,ZNF506,0.0817051,0.2231444,1.2674679,-4.6502
221625_at,ZNF506,0.06878161,0.3618423,0.9387263,-4.9006
238493_at,ZNF506,-0.11473396,0.4737353,-0.7337381,-5.0239
228048_at,ZNF503-AS2,-0.15250658,0.0512708,-2.1069775,-3.788
235929_s_at,ZNF503-AS2,0.10784198,0.0750845,1.9039206,-4.0188
235928_at,ZNF503-AS2,0.01466003,0.8420733,0.2025103,-5.2088
237044_s_at,ZNF503-AS2,-0.00685364,0.9321007,-0.0865546,-5.2216
232684_at,ZNF503-AS1,0.10054332,0.2823845,1.1124824,-4.7758
228684_at,ZNF503,-0.07695336,0.3574345,-0.9476144,-4.8947
227225_at,ZNF503,0.08876386,0.4017039,0.8614992,-4.9502
227195_at,ZNF503,-0.08155007,0.5457333,-0.6172977,-5.0816
232178_at,ZNF503,-0.02993213,0.7604954,-0.3100952,-5.188
229532_at,ZNF502,-0.09919663,0.3263206,-1.0126342,-4.8497
232247_at,ZNF502,0.07613105,0.4520603,0.7708178,-5.0037
1562386_s_at,ZNF501,-0.13080044,0.1668625,-1.4483166,-4.4881
213639_s_at,ZNF500,0.14739564,0.0191993,2.6039294,-3.1877
213641_at,ZNF500,0.08252254,0.3679787,0.9264753,-4.9088
41113_at,ZNF500,0.0578233,0.3693629,0.9237312,-4.9106
230857_s_at,ZNF497,-0.1167106,0.1185223,-1.6496716,-4.2903
225349_at,ZNF496,0.25172884,0.0049435,3.2579524,-2.3673
1557616_at,ZNF496,0.17522235,0.1267862,1.6108329,-4.3298
225333_at,ZNF496,0.07197938,0.2554991,1.1793969,-4.7232
225335_at,ZNF496,0.06898801,0.3622503,0.9379073,-4.9012
238145_at,ZNF496,-0.02037377,0.7513274,-0.3224016,-5.185
240155_x_at,ZNF493,0.10965579,0.0599523,2.0245901,-3.8829
1558486_at,ZNF493,-0.07873528,0.2261487,-1.2588872,-4.6575
235604_x_at,ZNF493,-0.13108173,0.2677826,-1.1481982,-4.748
211064_at,ZNF493,-0.18024648,0.2708652,-1.140539,-4.7541
215532_x_at,ZNF492,0.03997476,0.6867755,0.410659,-5.1607
1562211_a_at,ZNF491,-0.04873749,0.5412349,-0.6243087,-5.0784
231988_x_at,ZNF490,-0.02238057,0.7117573,-0.3761423,-5.1709
229901_at,ZNF488,0.5801913,0.0221001,2.5344356,-3.2738
1553901_x_at,ZNF486,0.03685451,0.6023555,0.531539,-5.1181
1552427_at,ZNF485,0.04120278,0.5408805,0.6248624,-5.0782
214922_at,ZNF484,-0.0094725,0.9058284,-0.1201927,-5.2189
243770_at,ZNF483,0.15078979,0.1510982,1.5078748,-4.4314
1559988_at,ZNF483,0.05254675,0.4748362,0.7318826,-5.0249
1570534_a_at,ZNF483,0.05190842,0.6352599,0.483555,-5.1363
222283_at,ZNF480,-0.00149598,0.9851609,-0.0188923,-5.2243
227470_at,ZNF48,-0.04094761,0.5141677,-0.6671922,-5.0581
1556907_at,ZNF474,-0.08547379,0.2013369,-1.332645,-4.5936
213130_at,ZNF473,0.04518308,0.5391843,0.6275151,-5.077
213124_at,ZNF473,-0.00045161,0.9946968,-0.0067514,-5.2244
230578_at,ZNF471,0.17821645,0.1519669,1.5044616,-4.4347
232117_at,ZNF471,0.12301288,0.3903517,0.8829487,-4.9368
211923_s_at,ZNF471,-0.00432773,0.9571367,-0.0545964,-5.2233
234921_at,ZNF470,0.12631607,0.0450382,2.1744255,-3.709
230440_at,ZNF469,0.12711068,0.0670154,1.9652118,-3.9503
214751_at,ZNF468,-0.00081514,0.993512,-0.0082598,-5.2244
213559_s_at,ZNF467,0.01006857,0.8986673,0.129385,-5.218
214746_s_at,ZNF467,-0.00409304,0.971742,-0.0359824,-5.2239
232393_at,ZNF462,-0.11504644,0.1145972,-1.6689386,-4.2706
226575_at,ZNF462,0.14072479,0.2340961,1.2366102,-4.6762
244007_at,ZNF462,0.08413152,0.4915261,0.7040616,-5.0395
232391_at,ZNF461,-0.08061731,0.301368,-1.0680438,-4.8094
233175_at,ZNF460,0.10250514,0.1592061,1.4766315,-4.4613
216273_at,ZNF460,0.05310212,0.5180516,0.6609622,-5.0611
216279_at,ZNF460,0.01250155,0.8248495,0.2249756,-5.2052
212557_at,ZNF451,0.32382627,0.0086706,2.9897624,-2.7044
215012_at,ZNF451,0.27245193,0.057881,2.0432072,-3.8616
1556060_a_at,ZNF451,0.05971883,0.5597158,0.5957028,-5.0913
231885_at,ZNF451,-0.02463238,0.6976473,-0.395577,-5.1653
232029_at,ZNF451,0.00804999,0.9033796,0.1233349,-5.2186
207304_at,ZNF45,-0.11787813,0.411301,-0.843675,-4.9612
222028_at,ZNF45,-0.04628858,0.4839674,-0.7165907,-5.033
228968_at,ZNF449,0.072886,0.2963104,1.0796774,-4.8008
241066_at,ZNF449,-0.03848189,0.6811914,-0.4184437,-5.1583
219900_s_at,ZNF446,0.07835173,0.1997357,1.337648,-4.5892
1554160_a_at,ZNF446,0.0544482,0.2986553,1.0742657,-4.8048
233992_x_at,ZNF445,-0.08565663,0.1254678,-1.6168815,-4.3237
229766_at,ZNF445,0.06032479,0.3955369,0.8731009,-4.943
50376_at,ZNF444,0.07169507,0.1976848,1.3441033,-4.5834
218707_at,ZNF444,0.03688488,0.5245337,0.650623,-5.0661
205928_at,ZNF443,0.18034838,0.0344882,2.3112747,-3.546
216780_at,ZNF443,0.14510461,0.0651497,1.9803246,-3.9333
216788_at,ZNF443,0.15762807,0.0719012,1.9273594,-3.9928
208081_s_at,ZNF442,-0.00961319,0.9023627,-0.1246401,-5.2185
1553192_at,ZNF441,-0.27059771,0.0488916,-2.1317854,-3.759
1553193_at,ZNF441,-0.0892422,0.4155058,-0.835951,-4.9658
216291_at,ZNF440,0.172886,0.0634481,1.9944537,-3.9172
215892_at,ZNF440,-0.10962502,0.1765769,-1.413891,-4.5201
241731_x_at,ZNF440,-0.12258537,0.2364415,-1.2301487,-4.6816
