gene_name,logFC,logCPM,F,PValue
NEDD1,0.264800786380655,1.5352683852432694,2.860914040241727,0.09774495704060533
NEDD4,0.32718917339372056,1.7264665881810946,5.908420012790657,0.019162206830607823
NEDD4L,-0.08327268825557797,6.991915400746354,0.9934158212801343,0.3242951039141724
NEDD8,-0.017663366093586524,4.045456008504504,0.01845121070471765,0.8925638277863414
NEDD9,-0.08058026385297434,4.275722295438066,0.4459922742030178,0.5076914234344099
NEFH,-0.2760403730081511,7.7306196139529,3.250755002601788,0.07816088135038926
NEFM,-0.19037315159989002,9.365861955363185,2.416309542184396,0.12715767869283665
NEGR1,-0.1645067559989212,8.018904021169282,1.7609242428803609,0.19127457209463333
NEIL1,0.06451264273733191,4.845552131681314,0.3805596113123706,0.5404457809341473
NEIL2,-0.12714821252170558,4.8678409564530485,3.09141201195316,0.085579066545806
NEK1,0.147376855905811,4.649395296305769,1.915861311854167,0.17321267119007397
NEK10,-0.014760043346623605,2.859421133461291,0.015270871972196563,0.902207671383039
NEK11,0.021148243019439406,3.0249926153945377,0.058163536981915225,0.8105296408230105
NEK2,-0.11279751560617837,-0.1538512132875091,0.2912552986290694,0.5921062232860044
NEK3,0.12982642720897458,2.628220175987325,0.5434992512500741,0.46485355089752434
NEK4,0.06873867899402145,4.5590102058506,1.780630298678067,0.188856573008109
NEK5,0.11008714909613734,0.49915583981277367,0.7319937955952667,0.39681851769601273
NEK6,0.49182599010546124,4.7875591475157115,13.347682129134371,6.786949968405003e-4
NEK7,0.16874273003863785,5.171161179830545,1.9654144825456399,0.1678687617007228
NEK8,0.1819655164284189,1.107096972423524,2.254921577895373,0.14024953592552847
NEK9,0.2174900283160793,5.185344757652304,5.7548948771161115,0.020693880142473736
NELFA,0.09481135013777446,4.614026418744845,0.5711659238446166,0.45377589566105403
NELFB,-0.11826750232566512,7.086285587214271,1.5382291141993272,0.22137796669569418
NELFCD,0.016472318528841498,5.426492376442956,0.08583989228659694,0.7708952155337878
NELFE,-0.08240184793168931,4.629732368353216,0.8565501537279991,0.3596952577042264
NELL1,-0.28603254048536897,5.167602438008187,2.4815456509524876,0.12226867434068145
NELL2,-0.16553922281619401,8.31757660797783,1.2751139312519586,0.264856802381314
NEMF,-0.05608950000738279,6.716963477728541,0.48885304594649953,0.4880759985168699
NEMP1,0.19734808625295677,2.3913182629493717,3.1171952374181404,0.084327173087785
NEMP2,-0.12060295687471531,2.739215996507584,1.6233617163187766,0.20923414373373267
NENF,-0.10389854070980191,4.034030818942679,0.5222175333298572,0.4736761993201043
NEO1,0.2330212440474992,6.436347592399409,2.863442777919824,0.09760136045181127
NEPRO,-0.032009548811362275,4.64118659342181,0.20243926297733048,0.6549421253120349
NES,0.12521618270748677,5.637441573830862,0.5859765783188702,0.4480181619494096
NET1,-0.07149066926536522,5.039345549036372,0.4143362372887418,0.5230787218482027
NETO1,-0.17205168388708442,5.321409695446561,1.2190277007966794,0.27548290260763403
NETO2,-0.10638042591481414,5.220719985309107,0.8357022276215446,0.3655530527465437
NEU1,-0.1731127263113456,5.069615340148655,7.643497257525215,0.008259719425806574
NEU3,-0.09848350476952708,3.143432882562343,0.4267265696590965,0.516958863744228
NEU4,0.06461040542749903,3.9109448672429163,0.12370027496548909,0.7267145085335065
NEURL1,-0.10015634047263886,7.8235897220585064,0.567890957816168,0.45506495903604705
NEURL1-AS1,0.12612449223632932,-1.7937199756135211,0.3352254529201901,0.5655160296489805
NEURL1B,0.1807961339350737,5.225241553163569,2.0281731761139254,0.16137726809683142
NEURL2,0.0721283376442738,-1.1058812598294492,0.18272756934719245,0.6710999569778981
NEURL3,0.08578296584983187,-0.9510991026976545,0.25905140850552616,0.6132857298139202
NEURL4,-0.2263727449215867,6.620120353664604,3.6579005426123037,0.062249898005890994
NEUROD1,0.18232420748911424,2.699358071117412,2.729191877635815,0.10556529865674218
NEUROD2,0.13025873905406085,6.49227081463251,1.2657640234585135,0.2665913446653312
NEUROD6,-0.31013673635242417,5.097417603983568,3.0791386564618177,0.08618228466137412
NEUROG2,-0.03693674113807042,-0.8370035006837063,0.0257231138769862,0.8733038374668989
NEXMIF,-0.10163706340521216,4.824243310534088,0.533856321441398,0.46881761576767744
NEXN,0.25897993007269104,1.4500747852972953,1.5616199757407736,0.21795734812224563
NEXN-AS1,0.4722157706354816,-1.3187868823700364,3.355392660517994,0.073680088441074
NF1,-0.006497497973397964,7.274727153741172,0.0036984480982839864,0.9517788158634753
NF2,0.06026515478658862,6.872202926544239,0.5584500333906414,0.4588139868031531
NFAM1,0.1210642804385039,1.0086514572866339,0.2838911896859412,0.5968115055244801
NFASC,-0.0716248964514211,8.642497049145302,0.4327648217489703,0.5140224016498748
NFAT5,0.0862696548002397,6.430775343445971,0.6201561602385764,0.435161561492056
NFATC1,0.436741437970822,2.192661013705668,3.6164088769803735,0.06369473435614464
NFATC2,0.1601641135204778,1.6810810481716802,0.8709798804972577,0.3557178627978096
NFATC2IP,0.02499426269623364,4.86388458889806,0.2911091727212641,0.5921988374675966
NFATC3,0.2640425894459688,3.129438045196518,3.9986480116598675,0.05166083065688077
NFATC4,0.20638231133347734,4.243541045016964,1.2165878678718565,0.2759574628023734
NFE2L1,-0.16479855189567164,8.42778612609577,5.054127946383016,0.02956668390994669
NFE2L2,0.3484524755580179,4.998069995360657,5.835382390611852,0.019875124502059586
NFE2L3,0.16554389252572022,1.1323530754628701,1.0007805271326988,0.32252775572117265
NFIA,0.36694795508600664,6.648062794800245,6.247053727832513,0.016197022146864234
NFIB,0.2255275739751821,6.645417881079408,5.409370503552221,0.02464415628107087
NFIC,-0.07398245873770085,8.614269605451165,0.4495808844091307,0.5059973165208131
NFIL3,0.20349285128490682,3.1631786170421368,1.685517192566378,0.2008777716579424
NFIX,-0.01904194291030166,8.420790515894696,0.04761596401544807,0.8282619175667922
NFKB1,0.0785174483876608,3.744733524671458,1.3279643688623508,0.25531750891733734
NFKB2,0.6095910005414199,3.364182410313865,4.723347395413673,0.03511600090037249
NFKBIA,0.1476262253669086,4.860830049375055,0.8437359216704587,0.3632799422729851
NFKBIB,-0.13776959070217082,4.217277243696839,1.4665237779876785,0.23228381149291902
NFKBID,-0.06565880281853358,1.942037797025723,0.09016395258403381,0.7653663890565725
NFKBIE,-0.25912559405177554,3.2314390151977914,5.108420876584494,0.028750210507138666
NFKBIL1,-0.17775644208796207,2.8172429837842574,2.2090046363466103,0.14425446956311147
NFKBIZ,0.3292773530092922,1.7923494000594093,2.7054718580835635,0.10704747855705786
NFRKB,0.06208784992401287,4.6475203782736,0.7832264641780349,0.380910751828739
NFS1,0.009436364389102288,4.732688362766932,0.03238600467699367,0.8579996510289585
NFU1,-0.05841315769287333,3.0689005854712597,0.3498953997620195,0.5571638897495815
NFX1,-0.03843986741408192,5.421274166260338,0.3853080092275542,0.5379408101777513
NFXL1,0.05269654689724626,2.904352253920503,0.31621257061288904,0.5767130398632403
NFYA,0.09533085954307857,4.215860233900199,1.647480628593569,0.20594237073727634
NFYB,-0.05621453735979125,5.132070018447942,0.45883743457850695,0.5016725149037758
NFYC,-0.050543592744441,5.03895788390005,0.5884790460855425,0.4470567472317172
NGB,-0.23455650791646487,4.354850107761937,2.366301126872085,0.1310576590172229
NGDN,-0.019150601032375383,3.139167447189816,0.048994320807261765,0.8258345863547302
NGEF,-0.2554942981290454,8.82575519730791,3.48429545588091,0.06854767029538543
NGF,0.21072639757222034,-0.9454467650556589,1.5699425810850651,0.21675591879993264
NGFR,0.18707604335535263,2.3126687170442755,0.3191385331034397,0.5749613033236823
NGLY1,-0.03159824235239887,3.5504744685309206,0.20898333574957878,0.649788190268803
NGRN,-0.09593689872837242,5.974006990281427,0.5925459604831756,0.44550122254502433
NHLH1,0.062438124680041965,1.1462091532065275,0.3027748086218358,0.5848982009910653
NHLH2,-0.02436956779598755,1.3558697486370175,0.02323512655183119,0.8795358920555107
NHLRC1,-0.025024919049146666,2.1384421831220037,0.05224156875269154,0.8202542449367841
NHLRC2,0.1899263040118412,3.757562454230578,2.7582731190927454,0.10377971992722566
NHLRC3,0.046216309349598646,3.645900004354384,0.33868076337329206,0.5635269792344204
NHLRC4,-0.3370261086065321,-0.5797717736840657,4.869826131969015,0.03253071726543164
NHP2,-0.13739802792047084,2.7869277096817267,1.1044684278290353,0.29895829997445494
NHS,0.24340317123049515,3.692978463259465,5.012085212162128,0.030216146916790143
NHSL1,0.5898010213327176,3.462009610387214,7.275041542590358,0.009837296921347346
NHSL2,0.08245968042289879,1.8872538545003845,0.2793380877987297,0.5997601841960623
NIBAN1,0.14972075474140925,2.9915598802211854,0.4124950797051384,0.5239991816167534
NIBAN2,0.06873018807150087,5.925611259889523,0.1960339400177877,0.6600850203390961
NIBAN3,0.2297248827501431,-0.3341985237522199,1.4215666749151474,0.23946160644294537
NICN1,-0.18192780125966262,5.167175147778341,3.0088545789952654,0.08972967466364905
NID1,0.7183102291778688,3.719530067538015,9.583350085554788,0.003390820761534381
NID2,-0.10243939931248085,2.953584742012728,0.7085532387752191,0.40442311827056576
NIF3L1,-0.10228184905151634,3.6630025118918432,1.0807850818576656,0.3041347452500357
NIFK,-0.0024807344673988393,2.69394983872459,8.607036528693812e-4,0.9767263298962979
NIFK-AS1,0.0192805959513044,2.110443813725325,0.018784194797641138,0.8916048603271464
NIM1K,0.04902274674132234,3.840654964188029,0.4910741707784688,0.4870947622835837
NIN,0.25154219650811577,5.540539727465025,4.846070851058021,0.032935581577801375
NINJ1,0.044548564569856314,4.313315512965609,0.19630391059556423,0.6598662368666569
NINJ2,-0.2017983115827997,1.4427249015670953,0.8304267147152465,0.36705670227061227
NINJ2-AS1,0.22169241314563384,1.330817948856512,4.117185298813365,0.048454273713077256
NINL,0.10369529017043548,3.572945796975941,0.9363637986649068,0.3384418533654183
NIP7,-0.11079050769366555,2.710248623921605,2.181038385067607,0.14675873050310992
NIPA1,-0.13054226782695216,7.172207136730999,1.419881969785137,0.23973591132227112
NIPA2,-0.10892242439719399,4.5970559354547,1.6314012129353852,0.20812984837910495
NIPAL1,0.07751283183577948,0.03478902704923996,0.30976113209039763,0.5806135811798463
NIPAL2,-0.10625330078083643,5.257589322882671,0.9056141280786891,0.3464184595168478
NIPAL3,-0.08516965116586613,7.562234317238009,1.6980473095662765,0.19924245997729365
NIPAL4,-0.2650324884603823,1.7835684643875112,0.9783165664414909,0.3279597034132089
NIPBL,0.1399695657349626,6.265756264955977,1.353135871754851,0.25092705582057145
NIPSNAP1,-0.20659555690994397,5.908805953796985,6.022311362235128,0.01810470734504086
NIPSNAP2,-0.046640991249653346,5.261011871323713,0.27605688624833086,0.6019043426590543
NIPSNAP3A,-0.11656444573460036,3.4622294389981167,1.4427963738179705,0.23603824800048903
NIPSNAP3B,0.02424807339620176,2.479993710266888,0.057692873150848194,0.8112827975569943
NISCH,0.004793459976130321,8.89103931235497,0.001875359575682263,0.965651699889843
NIT1,-0.07839931143723683,4.383544188139636,1.696312672984439,0.19946788672974
NIT2,-0.046469826448430604,3.4033397884877394,0.39958595917405165,0.5305358994348315
NKAIN1,-0.04010520018776158,3.7286959996937785,0.10847830901899977,0.7434276700078908
NKAIN2,-0.04032405060602321,5.652198386943727,0.1804650506637116,0.6730198455112366
NKAIN3,0.1682722085331807,2.479928385453217,0.4719312242014497,0.4956627729407992
NKAIN4,0.2690147420276606,3.2336555998086824,1.6844514546412777,0.2010176086331628
NKAP,0.0023107415028250098,3.205581616884966,4.524932750125567e-4,0.9831238132177496
NKAPD1,-0.06631240884458744,4.628504450990617,0.9405663736377482,0.33737136449999217
NKAPL,-0.0020303154788572195,1.7577580489700113,2.994478658199326e-4,0.9862709591911765
NKAPP1,0.2489307844561338,-0.03056548260948834,2.350947897853828,0.1322824780528509
NKD1,-0.06712595180635303,3.224475443241381,0.22489104824183584,0.6376557236899978
NKD2,-0.08845165289432252,3.453138450892401,0.4822149924955775,0.49102849534015125
NKG7,-0.501027493603727,-1.6156375566697911,5.2760159972132925,0.026379723111206503
NKIRAS1,-0.17030562309508826,5.348798433597871,2.549720743925404,0.11738780472939206
NKIRAS2,0.054704132065964445,4.338830537259638,0.47734927573512675,0.49321195443037924
NKPD1,0.08347203825684496,1.223337761493664,0.40676495954441017,0.5268826231341678
NKRF,-0.08137423989655106,5.170530246824381,1.2833383270621859,0.26334293530171377
NKTR,0.2636208586666435,6.554959075442413,4.73074925418545,0.03498015169546506
NKX2-2,-0.03530890102570228,0.3762820712493467,0.02499690466067512,0.8750896718997455
NKX3-1,-0.11099660558082272,1.0352735358891045,0.5550841460565017,0.4601625955751547
NKX6-1,0.23209015871210642,-0.6745809166590238,0.8694236540122419,0.35614384605491567
NKX6-2,0.019158239974519896,3.200850941963518,0.003238628645136496,0.9548723523602054
NKX6-3,-0.18683571747774372,-0.1686941363009812,1.2684404978452848,0.26609334343467395
NLE1,-0.20438674801694812,4.809579288953618,4.604378117817427,0.037379888410880927
NLGN1,0.05411222440460046,5.385195278143284,0.34162262837279045,0.5618442100723692
NLGN2,-0.027297537142442232,7.728041720659533,0.08058611281546775,0.777820653578553
NLGN3,0.004498550762403611,6.6183948580468925,0.001416163413376207,0.9701493608457219
NLGN4X,-0.03953943318917247,5.691285195023895,0.17364379794699772,0.6788957248250561
NLGN4Y,-0.036610270880034886,5.257453019340325,0.1450392838662854,0.7051329206071981
NLK,-0.030296770894841764,7.592742220450054,0.07808942118220683,0.7811975025078539
NLN,-0.03232024586884509,5.281018711191724,0.1577004627697637,0.6931798096133313
NLRC3,0.2796613930357649,2.8921626137868786,3.53111655439148,0.06678253210781784
NLRC4,0.14874370239596735,0.6032319524792222,1.2440386555848535,0.2706781063180941
NLRC5,0.2382187687167043,2.945096798767273,1.6001229791632747,0.21246653179469244
NLRP1,-0.10328839863517712,7.490492109843989,0.822652222788994,0.3692886541762517
NLRP12,0.04582322949661261,-1.7333722428886762,0.04839124253001839,0.826892159034804
NLRP14,0.040882953689368694,-1.3622140947835513,0.02835848339896387,0.8670314474720502
NLRP2,-0.12237974049621382,2.6271173924920594,0.11854057120429612,0.7322436723386478
NLRP2B,-0.14322095589754016,-1.0722030264950686,1.0140455029053344,0.31937709307336976
NLRP3,-0.1859298033936691,1.4947767487517087,1.8167637932733987,0.1845172511475628
NLRP9,0.2507892818853156,-1.4328412426126562,0.9948679089906067,0.3239456057259805
NLRX1,-0.027412526845424477,3.861070371596501,0.13695331835826885,0.7130834103568813
NMB,0.24595013379150804,0.5838621297649282,0.8996594772522716,0.3479930576407234
NMBR,0.21498959047874575,-1.7307234514231908,1.1662458821109725,0.2859892723322104
NMD3,-0.07686056641262884,4.035732890099799,0.6335162909258331,0.4302917433447555
NME1,-0.09535998151227339,3.455756772727676,0.5032365880093727,0.48177994583293526
NME2,0.3378369338131016,0.1855826814205079,3.236743724088976,0.07878355739055481
NME3,0.10117687142383808,4.120073130204076,0.3442725625831626,0.5603367596215576
NME4,0.1374326737325755,4.560281352093502,1.4840370549429545,0.22956005328528944
NME5,-0.02490519008808074,2.8898684131304586,0.05330993536347085,0.8184583949759061
NME6,0.11202730632049966,2.7443253518864337,1.5385060508387716,0.22133708440523753
NME7,0.14496803991508317,2.9206454550998355,2.542458881072782,0.11789697345357933
NME9,1.6733482264117837e-4,2.2324211891696697,3.374317863748877e-6,0.9985425472240782
NMI,0.3692364778056603,-0.007739330117291346,2.664236796798297,0.10968061135099884
NMNAT1,0.18580883394305692,2.3735306202896855,4.593040266756078,0.037603769690369736
NMNAT2,-0.1878625233954181,8.491558138801208,1.8197161869754301,0.18416798848501575
NMNAT3,0.09253428520915392,2.1892240525346915,1.4749370973947014,0.23097036275783592
NMRAL1,-0.1169660376217896,4.478692864235194,1.6907944137060171,0.20018706998505442
NMRK1,-0.12508956580560143,3.9544450409323564,0.7796962943985928,0.3819768953809508
NMRK2,0.7302103302922581,-1.1468966724387533,3.865778458617916,0.05553413585654407
NMT1,-0.0056716259038538585,7.636567642226537,0.008467192490324446,0.9270970304273962
NMT2,-0.02627872953203095,4.800448953052044,0.1638420994584379,0.6875816799412728
NMU,-0.8696496977365565,-1.4040985187541126,15.993995641710635,2.3649780518436616e-4
NMUR1,-0.26532880245818763,-1.2549142874781996,1.5889235539729103,0.21404604376244238
NMUR2,0.2640406233974924,-0.7964333357762029,0.7977760335637638,0.3765615654780665
NNAT,-0.26477821214877445,6.30811975549972,2.69911536793055,0.10744866912430666
NNMT,-0.15130064092560214,0.6468064474754243,0.8622469246117562,0.3581175917716556
NNT,-0.046247241546095406,6.951807971695771,0.1932547738052214,0.6623478243864112
NOA1,-0.01661037105124752,3.9379892011264697,0.04714488292318593,0.8290999393918599
NOB1,-0.011578135900798371,2.9598337059889985,0.023818540411301197,0.87804497636361
NOC2L,-0.1422937625628179,6.465934673306577,3.269244916284785,0.0773475399833803
NOC2LP1,-0.4694927925953089,0.18569353078567796,4.066815487456151,0.04978940425394599
NOC3L,0.138311875476596,2.9448335572461204,1.1278826864732345,0.2939540832031893
NOC4L,-0.3148188492687892,4.379393032040688,6.287276295670244,0.01587892155970435
NOCT,0.1615936361396051,2.6878907569874397,1.413940199253549,0.24070648873526204
NOD1,0.24397024329648237,1.845059711565147,3.442177531310305,0.07017969969254215
NOD2,0.4059089902499203,-1.2327484386580732,2.4071581962475,0.1278612826024095
NODAL,-0.4645659746122369,-1.5310540296698254,3.2666731887188987,0.07746010002969286
NOG,-0.13544092616981757,1.5830857004768282,1.1237176826857738,0.29483616671251467
NOL10,-0.01827952280830338,3.3384980021145787,0.07547429378534422,0.7847976404433503
NOL11,0.0015920200297485218,3.4177649846903573,5.383414106098969e-4,0.9815926699273949
NOL3,0.1745755241079968,4.1297155199439315,1.4193775669215358,0.23981811476323908
NOL4,-0.023305094143802794,5.203988319127709,0.07707470002114805,0.7825865917567586
NOL4L,-0.036590085243314696,5.750619418864744,0.15879421106317643,0.6921736909711406
NOL6,-0.18369374769819655,6.028174994689614,3.7861236420224005,0.05800835687425896
NOL7,0.06416543556847648,1.4741740391889222,0.40038028149250693,0.5301294202517821
NOL8,0.054151279480152845,4.428089870293879,0.3541171168507276,0.5548042724487535
NOL9,0.0015697646759629828,5.101374955810101,5.358280304476864e-4,0.9816356819223996
NOLC1,-0.055568108498940144,6.337959916284223,0.7617502244584008,0.38746407866690324
NOM1,-0.028989252494834066,4.377748606687262,0.18049576087835856,0.6729936908236811
NOMO1,-0.125590438941744,5.95121692054574,1.8548888836580806,0.18006717669748723
NOMO2,-0.15059468625393418,4.310600845750352,0.944109080392873,0.33647255951881705
NOMO3,-0.2647044416389298,2.8361595806377795,0.9254005465044273,0.3412564739643924
NONO,-0.03382764225615451,5.932764403192717,0.4532546974070797,0.5042731482153786
NOP10,0.0640364330379216,1.8346534255743705,0.217092205290069,0.6435358899763223
NOP14,-0.10605031248339193,3.246289208343986,3.6790151327438965,0.061528546811214654
NOP16,-0.00971470684163102,2.7618425884530766,0.012908944460335015,0.9100517602378742
NOP2,-0.020609357174771883,4.1383117382124315,0.0553115138824759,0.8151442632278676
NOP53,-0.09848055259392992,5.791303970743011,0.4886992735146794,0.48814405451058507
NOP53-AS1,0.6724722755172137,-1.1803606106864495,8.993899375915028,0.004422090175266976
NOP56,-0.05052262020984902,5.597304571294225,0.4551609906993381,0.5033825122676662
NOP58,0.047755781518540784,4.282497481485497,0.3140836061813776,0.5779943655421237
NOP9,-0.08906326776122984,4.796146823378498,1.3173255085647075,0.2572023091798759
NORAD,-0.03002044938311844,9.86602858456024,0.06431615297881536,0.8009671694487823
NOS1,-0.28998110996436516,5.17422318160864,8.975170968061187,0.004459861324722883
NOS1AP,-0.0521525719157987,6.4663765375846545,0.39867640549387895,0.5310020437293574
NOS2,-0.39650300122925,3.9402746442688628,7.927926885015455,0.007226683236409123
NOS3,0.27501685548712534,4.03151021513343,1.3945533070650529,0.24390762111398134
NOSIP,-0.06603946021369138,4.102928543577848,0.29604116579472267,0.5890894675666676
NOSTRIN,0.1627742471126043,1.6575284528439833,1.100985514799335,0.29971223030918404
NOTCH1,0.10608339543839866,6.367882177355966,0.22439724083580456,0.638024302889033
NOTCH2,0.6020612961047022,5.851045232196023,4.70266243991845,0.03549868330247896
NOTCH3,-0.013517193626992349,7.751225701591222,0.003630721013383987,0.9522218251335652
NOTCH4,0.24636903503114432,5.1360377943103375,1.6084817443103365,0.21129691161609526
NOTUM,-0.4654191682846151,1.726476889310315,5.481652177356548,0.023755188306939512
NOVA1,-0.031928924695966615,7.105894393339348,0.14362365029452923,0.7065061727042484
NOVA2,-0.016702369520550514,7.413366653680314,0.08376859400982258,0.7735973284598527
NOX1,-0.07313625813530891,-0.9358339775796798,0.187561481493288,0.6670448319886018
NOX4,-0.26764150994168406,-1.0106921753947167,2.363817473548794,0.13125490692841235
NOX5,0.482017441581581,0.5251627859348666,7.386342434371315,0.009329425603515804
NOXA1,-0.11803194582122187,5.049039811076729,0.7292010005695633,0.3977134252817407
NOXRED1,0.23476087111463673,0.08810301048801443,3.47629224386307,0.06885452430744479
NPAP1,0.4154457199477581,-1.1468903814119864,3.0081315340883696,0.08976700854700503
NPAS1,-0.15068427479944016,3.8061364637804256,0.6687236801560429,0.41785174097790345
NPAS2,0.047124584797327576,5.676126089831653,0.1946562612570004,0.6612043106274827
NPAS3,0.39320525785428667,4.877056516937042,6.360557271994308,0.015316438695432182
NPAS4,-1.1172256675398187,2.833255508699258,2.9172491193056858,0.09460151555325497
NPAT,0.04548661721721066,4.091183791642976,0.21199761993536306,0.6474470951065041
NPBWR2,-0.5558995057416918,1.2493340434076547,5.437379968928655,0.02429549700178603
NPC1,0.011414893167117735,5.66881557782667,0.004488229955192349,0.9468862161086228
NPC1L1,1.2583363889480965,-1.4295944480909715,10.346581921313788,0.002418579186511833
NPC2,0.13331063970862023,2.583284400576803,0.8229032606486286,0.3692162838673184
NPDC1,0.01071877681714278,7.626386473852673,0.007214213303013976,0.9326926311515417
NPEPL1,0.27264424485712424,2.7731586979815095,1.5042335576734918,0.2264678353472964
NPEPPS,-0.033129033704189785,6.440158369101147,0.2135638467007316,0.6462386383009576
NPFFR1,0.17012639819876083,2.0178211272789874,0.40400314483781,0.5282826486864256
NPFFR2,-0.10829872873999612,-0.22964125773208602,0.22962271242859666,0.6341489654207966
NPHP1,0.2760196710229398,2.223982400413127,5.498238939534916,0.023556102999444377
NPHP3,0.27563248391545164,3.307342904441295,5.479859771859128,0.023776810142959185
NPHP4,-0.02914621893934988,5.027142683127956,0.08882150269489528,0.7670670964242421
NPHS1,0.006825342090706417,1.0090842817711816,0.002044832206013501,0.9641343031554415
NPIPA1,0.4566053424017964,2.6120410677819312,5.175302941067118,0.027777738486971015
NPIPA5,0.4667070278335981,0.9700617340007547,1.5134109435389094,0.22507970918373307
NPIPB11,0.5251362483482146,0.49419915342938475,3.570710148085836,0.06532904861190132
NPIPB12,0.6040804272880803,-1.37185617998143,2.3096504446421826,0.13564301876339507
NPIPB15,0.3163406235649918,-0.2325193914079148,0.8292486504489016,0.36739367597009287
NPIPB2,1.0736467663405407,-0.5669769832629584,7.419288238269532,0.009184504014704322
NPIPB3,0.20515000069199596,2.7554027296625376,1.410862043000608,0.24121122820577534
NPIPB4,0.2370049027756688,2.3942301527419354,1.604053436177054,0.21191557270825448
NPIPB5,0.27225955339684443,1.435879063346235,1.8456265451215121,0.1811364324859919
NPIPP1,0.5285520949650596,1.3972431432848866,5.565166598180319,0.02277084502608059
NPL,0.3011995805660577,2.6193414042801804,2.4876552820042668,0.1218219298486519
NPLOC4,-0.07972144575242364,6.873201104152552,1.842363682477422,0.18151490125143582
NPM1,-0.06918532163440771,5.479040275258019,0.5880505523165479,0.4472211374842454
NPM1P49,0.050673446491288084,-1.757726186934708,0.057822991352697195,0.8110742578767279
NPM2,-0.25738944934496344,5.821693698386754,4.605069427864643,0.03736628446320937
NPM3,-0.13736118840049713,1.4235873939751469,1.289077395535649,0.26229306458043805
NPNT,-0.03185720717562964,2.6435782762714175,0.03772110848687172,0.8468876665972476
NPPA,-0.306570346088314,-0.36472540550140675,1.481337890641143,0.22997725510300007
NPPC,-0.17080244723850263,0.47549886903790656,0.5911559780323881,0.4460319058412877
NPR1,0.10058931975467406,1.3459002917961844,0.31624033303396804,0.5766963686121944
NPR2,-0.04959566790676714,4.486299689998939,0.7819783477641478,0.381287203277496
NPR3,-0.19302174665675387,-0.5364116485773808,1.0987934693210561,0.3001880169314537
NPRL2,0.011267647240138123,4.337686456351107,0.03248611824494389,0.8577827549038862
NPRL3,0.007894889924138854,6.2238564733700725,0.007632183031707106,0.9307752152802957
NPSR1,0.12985337410457334,-1.2617400301054102,0.1988149250797477,0.6578399139591107
NPSR1-AS1,0.12953690395484413,-0.3566939193154263,0.5118021607309706,0.4780947282567305
NPTN,-0.14171084743284415,8.263704062381915,1.71074940833456,0.19760107881986677
NPTX1,-0.11312537345296278,9.347115455936052,0.6301740433186696,0.4315020815320645
NPTX2,-0.20527151120643938,6.207765919853437,0.9765596721589541,0.3283897401796805
NPTXR,-0.13877437271876797,9.57661721088304,1.0107699806727994,0.3201512218543177
NPW,-0.06253417997764668,-1.1945407106002137,0.039367224151165094,0.8436261157631613
NPY,-0.6366125661121167,2.9390023269440477,9.575673445644702,0.0034024779309568117
NPY1R,0.12505976661255921,3.2849341862127903,1.4554503004252592,0.23402669498013812
NPY2R,0.023919671214990175,1.3006994234046034,0.02131284218537538,0.8845888886510637
NPY5R,-0.06112296154865482,1.775037100697657,0.2667645897916374,0.608066371104963
NPY6R,0.397341798803746,-0.692003592772138,2.1012983618865393,0.15418177289752427
NQO1,0.9662234468352896,3.0865535855707646,12.912450804560073,8.117469640909912e-4
NQO2,-0.12694091155311252,4.434052804772024,1.9998081463254216,0.1642739412325166
NR0B1,-0.17593421372075016,-0.9749695966735772,0.4002949883033698,0.5301730402294972
NR1D1,0.2195692873172087,6.305903101747097,1.8759028538740128,0.1776690177937517
NR1D2,-0.027037874722219843,6.695438107074675,0.047699303559563,0.8281141152700825
NR1H2,-0.08173973114841286,6.282523510802598,0.7236987259906726,0.3994852657729545
NR1H3,0.037857160167224166,2.937725269679135,0.11394939557502091,0.7372781674260742
NR1I2,-0.14717972947619778,-1.0416200490114693,0.8163162052967932,0.3711219307484116
NR1I3,-0.0208181645673588,2.0116619291800757,0.054814702155957774,0.8159608767771869
NR2C1,0.13889341944226266,3.208678441212759,2.9175426887701024,0.09458543542887161
NR2C2,0.08528320839874617,3.956986248673478,0.6133711510709228,0.4376674896198851
NR2C2AP,0.05891069921089626,1.5219264554387344,0.3381788639620009,0.5638150496505434
NR2E1,0.4520412458702526,3.7962968087583913,5.045695223471499,0.029695730159089214
NR2F1,0.03283162611751293,6.111419865082472,0.1410226776195829,0.709049638767989
NR2F1-AS1,-0.14642852753268754,5.296944321986606,2.824282021435045,0.09985207845081277
NR2F2,0.24720313856806567,4.601105646072672,2.8042235649576597,0.10102754775408489
NR2F2-AS1,0.1316285674394346,-0.6974334632637239,0.26822604087624397,0.6070882656740525
NR2F6,0.09067879418111015,4.564423617683209,0.28023753746764113,0.5991752472322995
NR3C1,-0.06666564336289639,6.5609472412594965,0.5167911544649342,0.4759697827646159
NR3C2,0.07346162522100479,5.044806133848842,0.5345685292770276,0.46852295703849556
NR4A1,-0.7969630262981389,6.482318880559263,10.020292056070627,0.00279222209110044
NR4A2,-0.5356595309422695,4.169512727005586,9.843246675112368,0.0030200688266171674
NR4A3,-0.41641535420263626,3.395783260799995,2.5376588702323977,0.118234911613295
NR6A1,0.09076169794224921,1.9894084573770499,0.9638817987880944,0.3315157357231301
NRAD1,0.156650875054137,-0.6191138739842322,1.09569826506446,0.3008615322249943
NRAP,-0.0251916711049867,0.052937454207370234,0.030584524499255278,0.8619633891599758
